Date,Total,Desktop site,Mobile site,Zero site
2008,44579,44579,,
2009,35216,35216,,
2010,31503,31503,,
2011,35046,35046,,
2012,50755,50755,,
2013,52239,52239,,
2014,66561,65048,5416,0
