Date,Total,Desktop site,Mobile site,Zero site
2008,172228,172228,,
2009,184150,184150,,
2010,166118,166118,,
2011,226706,226706,,
2012,252509,252509,,
2013,191416,191416,,
2014,195903,186082,35156,0
