Date,Total,Desktop site,Mobile site,Zero site
2008,2572924,2572924,,
2009,3989453,3989453,,
2010,2450286,2450286,,
2011,2753687,2753687,,
2012,3306582,3306582,,
2013,4268215,4268215,,
2014,2552289,2170606,1366424,0
