Date,Total,Desktop site,Mobile site,Zero site
2008,437005,437005,,
2009,1304454,1304454,,
2010,1740754,1740754,,
2011,2402208,2402208,,
2012,3074065,3074065,,
2013,3796944,3796944,,
2014,3669673,3273958,1416630,29
