Date,Total,Desktop site,Mobile site,Zero site
2008,549915,549915,,
2009,431267,431267,,
2010,226500,226500,,
2011,298063,298063,,
2012,444139,444139,,
2013,395495,395495,,
2014,386268,314751,71492,25
