Date,Total,Desktop site,Mobile site,Zero site
2008,64228,64228,,
2009,51825,51825,,
2010,37728,37728,,
2011,34535,34535,,
2012,42308,42308,,
2013,62111,62111,,
2014,77269,75677,5701,0
