Date,Total,Desktop site,Mobile site,Zero site
2008,157725,157725,,
2009,112981,112981,,
2010,82268,82268,,
2011,95878,95878,,
2012,180330,180330,,
2013,153010,153010,,
2014,213409,207622,20717,0
