Date,Total,Desktop site,Mobile site,Zero site
2008,0,0,,
2009,0,0,,
2010,415443,415443,,
2011,1232522,1232522,,
2012,2019412,2019412,,
2013,2277289,2277289,,
2014,3198282,2793808,404474,0
