Date,Total,Desktop site,Mobile site,Zero site
2008,1130335,1130335,,
2009,1162710,1162710,,
2010,1275813,1275813,,
2011,1772270,1772270,,
2012,2368899,2368899,,
2013,2651754,2651754,,
2014,3921003,3357163,562647,1193
