Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,18899,18899,0,0
2008-01-02,14934,14934,0,0
2008-01-03,12980,12980,0,0
2008-01-04,15965,15965,0,0
2008-01-05,17366,17366,0,0
2008-01-06,14913,14913,0,0
2008-01-07,16398,16398,0,0
2008-01-08,15201,15201,0,0
2008-01-09,18112,18112,0,0
2008-01-10,18989,18989,0,0
2008-01-11,17618,17618,0,0
2008-01-12,15038,15038,0,0
2008-01-13,13520,13520,0,0
2008-01-14,15191,15191,0,0
2008-01-15,17335,17335,0,0
2008-01-16,15465,15465,0,0
2008-01-17,12250,12250,0,0
2008-01-18,17924,17924,0,0
2008-01-19,14634,14634,0,0
2008-01-20,16784,16784,0,0
2008-01-21,15135,15135,0,0
2008-01-22,13902,13902,0,0
2008-01-23,15957,15957,0,0
2008-01-24,16693,16693,0,0
2008-01-25,17818,17818,0,0
2008-01-26,13065,13065,0,0
2008-01-27,22697,22697,0,0
2008-01-28,12545,12545,0,0
2008-01-29,12054,12054,0,0
2008-01-30,19872,19872,0,0
2008-01-31,12691,12691,0,0
2008-02-01,11896,11896,0,0
2008-02-02,10389,10389,0,0
2008-02-03,15969,15969,0,0
2008-02-04,9095,9095,0,0
2008-02-05,11001,11001,0,0
2008-02-06,9856,9856,0,0
2008-02-07,12205,12205,0,0
2008-02-08,15240,15240,0,0
2008-02-09,10630,10630,0,0
2008-02-10,14010,14010,0,0
2008-02-11,9111,9111,0,0
2008-02-12,15450,15450,0,0
2008-02-13,11186,11186,0,0
2008-02-14,13314,13314,0,0
2008-02-15,12519,12519,0,0
2008-02-16,9247,9247,0,0
2008-02-17,10024,10024,0,0
2008-02-18,12190,12190,0,0
2008-02-19,12883,12883,0,0
2008-02-20,17374,17374,0,0
2008-02-21,14135,14135,0,0
2008-02-22,11773,11773,0,0
2008-02-23,16060,16060,0,0
2008-02-24,13002,13002,0,0
2008-02-25,14590,14590,0,0
2008-02-26,15238,15238,0,0
2008-02-27,14261,14261,0,0
2008-02-28,11548,11548,0,0
