Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,360261,360261,0,0
2008-01-02,509298,509298,0,0
2008-01-03,503493,503493,0,0
2008-01-04,513590,513590,0,0
2008-01-05,457901,457901,0,0
2008-01-06,466898,466898,0,0
2008-01-07,541189,541189,0,0
2008-01-08,586698,586698,0,0
2008-01-09,551924,551924,0,0
2008-01-10,495918,495918,0,0
2008-01-11,544290,544290,0,0
2008-01-12,502653,502653,0,0
2008-01-13,522507,522507,0,0
2008-01-14,608315,608315,0,0
2008-01-15,661217,661217,0,0
2008-01-16,646236,646236,0,0
2008-01-17,681478,681478,0,0
2008-01-18,690564,690564,0,0
2008-01-19,613535,613535,0,0
2008-01-20,602777,602777,0,0
2008-01-21,703577,703577,0,0
2008-01-22,707788,707788,0,0
2008-01-23,790867,790867,0,0
2008-01-24,699478,699478,0,0
2008-01-25,653024,653024,0,0
2008-01-26,604989,604989,0,0
2008-01-27,601767,601767,0,0
2008-01-28,708371,708371,0,0
2008-01-29,743716,743716,0,0
2008-01-30,779926,779926,0,0
2008-01-31,703113,703113,0,0
2008-02-01,569924,569924,0,0
2008-02-02,493270,493270,0,0
2008-02-03,565259,565259,0,0
2008-02-04,701887,701887,0,0
2008-02-05,678607,678607,0,0
2008-02-06,588106,588106,0,0
2008-02-07,560112,560112,0,0
2008-02-08,583529,583529,0,0
2008-02-09,537949,537949,0,0
2008-02-10,556637,556637,0,0
2008-02-11,659276,659276,0,0
2008-02-12,685106,685106,0,0
2008-02-13,693439,693439,0,0
2008-02-14,638343,638343,0,0
2008-02-15,623254,623254,0,0
2008-02-16,550397,550397,0,0
2008-02-17,586317,586317,0,0
2008-02-18,695587,695587,0,0
2008-02-19,728426,728426,0,0
2008-02-20,801607,801607,0,0
2008-02-21,689313,689313,0,0
2008-02-22,656560,656560,0,0
2008-02-23,587628,587628,0,0
2008-02-24,605226,605226,0,0
2008-02-25,743285,743285,0,0
2008-02-26,762850,762850,0,0
2008-02-27,743522,743522,0,0
2008-02-28,686312,686312,0,0
2008-02-29,414911,414911,0,0
2008-03-01,594280,594280,0,0
2008-03-02,608913,608913,0,0
2008-03-03,615718,615718,0,0
2008-03-04,115470,115470,0,0
2008-03-05,696472,696472,0,0
2008-03-06,602480,602480,0,0
