Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,1802,1802,0,0
2008-01-02,1764,1764,0,0
2008-01-03,1860,1860,0,0
2008-01-04,1701,1701,0,0
2008-01-05,1970,1970,0,0
2008-01-06,1714,1714,0,0
2008-01-07,1652,1652,0,0
2008-01-08,1892,1892,0,0
2008-01-09,1646,1646,0,0
2008-01-10,1597,1597,0,0
2008-01-11,2744,2744,0,0
2008-01-12,1187,1187,0,0
2008-01-13,1327,1327,0,0
2008-01-14,1188,1188,0,0
2008-01-15,1663,1663,0,0
2008-01-16,1303,1303,0,0
2008-01-17,1500,1500,0,0
2008-01-18,1947,1947,0,0
2008-01-19,1431,1431,0,0
2008-01-20,1420,1420,0,0
2008-01-21,1573,1573,0,0
2008-01-22,2106,2106,0,0
2008-01-23,1650,1650,0,0
2008-01-24,1522,1522,0,0
2008-01-25,1734,1734,0,0
2008-01-26,1734,1734,0,0
2008-01-27,1542,1542,0,0
2008-01-28,1527,1527,0,0
2008-01-29,1485,1485,0,0
2008-01-30,1888,1888,0,0
2008-01-31,1485,1485,0,0
2008-02-01,1606,1606,0,0
2008-02-02,1534,1534,0,0
2008-02-03,1506,1506,0,0
2008-02-04,1608,1608,0,0
2008-02-05,1310,1310,0,0
2008-02-06,1864,1864,0,0
2008-02-07,1634,1634,0,0
2008-02-08,1520,1520,0,0
2008-02-09,1853,1853,0,0
2008-02-10,1514,1514,0,0
2008-02-11,1333,1333,0,0
2008-02-12,1812,1812,0,0
2008-02-13,1933,1933,0,0
2008-02-14,1446,1446,0,0
2008-02-15,3459,3459,0,0
2008-02-16,1731,1731,0,0
2008-02-17,1589,1589,0,0
2008-02-18,2039,2039,0,0
2008-02-19,1695,1695,0,0
2008-02-20,2486,2486,0,0
2008-02-21,1628,1628,0,0
2008-02-22,1709,1709,0,0
2008-02-23,2150,2150,0,0
2008-02-24,2307,2307,0,0
2008-02-25,2262,2262,0,0
2008-02-26,2105,2105,0,0
2008-02-27,1940,1940,0,0
2008-02-28,2883,2883,0,0
2008-02-29,2162,2162,0,0
2008-03-01,1840,1840,0,0
2008-03-02,1975,1975,0,0
2008-03-05,1830,1830,0,0
2008-03-06,1954,1954,0,0
2008-03-07,1585,1585,0,0
2008-03-08,2017,2017,0,0
2008-03-09,1437,1437,0,0
2008-03-10,1503,1503,0,0
2008-03-11,8400,8400,0,0
2008-03-12,1592,1592,0,0
2008-03-13,1942,1942,0,0
2008-03-14,1779,1779,0,0
2008-03-15,1455,1455,0,0
2008-03-16,1711,1711,0,0
2008-03-17,1591,1591,0,0
2008-03-18,1548,1548,0,0
2008-03-19,1421,1421,0,0
2008-03-20,4445,4445,0,0
2008-03-21,1665,1665,0,0
2008-03-22,1310,1310,0,0
2008-03-23,1415,1415,0,0
2008-03-24,1633,1633,0,0
2008-03-25,1729,1729,0,0
2008-03-26,1502,1502,0,0
2008-03-27,1255,1255,0,0
2008-03-28,1266,1266,0,0
2008-03-29,1446,1446,0,0
2008-03-30,1735,1735,0,0
2008-03-31,1761,1761,0,0
2008-04-01,2015,2015,0,0
2008-04-02,2867,2867,0,0
2008-04-03,2088,2088,0,0
2008-04-04,1975,1975,0,0
2008-04-05,2041,2041,0,0
2008-04-06,2387,2387,0,0
2008-04-07,3280,3280,0,0
2008-04-08,2925,2925,0,0
2008-04-09,2708,2708,0,0
2008-04-10,2311,2311,0,0
2008-04-11,4136,4136,0,0
2008-04-12,1847,1847,0,0
2008-04-13,1929,1929,0,0
2008-04-14,1852,1852,0,0
2008-04-15,1939,1939,0,0
2008-04-16,2630,2630,0,0
2008-04-17,1547,1547,0,0
2008-04-18,1464,1464,0,0
2008-04-19,1649,1649,0,0
2008-04-20,1807,1807,0,0
2008-04-21,1559,1559,0,0
2008-04-22,1521,1521,0,0
2008-04-23,1596,1596,0,0
2008-04-24,1339,1339,0,0
2008-04-25,2470,2470,0,0
2008-04-26,1849,1849,0,0
2008-04-27,1921,1921,0,0
2008-04-28,1367,1367,0,0
2008-04-29,2092,2092,0,0
2008-04-30,2213,2213,0,0
2008-05-01,1782,1782,0,0
2008-05-02,1254,1254,0,0
2008-05-03,1503,1503,0,0
2008-05-04,1602,1602,0,0
2008-05-05,2322,2322,0,0
2008-05-06,2150,2150,0,0
2008-05-07,1779,1779,0,0
2008-05-08,2059,2059,0,0
2008-05-09,1896,1896,0,0
2008-05-10,1701,1701,0,0
2008-05-11,1962,1962,0,0
2008-05-12,2077,2077,0,0
2008-05-13,1667,1667,0,0
2008-05-14,1606,1606,0,0
2008-05-15,1553,1553,0,0
2008-05-16,2279,2279,0,0
2008-05-17,1799,1799,0,0
2008-05-18,1717,1717,0,0
2008-05-19,1944,1944,0,0
2008-05-20,1867,1867,0,0
2008-05-21,2008,2008,0,0
2008-05-22,1959,1959,0,0
2008-05-23,1868,1868,0,0
2008-05-24,1616,1616,0,0
2008-05-25,1605,1605,0,0
2008-05-26,1566,1566,0,0
2008-05-27,1637,1637,0,0
2008-05-28,1877,1877,0,0
2008-05-29,2097,2097,0,0
2008-05-30,1992,1992,0,0
2008-05-31,1982,1982,0,0
2008-06-01,1864,1864,0,0
2008-06-02,1938,1938,0,0
2008-06-03,1773,1773,0,0
2008-06-04,1647,1647,0,0
2008-06-05,2234,2234,0,0
