Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,24290,24290,0,0
2008-01-02,29231,29231,0,0
2008-01-03,26982,26982,0,0
2008-01-04,24474,24474,0,0
2008-01-05,32476,32476,0,0
2008-01-06,32084,32084,0,0
2008-01-07,32659,32659,0,0
2008-01-08,28685,28685,0,0
2008-01-09,28664,28664,0,0
2008-01-10,23275,23275,0,0
2008-01-11,17775,17775,0,0
2008-01-12,13786,13786,0,0
2008-01-13,15847,15847,0,0
2008-01-14,14446,14446,0,0
2008-01-15,16164,16164,0,0
2008-01-16,15157,15157,0,0
2008-01-17,17494,17494,0,0
2008-01-18,25805,25805,0,0
2008-01-19,15762,15762,0,0
2008-01-20,13524,13524,0,0
2008-01-21,16911,16911,0,0
2008-01-22,16691,16691,0,0
2008-01-23,16251,16251,0,0
2008-01-24,14910,14910,0,0
2008-01-25,20128,20128,0,0
2008-01-26,13767,13767,0,0
2008-01-27,15135,15135,0,0
2008-01-28,12955,12955,0,0
2008-01-29,12657,12657,0,0
2008-01-30,17077,17077,0,0
2008-01-31,13219,13219,0,0
2008-02-01,14822,14822,0,0
2008-02-02,12274,12274,0,0
2008-02-03,16225,16225,0,0
2008-02-04,9976,9976,0,0
2008-02-05,13457,13457,0,0
2008-02-06,9431,9431,0,0
2008-02-07,13362,13362,0,0
2008-02-08,13700,13700,0,0
2008-02-09,12955,12955,0,0
2008-02-10,14009,14009,0,0
2008-02-11,12346,12346,0,0
2008-02-12,15996,15996,0,0
2008-02-13,13801,13801,0,0
2008-02-14,14779,14779,0,0
2008-02-15,13479,13479,0,0
2008-02-16,11515,11515,0,0
2008-02-17,12325,12325,0,0
2008-02-18,14897,14897,0,0
2008-02-19,16075,16075,0,0
2008-02-20,19334,19334,0,0
2008-02-21,12667,12667,0,0
2008-02-22,12894,12894,0,0
2008-02-23,13548,13548,0,0
2008-02-24,14014,14014,0,0
2008-02-25,15695,15695,0,0
2008-02-26,18442,18442,0,0
2008-02-27,13168,13168,0,0
2008-02-28,14821,14821,0,0
2008-02-29,12332,12332,0,0
2008-03-01,14559,14559,0,0
2008-03-02,17256,17256,0,0
2008-03-03,13084,13084,0,0
2008-03-04,4596,4596,0,0
2008-03-05,13619,13619,0,0
2008-03-06,15190,15190,0,0
2008-03-07,10492,10492,0,0
2008-03-08,14622,14622,0,0
2008-03-09,17662,17662,0,0
2008-03-10,17571,17571,0,0
2008-03-11,18023,18023,0,0
2008-03-12,13481,13481,0,0
2008-03-13,14315,14315,0,0
2008-03-14,15294,15294,0,0
2008-03-15,15770,15770,0,0
2008-03-16,15564,15564,0,0
2008-03-17,14457,14457,0,0
2008-03-18,21607,21607,0,0
2008-03-19,47811,47811,0,0
2008-03-20,12966,12966,0,0
