Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,6326,6326,,
2008-01-02,5602,5602,,
2008-01-03,4514,4514,,
2008-01-04,5424,5424,,
2008-01-05,6414,6414,,
2008-01-06,5724,5724,,
2008-01-07,5860,5860,,
2008-01-08,6309,6309,,
2008-01-09,5217,5217,,
2008-01-10,5604,5604,,
2008-01-11,7077,7077,,
2008-01-12,3921,3921,,
2008-01-13,5203,5203,,
2008-01-14,4944,4944,,
2008-01-15,5884,5884,,
2008-01-16,5277,5277,,
2008-01-17,6137,6137,,
2008-01-18,7653,7653,,
2008-01-19,5528,5528,,
2008-01-20,5087,5087,,
2008-01-21,6788,6788,,
2008-01-22,5789,5789,,
2008-01-23,29610,29610,,
2008-01-24,17468,17468,,
2008-01-25,6228,6228,,
2008-01-26,6127,6127,,
2008-01-27,5072,5072,,
2008-01-28,5206,5206,,
2008-01-29,5279,5279,,
2008-01-30,6334,6334,,
2008-01-31,5147,5147,,
2008-02-01,5356,5356,,
2008-02-02,4467,4467,,
2008-02-03,35215,35215,,
2008-02-04,33815,33815,,
2008-02-05,14297,14297,,
2008-02-06,4734,4734,,
2008-02-07,5463,5463,,
2008-02-08,5092,5092,,
2008-02-09,4948,4948,,
2008-02-10,6162,6162,,
2008-02-11,4140,4140,,
2008-02-12,4852,4852,,
2008-02-13,5123,5123,,
2008-02-14,5399,5399,,
2008-02-15,6832,6832,,
2008-02-16,6099,6099,,
2008-02-17,5677,5677,,
2008-02-18,6659,6659,,
2008-02-19,5636,5636,,
2008-02-20,8384,8384,,
2008-02-21,5652,5652,,
2008-02-22,6762,6762,,
2008-02-23,7302,7302,,
2008-02-24,5217,5217,,
2008-02-25,7057,7057,,
2008-02-26,6610,6610,,
2008-02-27,5125,5125,,
2008-02-28,5124,5124,,
2008-02-29,4887,4887,,
2008-03-01,5209,5209,,
2008-03-02,4767,4767,,
2008-03-05,6272,6272,,
2008-03-06,6048,6048,,
2008-03-07,4293,4293,,
2008-03-08,5052,5052,,
2008-03-09,7559,7559,,
2008-03-10,6068,6068,,
2008-03-11,7073,7073,,
2008-03-12,7659,7659,,
2008-03-13,7650,7650,,
2008-03-14,7733,7733,,
2008-03-15,8675,8675,,
2008-03-16,8080,8080,,
2008-03-17,7441,7441,,
2008-03-18,7783,7783,,
2008-03-19,7524,7524,,
2008-03-20,6391,6391,,
2008-03-21,4591,4591,,
2008-03-22,8571,8571,,
2008-03-23,7504,7504,,
2008-03-24,13322,13322,,
2008-03-25,39346,39346,,
2008-03-26,28195,28195,,
2008-03-27,8045,8045,,
2008-03-28,7438,7438,,
2008-03-29,8368,8368,,
2008-03-30,6118,6118,,
2008-03-31,5318,5318,,
2008-04-01,10148,10148,,
2008-04-02,12505,12505,,
2008-04-03,10264,10264,,
2008-04-04,7584,7584,,
2008-04-05,5391,5391,,
2008-04-06,5827,5827,,
2008-04-07,10235,10235,,
2008-04-08,9806,9806,,
2008-04-09,8718,8718,,
2008-04-10,12836,12836,,
2008-04-11,9389,9389,,
2008-04-12,6988,6988,,
2008-04-13,14708,14708,,
2008-04-14,16645,16645,,
2008-04-15,31438,31438,,
2008-04-16,13479,13479,,
2008-04-17,6110,6110,,
2008-04-18,8226,8226,,
2008-04-19,7158,7158,,
2008-04-20,8691,8691,,
2008-04-21,9121,9121,,
2008-04-22,5084,5084,,
2008-04-23,13835,13835,,
2008-04-24,72950,72950,,
2008-04-25,60895,60895,,
2008-04-26,52358,52358,,
2008-04-27,23844,23844,,
2008-04-28,49703,49703,,
2008-04-29,9355,9355,,
2008-04-30,6894,6894,,
2008-05-01,10515,10515,,
2008-05-02,6891,6891,,
2008-05-03,9595,9595,,
