Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,53913,53913,0,0
2008-01-02,57583,57583,0,0
2008-01-03,49051,49051,0,0
2008-01-04,44024,44024,0,0
2008-01-05,49750,49750,0,0
2008-01-06,50329,50329,0,0
2008-01-07,50382,50382,0,0
2008-01-08,51072,51072,0,0
2008-01-09,44380,44380,0,0
2008-01-10,50112,50112,0,0
2008-01-11,46345,46345,0,0
2008-01-12,39340,39340,0,0
2008-01-13,51765,51765,0,0
2008-01-14,34850,34850,0,0
2008-01-15,44130,44130,0,0
2008-01-16,41279,41279,0,0
2008-01-17,49366,49366,0,0
2008-01-18,85970,85970,0,0
2008-01-19,91093,91093,0,0
2008-01-20,98876,98876,0,0
2008-01-21,75561,75561,0,0
2008-01-22,86920,86920,0,0
2008-01-23,76864,76864,0,0
2008-01-24,77539,77539,0,0
2008-01-25,77684,77684,0,0
2008-01-26,80923,80923,0,0
2008-01-27,73822,73822,0,0
2008-01-28,75628,75628,0,0
2008-01-29,59854,59854,0,0
2008-01-30,61665,61665,0,0
2008-01-31,44494,44494,0,0
2008-02-01,50715,50715,0,0
2008-02-02,30773,30773,0,0
2008-02-03,98434,98434,0,0
2008-02-04,92051,92051,0,0
2008-02-05,78828,78828,0,0
2008-02-06,40205,40205,0,0
2008-02-07,53758,53758,0,0
2008-02-08,63156,63156,0,0
2008-02-09,74242,74242,0,0
2008-02-10,63160,63160,0,0
2008-02-11,43350,43350,0,0
2008-02-12,48766,48766,0,0
2008-02-13,54716,54716,0,0
2008-02-14,65922,65922,0,0
2008-02-15,49866,49866,0,0
2008-02-16,21711,21711,0,0
2008-02-17,19507,19507,0,0
2008-02-18,45470,45470,0,0
2008-02-19,45018,45018,0,0
2008-02-20,47114,47114,0,0
2008-02-21,53763,53763,0,0
2008-02-22,67783,67783,0,0
2008-02-23,47525,47525,0,0
2008-02-24,67300,67300,0,0
2008-02-25,54284,54284,0,0
2008-02-26,74674,74674,0,0
2008-02-27,46985,46985,0,0
2008-02-28,52314,52314,0,0
2008-02-29,49646,49646,0,0
2008-03-01,45823,45823,0,0
2008-03-02,50736,50736,0,0
2008-03-03,25987,25987,0,0
2008-03-04,22722,22722,0,0
2008-03-05,71724,71724,0,0
2008-03-06,52692,52692,0,0
2008-03-07,51352,51352,0,0
2008-03-08,32079,32079,0,0
2008-03-09,56743,56743,0,0
2008-03-10,72097,72097,0,0
2008-03-11,76357,76357,0,0
2008-03-12,71908,71908,0,0
2008-03-13,93481,93481,0,0
2008-03-14,67207,67207,0,0
2008-03-15,88893,88893,0,0
2008-03-16,78226,78226,0,0
2008-03-17,63462,63462,0,0
2008-03-18,75235,75235,0,0
2008-03-19,97596,97596,0,0
2008-03-20,179421,179421,0,0
2008-03-21,41336,41336,0,0
2008-03-22,101288,101288,0,0
2008-03-23,46330,46330,0,0
2008-03-24,74640,74640,0,0
2008-03-25,126268,126268,0,0
2008-03-26,108613,108613,0,0
2008-03-27,72250,72250,0,0
2008-03-28,45654,45654,0,0
2008-03-29,37050,37050,0,0
2008-03-30,41936,41936,0,0
2008-03-31,39492,39492,0,0
2008-04-01,48778,48778,0,0
2008-04-02,67901,67901,0,0
2008-04-03,89282,89282,0,0
2008-04-04,52626,52626,0,0
