Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,5227,5227,0,0
2008-01-02,4136,4136,0,0
2008-01-03,5066,5066,0,0
2008-01-04,6633,6633,0,0
2008-01-05,5547,5547,0,0
2008-01-06,4017,4017,0,0
2008-01-07,5263,5263,0,0
2008-01-08,6232,6232,0,0
2008-01-09,7158,7158,0,0
2008-01-10,6599,6599,0,0
2008-01-11,3966,3966,0,0
2008-01-12,3001,3001,0,0
2008-01-13,3789,3789,0,0
2008-01-14,5792,5792,0,0
2008-01-15,6222,6222,0,0
2008-01-16,3062,3062,0,0
2008-01-17,3364,3364,0,0
2008-01-18,4860,4860,0,0
2008-01-19,3525,3525,0,0
2008-01-20,3534,3534,0,0
2008-01-21,3686,3686,0,0
2008-01-22,4114,4114,0,0
2008-01-23,6795,6795,0,0
2008-01-24,3796,3796,0,0
2008-01-25,4228,4228,0,0
2008-01-26,3393,3393,0,0
2008-01-27,3770,3770,0,0
2008-01-28,3553,3553,0,0
2008-01-29,3455,3455,0,0
2008-01-30,4870,4870,0,0
2008-01-31,3169,3169,0,0
2008-02-01,2917,2917,0,0
2008-02-02,2685,2685,0,0
2008-02-03,3212,3212,0,0
2008-02-04,3552,3552,0,0
2008-02-05,2968,2968,0,0
2008-02-06,2690,2690,0,0
2008-02-07,3663,3663,0,0
2008-02-08,3377,3377,0,0
2008-02-09,2572,2572,0,0
2008-02-10,3237,3237,0,0
2008-02-11,2447,2447,0,0
2008-02-12,3716,3716,0,0
2008-02-13,3482,3482,0,0
2008-02-14,2949,2949,0,0
2008-02-15,2742,2742,0,0
2008-02-16,6154,6154,0,0
2008-02-17,3177,3177,0,0
2008-02-18,3313,3313,0,0
2008-02-19,3811,3811,0,0
2008-02-20,4712,4712,0,0
2008-02-21,3422,3422,0,0
2008-02-22,3844,3844,0,0
2008-02-23,4262,4262,0,0
2008-02-24,3447,3447,0,0
2008-02-25,4593,4593,0,0
2008-02-26,4861,4861,0,0
2008-02-27,3540,3540,0,0
2008-02-28,3066,3066,0,0
2008-02-29,3291,3291,0,0
2008-03-01,3410,3410,0,0
2008-03-02,3553,3553,0,0
2008-03-03,2151,2151,0,0
2008-03-04,1318,1318,0,0
2008-03-05,3294,3294,0,0
2008-03-06,3316,3316,0,0
2008-03-07,2673,2673,0,0
2008-03-08,4028,4028,0,0
2008-03-09,2839,2839,0,0
2008-03-10,2628,2628,0,0
2008-03-11,3499,3499,0,0
2008-03-12,3085,3085,0,0
2008-03-13,3202,3202,0,0
2008-03-14,3386,3386,0,0
2008-03-15,3255,3255,0,0
2008-03-16,3070,3070,0,0
2008-03-17,2963,2963,0,0
2008-03-18,3950,3950,0,0
2008-03-19,2617,2617,0,0
2008-03-20,2996,2996,0,0
2008-03-21,3396,3396,0,0
2008-03-22,2703,2703,0,0
2008-03-23,2737,2737,0,0
2008-03-24,3544,3544,0,0
2008-03-25,3696,3696,0,0
2008-03-26,3734,3734,0,0
2008-03-27,2751,2751,0,0
2008-03-28,3215,3215,0,0
