Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,48297,48297,0,0
2008-01-02,48659,48659,0,0
2008-01-03,44649,44649,0,0
2008-01-04,40674,40674,0,0
2008-01-05,46594,46594,0,0
2008-01-06,46653,46653,0,0
2008-01-07,43695,43695,0,0
2008-01-08,45445,45445,0,0
2008-01-09,44406,44406,0,0
2008-01-10,41573,41573,0,0
2008-01-11,56159,56159,0,0
2008-01-12,34571,34571,0,0
2008-01-13,36815,36815,0,0
2008-01-14,36656,36656,0,0
2008-01-15,35682,35682,0,0
2008-01-16,33361,33361,0,0
2008-01-17,41471,41471,0,0
2008-01-18,64567,64567,0,0
2008-01-19,63821,63821,0,0
2008-01-20,41034,41034,0,0
2008-01-21,48179,48179,0,0
2008-01-22,45286,45286,0,0
2008-01-23,49279,49279,0,0
2008-01-24,58242,58242,0,0
2008-01-25,51911,51911,0,0
2008-01-26,52912,52912,0,0
2008-01-27,44479,44479,0,0
2008-01-28,55308,55308,0,0
2008-01-29,43351,43351,0,0
2008-01-30,54424,54424,0,0
2008-01-31,39849,39849,0,0
2008-02-01,38877,38877,0,0
2008-02-02,26073,26073,0,0
2008-02-03,41297,41297,0,0
2008-02-04,39044,39044,0,0
2008-02-05,36240,36240,0,0
2008-02-06,24617,24617,0,0
2008-02-07,37003,37003,0,0
2008-02-08,41509,41509,0,0
2008-02-09,54702,54702,0,0
2008-02-10,32084,32084,0,0
2008-02-11,24819,24819,0,0
2008-02-12,33509,33509,0,0
2008-02-13,47797,47797,0,0
2008-02-14,45499,45499,0,0
2008-02-15,31548,31548,0,0
2008-02-16,27093,27093,0,0
2008-02-17,43803,43803,0,0
2008-02-18,49484,49484,0,0
2008-02-19,36095,36095,0,0
2008-02-20,42316,42316,0,0
2008-02-21,46583,46583,0,0
2008-02-22,44401,44401,0,0
2008-02-23,38524,38524,0,0
2008-02-24,41439,41439,0,0
2008-02-25,49458,49458,0,0
2008-02-26,51044,51044,0,0
2008-02-27,43429,43429,0,0
2008-02-28,43992,43992,0,0
2008-02-29,40261,40261,0,0
2008-03-01,42209,42209,0,0
2008-03-02,46243,46243,0,0
2008-03-03,23230,23230,0,0
2008-03-04,15003,15003,0,0
2008-03-05,46951,46951,0,0
2008-03-06,38891,38891,0,0
2008-03-07,44760,44760,0,0
2008-03-08,27321,27321,0,0
2008-03-09,44336,44336,0,0
2008-03-10,45376,45376,0,0
2008-03-11,65363,65363,0,0
2008-03-12,51635,51635,0,0
2008-03-13,60868,60868,0,0
2008-03-14,51549,51549,0,0
2008-03-15,64170,64170,0,0
2008-03-16,59339,59339,0,0
2008-03-17,50914,50914,0,0
2008-03-18,58372,58372,0,0
2008-03-19,130511,130511,0,0
2008-03-20,212837,212837,0,0
2008-03-21,31107,31107,0,0
2008-03-22,73688,73688,0,0
2008-03-23,52404,52404,0,0
2008-03-24,57213,57213,0,0
2008-03-25,138409,138409,0,0
2008-03-26,191333,191333,0,0
2008-03-27,229704,229704,0,0
2008-03-28,191902,191902,0,0
2008-03-29,211939,211939,0,0
2008-03-30,198321,198321,0,0
2008-03-31,164333,164333,0,0
2008-04-01,202123,202123,0,0
2008-04-02,216917,216917,0,0
2008-04-03,232084,232084,0,0
2008-04-04,183386,183386,0,0
2008-04-05,177615,177615,0,0
2008-04-06,169950,169950,0,0
2008-04-07,244776,244776,0,0
2008-04-08,236281,236281,0,0
2008-04-09,204174,204174,0,0
2008-04-10,142256,142256,0,0
2008-04-11,79886,79886,0,0
2008-04-12,52118,52118,0,0
2008-04-13,45626,45626,0,0
2008-04-14,43332,43332,0,0
2008-04-15,63321,63321,0,0
2008-04-16,56470,56470,0,0
2008-04-17,74419,74419,0,0
2008-04-18,56573,56573,0,0
2008-04-19,106004,106004,0,0
2008-04-20,75669,75669,0,0
2008-04-21,64622,64622,0,0
2008-04-22,44850,44850,0,0
2008-04-23,46092,46092,0,0
