Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,8707,8707,0,0
2008-01-02,9674,9674,0,0
2008-01-03,11827,11827,0,0
2008-01-04,10002,10002,0,0
2008-01-05,8549,8549,0,0
2008-01-06,9893,9893,0,0
2008-01-07,12585,12585,0,0
2008-01-08,12668,12668,0,0
2008-01-09,13546,13546,0,0
2008-01-10,13461,13461,0,0
2008-01-11,16664,16664,0,0
2008-01-12,9029,9029,0,0
2008-01-13,11760,11760,0,0
2008-01-14,13564,13564,0,0
2008-01-15,16388,16388,0,0
2008-01-16,13743,13743,0,0
2008-01-17,12833,12833,0,0
2008-01-18,12908,12908,0,0
2008-01-19,12183,12183,0,0
2008-01-20,14550,14550,0,0
2008-01-21,18146,18146,0,0
2008-01-22,21120,21120,0,0
2008-01-23,20952,20952,0,0
2008-01-24,21612,21612,0,0
2008-01-25,20553,20553,0,0
2008-01-26,13978,13978,0,0
2008-01-27,11979,11979,0,0
2008-01-28,15169,15169,0,0
2008-01-29,15146,15146,0,0
2008-01-30,16457,16457,0,0
2008-01-31,15169,15169,0,0
2008-02-01,14667,14667,0,0
2008-02-02,11473,11473,0,0
2008-02-03,13379,13379,0,0
2008-02-04,17424,17424,0,0
2008-02-05,17855,17855,0,0
2008-02-06,15453,15453,0,0
2008-02-07,17034,17034,0,0
2008-02-08,17795,17795,0,0
2008-02-09,14478,14478,0,0
2008-02-10,16306,16306,0,0
2008-02-11,17921,17921,0,0
2008-02-12,19250,19250,0,0
2008-02-13,19166,19166,0,0
2008-02-14,19128,19128,0,0
2008-02-15,17354,17354,0,0
2008-02-16,14003,14003,0,0
2008-02-17,12537,12537,0,0
2008-02-18,18144,18144,0,0
2008-02-19,18756,18756,0,0
2008-02-20,20413,20413,0,0
2008-02-21,21987,21987,0,0
2008-02-22,19837,19837,0,0
2008-02-23,14989,14989,0,0
2008-02-24,15962,15962,0,0
2008-02-25,19908,19908,0,0
2008-02-26,20497,20497,0,0
2008-02-27,20619,20619,0,0
2008-02-28,19744,19744,0,0
2008-02-29,17818,17818,0,0
2008-03-01,13296,13296,0,0
2008-03-02,16226,16226,0,0
2008-03-03,11023,11023,0,0
2008-03-04,8780,8780,0,0
2008-03-05,20126,20126,0,0
2008-03-06,18251,18251,0,0
2008-03-07,16999,16999,0,0
2008-03-08,16589,16589,0,0
2008-03-09,19283,19283,0,0
2008-03-10,21403,21403,0,0
2008-03-11,18292,18292,0,0
2008-03-12,18825,18825,0,0
2008-03-13,30073,30073,0,0
2008-03-14,16299,16299,0,0
2008-03-15,12717,12717,0,0
2008-03-16,13733,13733,0,0
2008-03-17,18677,18677,0,0
2008-03-18,17018,17018,0,0
2008-03-19,17732,17732,0,0
2008-03-20,15971,15971,0,0
