Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,41492,41492,0,0
2008-01-02,37765,37765,0,0
2008-01-03,34590,34590,0,0
2008-01-04,34179,34179,0,0
2008-01-05,37305,37305,0,0
2008-01-06,41141,41141,0,0
2008-01-07,40956,40956,0,0
2008-01-08,31806,31806,0,0
2008-01-09,30787,30787,0,0
2008-01-10,29852,29852,0,0
2008-01-11,38411,38411,0,0
2008-01-12,28326,28326,0,0
2008-01-13,40159,40159,0,0
2008-01-14,23989,23989,0,0
2008-01-15,47061,47061,0,0
2008-01-16,36160,36160,0,0
2008-01-17,30102,30102,0,0
2008-01-18,53124,53124,0,0
2008-01-19,30361,30361,0,0
2008-01-20,39728,39728,0,0
2008-01-21,37918,37918,0,0
2008-01-22,31579,31579,0,0
2008-01-23,43554,43554,0,0
2008-01-24,32528,32528,0,0
2008-01-25,51523,51523,0,0
2008-01-26,32902,32902,0,0
2008-01-27,36426,36426,0,0
2008-01-28,39719,39719,0,0
2008-01-29,31115,31115,0,0
2008-01-30,42284,42284,0,0
2008-01-31,29758,29758,0,0
2008-02-01,25969,25969,0,0
2008-02-02,14819,14819,0,0
2008-02-03,28621,28621,0,0
2008-02-04,14853,14853,0,0
2008-02-05,24089,24089,0,0
2008-02-06,13074,13074,0,0
2008-02-07,29762,29762,0,0
2008-02-08,26248,26248,0,0
2008-02-09,34450,34450,0,0
2008-02-10,35528,35528,0,0
2008-02-11,29402,29402,0,0
2008-02-12,40005,40005,0,0
2008-02-13,47092,47092,0,0
2008-02-14,21061,21061,0,0
2008-02-15,20942,20942,0,0
2008-02-16,20061,20061,0,0
2008-02-17,17747,17747,0,0
2008-02-18,21171,21171,0,0
2008-02-19,24110,24110,0,0
2008-02-20,35578,35578,0,0
2008-02-21,24515,24515,0,0
2008-02-22,26401,26401,0,0
2008-02-23,34090,34090,0,0
2008-02-24,39406,39406,0,0
2008-02-25,43258,43258,0,0
2008-02-26,51430,51430,0,0
2008-02-27,33908,33908,0,0
2008-02-28,49237,49237,0,0
2008-02-29,22417,22417,0,0
2008-03-01,23698,23698,0,0
2008-03-02,27016,27016,0,0
2008-03-03,16201,16201,0,0
2008-03-04,11793,11793,0,0
2008-03-05,35808,35808,0,0
2008-03-06,27857,27857,0,0
2008-03-07,12594,12594,0,0
2008-03-08,12931,12931,0,0
2008-03-09,26195,26195,0,0
2008-03-10,23811,23811,0,0
2008-03-11,28513,28513,0,0
2008-03-12,29482,29482,0,0
2008-03-13,20134,20134,0,0
2008-03-14,27739,27739,0,0
2008-03-15,19485,19485,0,0
2008-03-16,21252,21252,0,0
2008-03-17,30550,30550,0,0
2008-03-18,22202,22202,0,0
2008-03-19,16840,16840,0,0
2008-03-20,16027,16027,0,0
2008-03-21,12595,12595,0,0
2008-03-22,17881,17881,0,0
2008-03-23,8995,8995,0,0
2008-03-24,26097,26097,0,0
2008-03-25,27551,27551,0,0
2008-03-26,23985,23985,0,0
