Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,2849,2849,0,0
2008-01-02,3138,3138,0,0
2008-01-03,3402,3402,0,0
2008-01-04,3995,3995,0,0
2008-01-05,4344,4344,0,0
2008-01-06,4286,4286,0,0
2008-01-07,3428,3428,0,0
2008-01-08,2907,2907,0,0
2008-01-09,4398,4398,0,0
2008-01-10,3658,3658,0,0
2008-01-11,2879,2879,0,0
2008-01-12,2848,2848,0,0
2008-01-13,2460,2460,0,0
2008-01-14,2772,2772,0,0
2008-01-15,3022,3022,0,0
2008-01-16,3024,3024,0,0
2008-01-17,3090,3090,0,0
2008-01-18,3452,3452,0,0
2008-01-19,2871,2871,0,0
2008-01-20,2827,2827,0,0
2008-01-21,3279,3279,0,0
2008-01-22,3313,3313,0,0
2008-01-23,3102,3102,0,0
2008-01-24,3440,3440,0,0
2008-01-25,3257,3257,0,0
2008-01-26,3247,3247,0,0
2008-01-27,3227,3227,0,0
2008-01-28,3192,3192,0,0
2008-01-29,4573,4573,0,0
2008-01-30,4200,4200,0,0
2008-01-31,6302,6302,0,0
2008-02-01,3167,3167,0,0
2008-02-02,2325,2325,0,0
2008-02-03,3073,3073,0,0
2008-02-04,2970,2970,0,0
2008-02-05,2177,2177,0,0
2008-02-06,2398,2398,0,0
2008-02-07,2712,2712,0,0
2008-02-08,3848,3848,0,0
2008-02-09,2946,2946,0,0
2008-02-10,2847,2847,0,0
2008-02-11,3083,3083,0,0
2008-02-12,3966,3966,0,0
2008-02-13,3630,3630,0,0
2008-02-14,3347,3347,0,0
2008-02-15,2828,2828,0,0
2008-02-16,7043,7043,0,0
2008-02-17,3087,3087,0,0
2008-02-18,3340,3340,0,0
2008-02-19,4132,4132,0,0
2008-02-20,5034,5034,0,0
2008-02-21,3778,3778,0,0
2008-02-22,3477,3477,0,0
2008-02-23,4314,4314,0,0
2008-02-24,3068,3068,0,0
2008-02-25,4798,4798,0,0
2008-02-26,5511,5511,0,0
2008-02-27,4079,4079,0,0
2008-02-28,3747,3747,0,0
2008-02-29,3386,3386,0,0
2008-03-01,2587,2587,0,0
2008-03-02,3249,3249,0,0
2008-03-03,1776,1776,0,0
2008-03-04,896,896,0,0
2008-03-05,3530,3530,0,0
2008-03-06,3863,3863,0,0
2008-03-07,2743,2743,0,0
2008-03-08,3948,3948,0,0
2008-03-09,3188,3188,0,0
2008-03-10,2560,2560,0,0
2008-03-11,2684,2684,0,0
2008-03-12,3067,3067,0,0
2008-03-13,2984,2984,0,0
2008-03-14,2873,2873,0,0
2008-03-15,2399,2399,0,0
2008-03-16,2644,2644,0,0
2008-03-17,2641,2641,0,0
