Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,5174,5174,0,0
2008-01-02,8046,8046,0,0
2008-01-03,7566,7566,0,0
2008-01-04,8261,8261,0,0
2008-01-05,9090,9090,0,0
2008-01-06,7375,7375,0,0
2008-01-07,7121,7121,0,0
2008-01-08,6871,6871,0,0
2008-01-09,7461,7461,0,0
2008-01-10,7832,7832,0,0
2008-01-11,6769,6769,0,0
2008-01-12,6872,6872,0,0
2008-01-13,6270,6270,0,0
2008-01-14,6742,6742,0,0
2008-01-15,6748,6748,0,0
2008-01-16,7558,7558,0,0
2008-01-17,7160,7160,0,0
2008-01-18,8420,8420,0,0
2008-01-19,6705,6705,0,0
2008-01-20,6977,6977,0,0
2008-01-21,6067,6067,0,0
2008-01-22,6398,6398,0,0
2008-01-23,6896,6896,0,0
2008-01-24,6125,6125,0,0
2008-01-25,7732,7732,0,0
2008-01-26,6465,6465,0,0
2008-01-27,7654,7654,0,0
2008-01-28,5890,5890,0,0
2008-01-29,5897,5897,0,0
2008-01-30,7567,7567,0,0
2008-01-31,6824,6824,0,0
2008-02-01,5500,5500,0,0
2008-02-02,4498,4498,0,0
2008-02-03,5891,5891,0,0
2008-02-04,6514,6514,0,0
2008-02-05,5527,5527,0,0
2008-02-06,5517,5517,0,0
2008-02-07,6024,6024,0,0
2008-02-08,5928,5928,0,0
2008-02-09,4712,4712,0,0
2008-02-10,5192,5192,0,0
2008-02-11,4395,4395,0,0
2008-02-12,5468,5468,0,0
2008-02-13,10904,10904,0,0
2008-02-14,5403,5403,0,0
2008-02-15,6733,6733,0,0
2008-02-16,5826,5826,0,0
2008-02-17,5149,5149,0,0
2008-02-18,6011,6011,0,0
2008-02-19,6395,6395,0,0
2008-02-20,8411,8411,0,0
2008-02-21,7054,7054,0,0
2008-02-22,6869,6869,0,0
2008-02-23,7135,7135,0,0
2008-02-24,5716,5716,0,0
2008-02-25,8602,8602,0,0
2008-02-26,8663,8663,0,0
2008-02-27,6670,6670,0,0
2008-02-28,5891,5891,0,0
2008-02-29,5258,5258,0,0
2008-03-01,5904,5904,0,0
2008-03-02,6844,6844,0,0
2008-03-03,3251,3251,0,0
2008-03-04,2488,2488,0,0
2008-03-05,6101,6101,0,0
2008-03-06,5996,5996,0,0
2008-03-07,5391,5391,0,0
2008-03-08,8914,8914,0,0
2008-03-09,5678,5678,0,0
2008-03-10,6956,6956,0,0
2008-03-11,7553,7553,0,0
2008-03-12,6493,6493,0,0
2008-03-13,8193,8193,0,0
2008-03-14,6983,6983,0,0
2008-03-15,6705,6705,0,0
2008-03-16,6168,6168,0,0
