Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,1342,1342,0,0
2008-01-02,1137,1137,0,0
2008-01-03,1213,1213,0,0
2008-01-04,1385,1385,0,0
2008-01-05,1545,1545,0,0
2008-01-06,1245,1245,0,0
2008-01-07,1375,1375,0,0
2008-01-08,1351,1351,0,0
2008-01-09,1420,1420,0,0
2008-01-10,1589,1589,0,0
2008-01-11,2071,2071,0,0
2008-01-12,1212,1212,0,0
2008-01-13,1277,1277,0,0
2008-01-14,1256,1256,0,0
2008-01-15,1256,1256,0,0
2008-01-16,1199,1199,0,0
2008-01-17,1373,1373,0,0
2008-01-18,1621,1621,0,0
2008-01-19,1253,1253,0,0
2008-01-20,1418,1418,0,0
2008-01-21,1481,1481,0,0
2008-01-22,1580,1580,0,0
2008-01-23,1276,1276,0,0
2008-01-24,1450,1450,0,0
2008-01-25,1443,1443,0,0
2008-01-26,1428,1428,0,0
2008-01-27,1203,1203,0,0
2008-01-28,1229,1229,0,0
2008-01-29,1559,1559,0,0
2008-01-30,2108,2108,0,0
2008-01-31,1179,1179,0,0
2008-02-01,1261,1261,0,0
2008-02-02,1159,1159,0,0
2008-02-03,1317,1317,0,0
2008-02-04,1549,1549,0,0
2008-02-05,1333,1333,0,0
2008-02-06,1299,1299,0,0
2008-02-07,2287,2287,0,0
2008-02-08,1408,1408,0,0
2008-02-09,1367,1367,0,0
2008-02-10,1474,1474,0,0
2008-02-11,1635,1635,0,0
2008-02-12,1772,1772,0,0
2008-02-13,1311,1311,0,0
2008-02-14,1643,1643,0,0
2008-02-15,1402,1402,0,0
2008-02-16,3162,3162,0,0
2008-02-17,1554,1554,0,0
2008-02-18,1295,1295,0,0
2008-02-19,1546,1546,0,0
2008-02-20,1842,1842,0,0
2008-02-21,1272,1272,0,0
2008-02-22,1424,1424,0,0
2008-02-23,1661,1661,0,0
2008-02-24,1405,1405,0,0
2008-02-25,1721,1721,0,0
2008-02-26,1589,1589,0,0
2008-02-27,1393,1393,0,0
2008-02-28,1444,1444,0,0
2008-02-29,1186,1186,0,0
2008-03-01,1212,1212,0,0
2008-03-02,1542,1542,0,0
2008-03-03,883,883,0,0
2008-03-04,498,498,0,0
2008-03-05,1423,1423,0,0
2008-03-06,1244,1244,0,0
2008-03-07,1256,1256,0,0
2008-03-08,1760,1760,0,0
2008-03-09,1253,1253,0,0
2008-03-10,1138,1138,0,0
2008-03-11,1378,1378,0,0
2008-03-12,1289,1289,0,0
2008-03-13,1496,1496,0,0
2008-03-14,1452,1452,0,0
2008-03-15,1694,1694,0,0
2008-03-16,1301,1301,0,0
2008-03-17,1171,1171,0,0
2008-03-18,1392,1392,0,0
2008-03-19,1389,1389,0,0
2008-03-20,1555,1555,0,0
2008-03-21,1299,1299,0,0
2008-03-22,1176,1176,0,0
2008-03-23,1306,1306,0,0
2008-03-24,1254,1254,0,0
2008-03-25,1282,1282,0,0
2008-03-26,1428,1428,0,0
2008-03-27,1253,1253,0,0
2008-03-28,1297,1297,0,0
2008-03-29,1182,1182,0,0
2008-03-30,1446,1446,0,0
2008-03-31,1928,1928,0,0
2008-04-01,1957,1957,0,0
2008-04-02,2075,2075,0,0
2008-04-03,1800,1800,0,0
2008-04-04,1588,1588,0,0
2008-04-05,1578,1578,0,0
2008-04-06,2014,2014,0,0
2008-04-07,2880,2880,0,0
2008-04-08,2465,2465,0,0
2008-04-09,2697,2697,0,0
2008-04-10,2103,2103,0,0
2008-04-11,2857,2857,0,0
2008-04-12,1765,1765,0,0
2008-04-13,1973,1973,0,0
2008-04-14,1761,1761,0,0
2008-04-15,1943,1943,0,0
2008-04-16,2421,2421,0,0
2008-04-17,1365,1365,0,0
2008-04-18,1417,1417,0,0
2008-04-19,1199,1199,0,0
2008-04-20,1232,1232,0,0
2008-04-21,1541,1541,0,0
2008-04-22,1300,1300,0,0
2008-04-23,1488,1488,0,0
2008-04-24,1510,1510,0,0
2008-04-25,1751,1751,0,0
2008-04-26,1460,1460,0,0
2008-04-27,1682,1682,0,0
2008-04-28,1410,1410,0,0
2008-04-29,1526,1526,0,0
2008-04-30,1317,1317,0,0
2008-05-01,1610,1610,0,0
2008-05-02,1206,1206,0,0
2008-05-03,1253,1253,0,0
2008-05-04,1357,1357,0,0
2008-05-05,1553,1553,0,0
2008-05-06,1873,1873,0,0
2008-05-07,1628,1628,0,0
2008-05-08,1674,1674,0,0
2008-05-09,1775,1775,0,0
2008-05-10,2095,2095,0,0
2008-05-11,1822,1822,0,0
2008-05-12,2124,2124,0,0
2008-05-13,1456,1456,0,0
2008-05-14,1563,1563,0,0
2008-05-15,1941,1941,0,0
2008-05-16,2345,2345,0,0
2008-05-17,5184,5184,0,0
2008-05-18,5679,5679,0,0
2008-05-19,5961,5961,0,0
2008-05-20,6172,6172,0,0
2008-05-21,5688,5688,0,0
2008-05-22,5536,5536,0,0
2008-05-23,5201,5201,0,0
2008-05-24,4878,4878,0,0
2008-05-25,5220,5220,0,0
2008-05-26,5607,5607,0,0
2008-05-27,5589,5589,0,0
2008-05-28,3605,3605,0,0
2008-05-29,1526,1526,0,0
2008-05-30,2310,2310,0,0
2008-05-31,2353,2353,0,0
2008-06-01,1111,1111,0,0
2008-06-02,1940,1940,0,0
2008-06-03,2429,2429,0,0
2008-06-04,2868,2868,0,0
2008-06-05,3075,3075,0,0
2008-06-06,3377,3377,0,0
2008-06-07,1538,1538,0,0
2008-06-08,2497,2497,0,0
2008-06-09,4605,4605,0,0
2008-06-10,4578,4578,0,0
2008-06-11,4560,4560,0,0
2008-06-12,6843,6843,0,0
2008-06-13,4390,4390,0,0
2008-06-14,4728,4728,0,0
2008-06-15,4849,4849,0,0
2008-06-16,5513,5513,0,0
2008-06-17,4250,4250,0,0
2008-06-18,4285,4285,0,0
2008-06-19,4343,4343,0,0
2008-06-20,3335,3335,0,0
2008-06-21,3921,3921,0,0
2008-06-22,3452,3452,0,0
2008-06-23,3903,3903,0,0
2008-06-24,1776,1776,0,0
2008-06-25,1136,1136,0,0
2008-06-26,1563,1563,0,0
2008-06-27,1485,1485,0,0
2008-06-28,1738,1738,0,0
2008-06-29,1510,1510,0,0
2008-06-30,1671,1671,0,0
2008-07-01,1288,1288,0,0
2008-07-02,1149,1149,0,0
2008-07-03,1158,1158,0,0
2008-07-04,1578,1578,0,0
2008-07-05,1786,1786,0,0
2008-07-06,1386,1386,0,0
2008-07-07,1243,1243,0,0
2008-07-08,1435,1435,0,0
2008-07-09,1933,1933,0,0
2008-07-10,1298,1298,0,0
2008-07-11,1116,1116,0,0
2008-07-12,1086,1086,0,0
2008-07-13,1336,1336,0,0
2008-07-14,1365,1365,0,0
2008-07-15,1056,1056,0,0
2008-07-16,1583,1583,0,0
2008-07-17,2157,2157,0,0
2008-07-18,1575,1575,0,0
2008-07-19,853,853,0,0
2008-07-20,1551,1551,0,0
2008-07-21,927,927,0,0
2008-07-22,1037,1037,0,0
2008-07-23,1158,1158,0,0
2008-07-24,1106,1106,0,0
2008-07-25,960,960,0,0
2008-07-26,1215,1215,0,0
2008-07-27,1138,1138,0,0
2008-07-28,1110,1110,0,0
2008-07-29,1250,1250,0,0
2008-07-30,1062,1062,0,0
2008-07-31,838,838,0,0
2008-08-01,1066,1066,0,0
2008-08-02,1063,1063,0,0
2008-08-03,1026,1026,0,0
2008-08-04,1201,1201,0,0
2008-08-05,969,969,0,0
2008-08-06,1340,1340,0,0
2008-08-07,1207,1207,0,0
2008-08-08,1216,1216,0,0
2008-08-09,1047,1047,0,0
2008-08-10,1056,1056,0,0
2008-08-11,981,981,0,0
2008-08-12,1054,1054,0,0
2008-08-13,1165,1165,0,0
2008-08-14,1036,1036,0,0
2008-08-15,1408,1408,0,0
2008-08-16,1040,1040,0,0
2008-08-17,1553,1553,0,0
2008-08-18,1162,1162,0,0
2008-08-19,1348,1348,0,0
2008-08-20,1069,1069,0,0
2008-08-21,1207,1207,0,0
2008-08-22,1113,1113,0,0
2008-08-23,993,993,0,0
2008-08-24,1169,1169,0,0
2008-08-25,1484,1484,0,0
2008-08-26,1100,1100,0,0
2008-08-27,921,921,0,0
2008-08-28,1431,1431,0,0
2008-08-29,1047,1047,0,0
2008-08-30,933,933,0,0
2008-08-31,1062,1062,0,0
2008-09-01,869,869,0,0
2008-09-02,933,933,0,0
2008-09-03,810,810,0,0
2008-09-04,982,982,0,0
2008-09-05,974,974,0,0
2008-09-06,960,960,0,0
2008-09-07,746,746,0,0
2008-09-08,846,846,0,0
2008-09-09,1027,1027,0,0
2008-09-10,979,979,0,0
2008-09-11,1106,1106,0,0
2008-09-12,1542,1542,0,0
2008-09-13,1093,1093,0,0
2008-09-14,1202,1202,0,0
2008-09-15,1267,1267,0,0
2008-09-16,1115,1115,0,0
2008-09-17,1089,1089,0,0
2008-09-18,1246,1246,0,0
2008-09-19,1228,1228,0,0
2008-09-20,850,850,0,0
2008-09-21,1126,1126,0,0
2008-09-22,1694,1694,0,0
2008-09-23,1079,1079,0,0
2008-09-24,1515,1515,0,0
2008-09-25,1141,1141,0,0
2008-09-26,1067,1067,0,0
2008-09-27,1142,1142,0,0
2008-09-28,1118,1118,0,0
2008-09-29,956,956,0,0
2008-09-30,959,959,0,0
2008-10-01,1013,1013,0,0
2008-10-02,1039,1039,0,0
2008-10-03,1486,1486,0,0
2008-10-04,1112,1112,0,0
2008-10-05,847,847,0,0
2008-10-06,1169,1169,0,0
2008-10-07,1253,1253,0,0
2008-10-08,1077,1077,0,0
2008-10-09,1193,1193,0,0
2008-10-10,1233,1233,0,0
2008-10-11,1024,1024,0,0
2008-10-12,1136,1136,0,0
2008-10-13,1211,1211,0,0
2008-10-14,1307,1307,0,0
2008-10-15,1151,1151,0,0
2008-10-16,1517,1517,0,0
2008-10-17,1431,1431,0,0
2008-10-18,1274,1274,0,0
2008-10-19,966,966,0,0
2008-10-20,1339,1339,0,0
2008-10-23,796,796,0,0
2008-10-24,1033,1033,0,0
2008-10-25,1266,1266,0,0
2008-10-26,893,893,0,0
2008-10-27,1071,1071,0,0
2008-10-28,928,928,0,0
2008-10-29,1121,1121,0,0
2008-10-30,1078,1078,0,0
2008-10-31,1076,1076,0,0
2008-11-01,967,967,0,0
2008-11-02,887,887,0,0
2008-11-03,993,993,0,0
2008-11-04,953,953,0,0
2008-11-05,829,829,0,0
2008-11-06,1071,1071,0,0
2008-11-07,1172,1172,0,0
2008-11-08,1111,1111,0,0
2008-11-09,1041,1041,0,0
2008-11-10,1338,1338,0,0
2008-11-11,1007,1007,0,0
2008-11-12,1145,1145,0,0
2008-11-13,1707,1707,0,0
2008-11-14,1296,1296,0,0
2008-11-15,1057,1057,0,0
2008-11-16,1330,1330,0,0
2008-11-17,1241,1241,0,0
2008-11-18,1634,1634,0,0
2008-11-19,2384,2384,0,0
2008-11-20,1421,1421,0,0
2008-11-21,1322,1322,0,0
2008-11-22,1459,1459,0,0
2008-11-23,943,943,0,0
2008-11-24,1240,1240,0,0
2008-11-25,1237,1237,0,0
2008-11-26,1569,1569,0,0
2008-11-27,962,962,0,0
2008-11-28,1051,1051,0,0
2008-11-29,866,866,0,0
2008-11-30,1387,1387,0,0
2008-12-01,1323,1323,0,0
2008-12-02,1401,1401,0,0
2008-12-03,1204,1204,0,0
2008-12-04,1437,1437,0,0
2008-12-05,1144,1144,0,0
2008-12-06,1128,1128,0,0
2008-12-07,1108,1108,0,0
2008-12-08,885,885,0,0
2008-12-09,1028,1028,0,0
