Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,4058,4058,0,0
2008-01-02,4125,4125,0,0
2008-01-03,4159,4159,0,0
2008-01-04,4247,4247,0,0
2008-01-05,5454,5454,0,0
2008-01-06,3937,3937,0,0
2008-01-07,4920,4920,0,0
2008-01-08,6217,6217,0,0
2008-01-09,6130,6130,0,0
2008-01-10,5177,5177,0,0
2008-01-11,3776,3776,0,0
2008-01-12,3018,3018,0,0
2008-01-13,3922,3922,0,0
2008-01-14,3881,3881,0,0
2008-01-15,4032,4032,0,0
2008-01-16,3624,3624,0,0
2008-01-17,4724,4724,0,0
2008-01-18,4513,4513,0,0
2008-01-19,4143,4143,0,0
2008-01-20,3571,3571,0,0
2008-01-21,3962,3962,0,0
2008-01-22,4004,4004,0,0
2008-01-23,3943,3943,0,0
2008-01-24,4032,4032,0,0
2008-01-25,4406,4406,0,0
2008-01-26,3573,3573,0,0
2008-01-27,3631,3631,0,0
2008-01-28,4054,4054,0,0
2008-01-29,3541,3541,0,0
2008-01-30,4827,4827,0,0
2008-01-31,4292,4292,0,0
2008-02-01,4655,4655,0,0
2008-02-02,4035,4035,0,0
2008-02-03,4385,4385,0,0
2008-02-04,3581,3581,0,0
2008-02-05,3380,3380,0,0
2008-02-06,2779,2779,0,0
2008-02-07,3342,3342,0,0
2008-02-08,3771,3771,0,0
2008-02-09,3556,3556,0,0
2008-02-10,3918,3918,0,0
2008-02-11,3436,3436,0,0
2008-02-12,4498,4498,0,0
2008-02-13,4737,4737,0,0
2008-02-14,4031,4031,0,0
2008-02-15,3954,3954,0,0
2008-02-16,5158,5158,0,0
2008-02-17,3047,3047,0,0
2008-02-18,4133,4133,0,0
2008-02-19,4772,4772,0,0
2008-02-20,5298,5298,0,0
2008-02-21,4022,4022,0,0
2008-02-22,4647,4647,0,0
2008-02-23,4916,4916,0,0
2008-02-24,3884,3884,0,0
2008-02-25,4645,4645,0,0
2008-02-26,5039,5039,0,0
2008-02-27,4485,4485,0,0
2008-02-28,4782,4782,0,0
2008-02-29,3576,3576,0,0
2008-03-01,3535,3535,0,0
2008-03-02,3876,3876,0,0
2008-03-03,2860,2860,0,0
2008-03-04,1534,1534,0,0
2008-03-05,4329,4329,0,0
2008-03-06,3995,3995,0,0
2008-03-07,2990,2990,0,0
2008-03-08,4398,4398,0,0
2008-03-09,3238,3238,0,0
2008-03-10,2934,2934,0,0
2008-03-11,4013,4013,0,0
2008-03-12,4250,4250,0,0
2008-03-13,4695,4695,0,0
2008-03-14,4973,4973,0,0
2008-03-15,3920,3920,0,0
2008-03-16,3917,3917,0,0
2008-03-17,4562,4562,0,0
2008-03-18,4365,4365,0,0
2008-03-19,3394,3394,0,0
2008-03-20,4718,4718,0,0
2008-03-21,3292,3292,0,0
2008-03-22,3067,3067,0,0
2008-03-23,2785,2785,0,0
2008-03-24,3451,3451,0,0
2008-03-25,3645,3645,0,0
2008-03-26,4482,4482,0,0
2008-03-27,3004,3004,0,0
2008-03-28,3033,3033,0,0
2008-03-29,2938,2938,0,0
2008-03-30,3554,3554,0,0
2008-03-31,9509,9509,0,0
2008-04-01,6211,6211,0,0
2008-04-02,4719,4719,0,0
2008-04-03,4089,4089,0,0
2008-04-04,4124,4124,0,0
2008-04-05,3950,3950,0,0
2008-04-06,4865,4865,0,0
2008-04-07,4158,4158,0,0
2008-04-08,3969,3969,0,0
2008-04-09,4306,4306,0,0
2008-04-10,5121,5121,0,0
2008-04-11,4932,4932,0,0
2008-04-12,4248,4248,0,0
2008-04-13,4549,4549,0,0
2008-04-14,4814,4814,0,0
2008-04-15,4660,4660,0,0
2008-04-16,7448,7448,0,0
2008-04-17,4165,4165,0,0
2008-04-18,4314,4314,0,0
2008-04-19,3717,3717,0,0
2008-04-20,3584,3584,0,0
2008-04-21,3837,3837,0,0
2008-04-22,4275,4275,0,0
2008-04-23,4369,4369,0,0
2008-04-24,4077,4077,0,0
2008-04-25,5688,5688,0,0
2008-04-26,4123,4123,0,0
2008-04-27,5171,5171,0,0
2008-04-28,4221,4221,0,0
2008-04-29,4498,4498,0,0
2008-04-30,4924,4924,0,0
2008-05-01,4420,4420,0,0
2008-05-02,4335,4335,0,0
2008-05-03,3690,3690,0,0
2008-05-04,5442,5442,0,0
2008-05-05,5588,5588,0,0
2008-05-06,5384,5384,0,0
2008-05-07,4831,4831,0,0
2008-05-08,6164,6164,0,0
2008-05-09,6731,6731,0,0
2008-05-10,4950,4950,0,0
2008-05-11,5150,5150,0,0
2008-05-12,5958,5958,0,0
2008-05-13,6276,6276,0,0
2008-05-14,6154,6154,0,0
2008-05-15,6097,6097,0,0
2008-05-16,6042,6042,0,0
2008-05-17,5535,5535,0,0
2008-05-18,6135,6135,0,0
2008-05-19,5559,5559,0,0
2008-05-20,5668,5668,0,0
2008-05-21,5760,5760,0,0
2008-05-22,6645,6645,0,0
2008-05-23,6107,6107,0,0
2008-05-24,6287,6287,0,0
2008-05-25,7935,7935,0,0
2008-05-26,7956,7956,0,0
2008-05-27,7393,7393,0,0
2008-05-28,8145,8145,0,0
2008-05-29,7752,7752,0,0
2008-05-30,7703,7703,0,0
2008-05-31,6863,6863,0,0
2008-06-01,8733,8733,0,0
2008-06-02,10530,10530,0,0
2008-06-03,12063,12063,0,0
2008-06-04,10526,10526,0,0
2008-06-05,12074,12074,0,0
2008-06-06,19988,19988,0,0
2008-06-07,8243,8243,0,0
2008-06-08,9616,9616,0,0
2008-06-09,9316,9316,0,0
2008-06-10,12044,12044,0,0
2008-06-11,20227,20227,0,0
2008-06-12,11903,11903,0,0
2008-06-13,9796,9796,0,0
2008-06-14,10276,10276,0,0
2008-06-15,12348,12348,0,0
2008-06-16,11942,11942,0,0
2008-06-17,11698,11698,0,0
2008-06-18,12410,12410,0,0
2008-06-19,12603,12603,0,0
2008-06-20,13233,13233,0,0
2008-06-21,9958,9958,0,0
2008-06-22,11519,11519,0,0
2008-06-23,12512,12512,0,0
2008-06-24,11528,11528,0,0
2008-06-25,12622,12622,0,0
2008-06-26,10903,10903,0,0
2008-06-27,11272,11272,0,0
2008-06-28,12078,12078,0,0
2008-06-29,11535,11535,0,0
2008-06-30,13995,13995,0,0
2008-07-01,12312,12312,0,0
2008-07-02,11662,11662,0,0
2008-07-03,13904,13904,0,0
2008-07-04,15416,15416,0,0
2008-07-05,9445,9445,0,0
2008-07-06,5887,5887,0,0
2008-07-07,8442,8442,0,0
2008-07-08,7314,7314,0,0
2008-07-09,5238,5238,0,0
2008-07-10,5093,5093,0,0
2008-07-11,4463,4463,0,0
2008-07-12,3923,3923,0,0
2008-07-13,4293,4293,0,0
2008-07-14,5259,5259,0,0
2008-07-15,3901,3901,0,0
2008-07-16,5796,5796,0,0
2008-07-17,5432,5432,0,0
2008-07-18,4389,4389,0,0
2008-07-19,3442,3442,0,0
2008-07-20,3564,3564,0,0
2008-07-21,3190,3190,0,0
2008-07-22,4183,4183,0,0
2008-07-23,4343,4343,0,0
2008-07-24,3569,3569,0,0
2008-07-25,3916,3916,0,0
2008-07-26,3606,3606,0,0
2008-07-27,3623,3623,0,0
2008-07-28,4239,4239,0,0
2008-07-29,4132,4132,0,0
2008-07-30,4441,4441,0,0
2008-07-31,5677,5677,0,0
2008-08-01,4329,4329,0,0
2008-08-02,4089,4089,0,0
2008-08-03,3341,3341,0,0
2008-08-04,3913,3913,0,0
2008-08-05,4797,4797,0,0
2008-08-06,4550,4550,0,0
2008-08-07,3656,3656,0,0
2008-08-08,3203,3203,0,0
2008-08-09,3953,3953,0,0
2008-08-10,3455,3455,0,0
2008-08-11,3690,3690,0,0
2008-08-12,4065,4065,0,0
2008-08-13,5295,5295,0,0
2008-08-14,5053,5053,0,0
2008-08-15,4062,4062,0,0
2008-08-16,3067,3067,0,0
2008-08-17,3296,3296,0,0
2008-08-18,3773,3773,0,0
2008-08-19,4164,4164,0,0
2008-08-20,3628,3628,0,0
2008-08-21,4643,4643,0,0
2008-08-22,3869,3869,0,0
2008-08-23,4092,4092,0,0
2008-08-24,3865,3865,0,0
2008-08-25,4672,4672,0,0
2008-08-26,4159,4159,0,0
2008-08-27,4075,4075,0,0
2008-08-28,4354,4354,0,0
2008-08-29,3522,3522,0,0
2008-08-30,3396,3396,0,0
2008-08-31,5450,5450,0,0
2008-09-01,4062,4062,0,0
2008-09-02,3872,3872,0,0
2008-09-03,3207,3207,0,0
2008-09-04,4745,4745,0,0
2008-09-05,4602,4602,0,0
2008-09-06,3802,3802,0,0
2008-09-07,3642,3642,0,0
2008-09-08,5180,5180,0,0
2008-09-09,4575,4575,0,0
2008-09-10,5415,5415,0,0
2008-09-11,3675,3675,0,0
2008-09-12,4186,4186,0,0
2008-09-13,3726,3726,0,0
2008-09-14,3717,3717,0,0
2008-09-15,4208,4208,0,0
2008-09-16,4172,4172,0,0
2008-09-17,4110,4110,0,0
2008-09-18,4631,4631,0,0
2008-09-19,5553,5553,0,0
2008-09-20,3737,3737,0,0
2008-09-21,4736,4736,0,0
2008-09-22,4740,4740,0,0
2008-09-23,3949,3949,0,0
2008-09-24,4080,4080,0,0
2008-09-25,4907,4907,0,0
2008-09-26,4341,4341,0,0
2008-09-27,3873,3873,0,0
2008-09-28,3320,3320,0,0
2008-09-29,3898,3898,0,0
2008-09-30,3734,3734,0,0
2008-10-01,4441,4441,0,0
2008-10-02,3660,3660,0,0
2008-10-03,4606,4606,0,0
2008-10-04,3647,3647,0,0
2008-10-05,3134,3134,0,0
2008-10-06,4747,4747,0,0
2008-10-07,5003,5003,0,0
2008-10-08,4690,4690,0,0
2008-10-09,4417,4417,0,0
2008-10-10,4531,4531,0,0
2008-10-11,3625,3625,0,0
2008-10-12,4151,4151,0,0
2008-10-13,7902,7902,0,0
2008-10-14,5066,5066,0,0
2008-10-15,4162,4162,0,0
2008-10-16,4674,4674,0,0
2008-10-17,3076,3076,0,0
2008-10-18,3515,3515,0,0
2008-10-19,3335,3335,0,0
2008-10-20,4489,4489,0,0
2008-10-23,3271,3271,0,0
2008-10-24,4058,4058,0,0
2008-10-25,3756,3756,0,0
2008-10-26,3237,3237,0,0
2008-10-27,3398,3398,0,0
2008-10-28,3584,3584,0,0
2008-10-29,3713,3713,0,0
2008-10-30,5575,5575,0,0
2008-10-31,3472,3472,0,0
2008-11-01,3423,3423,0,0
2008-11-02,3581,3581,0,0
2008-11-03,6033,6033,0,0
2008-11-04,4213,4213,0,0
2008-11-05,4457,4457,0,0
2008-11-06,3933,3933,0,0
2008-11-07,3952,3952,0,0
2008-11-08,4581,4581,0,0
2008-11-09,3400,3400,0,0
2008-11-10,4320,4320,0,0
2008-11-11,3723,3723,0,0
2008-11-12,6433,6433,0,0
2008-11-13,3786,3786,0,0
2008-11-14,7736,7736,0,0
2008-11-15,3362,3362,0,0
2008-11-16,3971,3971,0,0
2008-11-17,3825,3825,0,0
2008-11-18,4138,4138,0,0
2008-11-19,3825,3825,0,0
2008-11-20,3431,3431,0,0
2008-11-21,4216,4216,0,0
2008-11-22,4099,4099,0,0
2008-11-23,2528,2528,0,0
2008-11-24,4274,4274,0,0
2008-11-25,3984,3984,0,0
2008-11-26,4861,4861,0,0
2008-11-27,3327,3327,0,0
2008-11-28,5875,5875,0,0
2008-11-29,11050,11050,0,0
2008-11-30,3893,3893,0,0
2008-12-01,3931,3931,0,0
2008-12-02,3235,3235,0,0
2008-12-03,3695,3695,0,0
2008-12-04,4644,4644,0,0
2008-12-05,3819,3819,0,0
2008-12-06,3494,3494,0,0
2008-12-07,3469,3469,0,0
2008-12-08,2596,2596,0,0
2008-12-09,3533,3533,0,0
2008-12-10,3677,3677,0,0
2008-12-11,2881,2881,0,0
2008-12-12,2636,2636,0,0
2008-12-13,2635,2635,0,0
2008-12-14,3628,3628,0,0
2008-12-15,4890,4890,0,0
2008-12-16,12279,12279,0,0
2008-12-17,6149,6149,0,0
2008-12-18,4140,4140,0,0
2008-12-19,4493,4493,0,0
2008-12-20,4774,4774,0,0
2008-12-21,4047,4047,0,0
2008-12-22,4429,4429,0,0
2008-12-23,3978,3978,0,0
2008-12-24,4241,4241,0,0
2008-12-25,3170,3170,0,0
2008-12-26,4663,4663,0,0
2008-12-27,4148,4148,0,0
2008-12-28,4118,4118,0,0
2008-12-29,4436,4436,0,0
2008-12-30,9070,9070,0,0
2008-12-31,3681,3681,0,0
