Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,5624,5624,,
2008-01-02,2998,2998,,
2008-01-03,874,874,,
2008-01-04,3673,3673,,
2008-01-05,6245,6245,,
2008-01-06,6757,6757,,
2008-01-07,11549,11549,,
2008-01-08,8038,8038,,
2008-01-09,4100,4100,,
2008-01-10,910,910,,
2008-01-11,3416,3416,,
2008-01-12,6014,6014,,
2008-01-13,5850,5850,,
2008-01-14,4606,4606,,
2008-01-15,7301,7301,,
2008-01-16,7409,7409,,
2008-01-17,6923,6923,,
2008-01-18,11544,11544,,
2008-01-19,4970,4970,,
2008-01-20,6571,6571,,
2008-01-21,5330,5330,,
2008-01-22,5844,5844,,
2008-01-23,5202,5202,,
2008-01-24,4903,4903,,
2008-01-25,4228,4228,,
2008-01-26,8098,8098,,
2008-01-27,5377,5377,,
2008-01-28,5191,5191,,
2008-01-29,4001,4001,,
2008-01-30,2241,2241,,
2008-01-31,5809,5809,,
2008-02-01,6572,6572,,
2008-02-02,7842,7842,,
2008-02-03,6751,6751,,
2008-02-04,3994,3994,,
2008-02-05,2877,2877,,
2008-02-06,2585,2585,,
2008-02-07,7452,7452,,
2008-02-08,5421,5421,,
2008-02-09,8688,8688,,
2008-02-10,7639,7639,,
2008-02-11,7787,7787,,
2008-02-12,10648,10648,,
2008-02-13,7334,7334,,
2008-02-14,3178,3178,,
2008-02-15,878,878,,
2008-02-16,1059,1059,,
2008-02-17,836,836,,
2008-02-18,1810,1810,,
2008-02-19,7040,7040,,
2008-02-20,9358,9358,,
2008-02-21,2582,2582,,
2008-02-22,1906,1906,,
2008-02-23,1518,1518,,
2008-02-24,2616,2616,,
2008-02-25,4431,4431,,
2008-02-26,7418,7418,,
2008-02-27,13985,13985,,
2008-02-28,15729,15729,,
2008-02-29,4770,4770,,
2008-03-01,8854,8854,,
2008-03-02,10452,10452,,
2008-03-05,12951,12951,,
2008-03-06,9980,9980,,
2008-03-07,3963,3963,,
2008-03-08,7273,7273,,
2008-03-09,9788,9788,,
2008-03-10,13205,13205,,
2008-03-11,8834,8834,,
2008-03-12,11877,11877,,
2008-03-13,11434,11434,,
2008-03-14,6015,6015,,
2008-03-15,7030,7030,,
2008-03-16,13508,13508,,
2008-03-17,12596,12596,,
2008-03-18,5951,5951,,
2008-03-19,5724,5724,,
2008-03-20,10028,10028,,
2008-03-21,10705,10705,,
2008-03-22,10634,10634,,
2008-03-23,7632,7632,,
2008-03-24,8868,8868,,
2008-03-25,9208,9208,,
2008-03-26,7226,7226,,
2008-03-27,4901,4901,,
2008-03-28,3887,3887,,
2008-03-29,8484,8484,,
2008-03-30,10448,10448,,
2008-03-31,13038,13038,,
2008-04-01,9204,9204,,
2008-04-02,11812,11812,,
2008-04-03,10379,10379,,
2008-04-04,7469,7469,,
2008-04-05,6237,6237,,
2008-04-06,9033,9033,,
2008-04-07,14288,14288,,
2008-04-08,7833,7833,,
2008-04-09,10486,10486,,
2008-04-10,6602,6602,,
2008-04-11,8603,8603,,
2008-04-12,6548,6548,,
2008-04-13,9656,9656,,
2008-04-14,8236,8236,,
2008-04-15,9513,9513,,
2008-04-16,5504,5504,,
2008-04-17,4509,4509,,
2008-04-18,7738,7738,,
2008-04-19,11858,11858,,
2008-04-20,10233,10233,,
2008-04-21,11363,11363,,
2008-04-22,2195,2195,,
2008-04-23,1820,1820,,
2008-04-24,6396,6396,,
2008-04-25,7299,7299,,
2008-04-26,10658,10658,,
2008-04-27,11473,11473,,
2008-04-28,10431,10431,,
2008-04-29,10083,10083,,
2008-04-30,6102,6102,,
2008-05-01,8700,8700,,
2008-05-02,7007,7007,,
2008-05-03,7155,7155,,
2008-05-04,6126,6126,,
2008-05-05,8956,8956,,
2008-05-06,6143,6143,,
2008-05-07,11014,11014,,
2008-05-08,6044,6044,,
2008-05-09,3201,3201,,
2008-05-10,6917,6917,,
2008-05-11,8329,8329,,
2008-05-12,7551,7551,,
2008-05-13,8739,8739,,
2008-05-14,7265,7265,,
2008-05-15,7851,7851,,
2008-05-16,6485,6485,,
2008-05-17,5116,5116,,
2008-05-18,6628,6628,,
2008-05-19,8171,8171,,
2008-05-20,8192,8192,,
2008-05-21,7775,7775,,
2008-05-22,8747,8747,,
2008-05-23,8111,8111,,
2008-05-24,8215,8215,,
2008-05-25,5040,5040,,
2008-05-26,5923,5923,,
2008-05-27,6950,6950,,
2008-05-28,6790,6790,,
2008-05-29,10402,10402,,
2008-05-30,10190,10190,,
2008-05-31,8789,8789,,
2008-06-01,8073,8073,,
2008-06-02,8868,8868,,
2008-06-03,5629,5629,,
2008-06-04,7426,7426,,
2008-06-05,8757,8757,,
2008-06-06,8526,8526,,
2008-06-07,6200,6200,,
2008-06-08,9649,9649,,
2008-06-09,8131,8131,,
2008-06-10,7947,7947,,
2008-06-11,5275,5275,,
2008-06-12,8967,8967,,
2008-06-13,4621,4621,,
2008-06-14,6785,6785,,
2008-06-15,9938,9938,,
2008-06-16,7085,7085,,
2008-06-17,4042,4042,,
2008-06-18,6222,6222,,
2008-06-19,3709,3709,,
2008-06-20,4094,4094,,
2008-06-21,3197,3197,,
2008-06-22,3273,3273,,
2008-06-23,2453,2453,,
2008-06-24,3361,3361,,
2008-06-25,2502,2502,,
2008-06-26,7194,7194,,
2008-06-27,11857,11857,,
2008-06-28,13293,13293,,
2008-06-29,12165,12165,,
2008-06-30,9212,9212,,
2008-07-01,6518,6518,,
2008-07-02,7565,7565,,
2008-07-03,11695,11695,,
2008-07-04,21779,21779,,
2008-07-05,13421,13421,,
2008-07-06,9412,9412,,
2008-07-07,9415,9415,,
2008-07-08,4541,4541,,
2008-07-09,5047,5047,,
2008-07-10,6181,6181,,
2008-07-11,9504,9504,,
2008-07-12,9740,9740,,
2008-07-13,9726,9726,,
2008-07-14,9808,9808,,
2008-07-15,5949,5949,,
2008-07-16,4569,4569,,
2008-07-17,5728,5728,,
2008-07-18,2480,2480,,
2008-07-19,6969,6969,,
2008-07-20,10145,10145,,
2008-07-21,6278,6278,,
2008-07-22,5814,5814,,
2008-07-23,8568,8568,,
2008-07-24,6552,6552,,
2008-07-25,8917,8917,,
2008-07-26,5402,5402,,
2008-07-27,26752,26752,,
2008-07-28,10050,10050,,
2008-07-29,3933,3933,,
2008-07-30,3469,3469,,
2008-07-31,2363,2363,,
2008-08-01,2945,2945,,
2008-08-02,2613,2613,,
2008-08-03,1084,1084,,
2008-08-04,1682,1682,,
2008-08-05,2382,2382,,
2008-08-06,2769,2769,,
2008-08-07,5855,5855,,
2008-08-08,8640,8640,,
2008-08-09,14699,14699,,
2008-08-10,11162,11162,,
2008-08-11,11453,11453,,
2008-08-12,2826,2826,,
2008-08-13,2255,2255,,
2008-08-14,1875,1875,,
2008-08-15,4124,4124,,
2008-08-16,7901,7901,,
2008-08-17,12036,12036,,
2008-08-18,11287,11287,,
2008-08-19,11623,11623,,
2008-08-20,5892,5892,,
2008-08-21,5310,5310,,
2008-08-22,3178,3178,,
2008-08-23,3056,3056,,
2008-08-24,6286,6286,,
2008-08-25,7828,7828,,
2008-08-26,7343,7343,,
2008-08-27,6154,6154,,
2008-08-28,12585,12585,,
2008-08-29,5366,5366,,
2008-08-30,5034,5034,,
2008-08-31,5144,5144,,
2008-09-01,7484,7484,,
2008-09-02,5226,5226,,
2008-09-03,759,759,,
2008-09-04,2872,2872,,
2008-09-05,1954,1954,,
2008-09-06,1594,1594,,
2008-09-07,1292,1292,,
2008-09-08,2810,2810,,
2008-09-09,1479,1479,,
2008-09-10,1660,1660,,
2008-09-11,2188,2188,,
2008-09-12,4091,4091,,
2008-09-13,23989,23989,,
2008-09-14,5549,5549,,
2008-09-15,13616,13616,,
2008-09-16,19613,19613,,
2008-09-17,2439,2439,,
2008-09-18,6483,6483,,
2008-09-19,4245,4245,,
2008-09-20,1658,1658,,
2008-09-21,3624,3624,,
2008-09-22,6444,6444,,
2008-09-23,11489,11489,,
2008-09-24,4117,4117,,
2008-09-25,4531,4531,,
2008-09-26,2824,2824,,
2008-09-27,3482,3482,,
2008-09-28,2791,2791,,
2008-09-29,4368,4368,,
2008-10-01,11215,11215,,
2008-10-02,4256,4256,,
2008-10-03,3898,3898,,
2008-10-04,3693,3693,,
2008-10-05,6144,6144,,
2008-10-06,6747,6747,,
2008-10-07,7587,7587,,
2008-10-08,7709,7709,,
2008-10-09,10384,10384,,
2008-10-10,4280,4280,,
2008-10-11,5478,5478,,
2008-10-12,9287,9287,,
2008-10-13,6816,6816,,
2008-10-14,4488,4488,,
2008-10-15,4390,4390,,
2008-10-16,2151,2151,,
2008-10-17,5825,5825,,
2008-10-18,11746,11746,,
2008-10-19,12030,12030,,
2008-10-20,6792,6792,,
2008-10-23,2040,2040,,
2008-10-24,11547,11547,,
2008-10-25,14772,14772,,
2008-10-26,4077,4077,,
2008-10-27,5395,5395,,
2008-10-28,6680,6680,,
2008-10-29,5741,5741,,
2008-10-30,3764,3764,,
2008-10-31,2241,2241,,
2008-11-01,2353,2353,,
2008-11-02,3623,3623,,
2008-11-03,2907,2907,,
2008-11-04,7341,7341,,
2008-11-05,5025,5025,,
2008-11-06,10772,10772,,
2008-11-07,6257,6257,,
2008-11-08,9837,9837,,
2008-11-09,7040,7040,,
2008-11-10,6857,6857,,
2008-11-11,13344,13344,,
2008-11-12,8597,8597,,
2008-11-13,3837,3837,,
2008-11-14,9318,9318,,
2008-11-15,11240,11240,,
2008-11-16,6113,6113,,
2008-11-17,8017,8017,,
2008-11-18,4584,4584,,
2008-11-19,8158,8158,,
2008-11-20,10044,10044,,
2008-11-21,8653,8653,,
2008-11-22,5398,5398,,
2008-11-23,13669,13669,,
2008-11-24,8402,8402,,
2008-11-25,1581,1581,,
2008-11-26,7333,7333,,
2008-11-27,11327,11327,,
2008-11-28,5696,5696,,
2008-11-29,2642,2642,,
2008-11-30,4431,4431,,
2008-12-01,3175,3175,,
2008-12-02,5245,5245,,
2008-12-03,11603,11603,,
2008-12-04,3808,3808,,
2008-12-05,7275,7275,,
2008-12-06,2137,2137,,
2008-12-07,3833,3833,,
2008-12-08,3049,3049,,
2008-12-09,6799,6799,,
2008-12-10,11546,11546,,
2008-12-11,6867,6867,,
2008-12-12,5599,5599,,
2008-12-13,7513,7513,,
2008-12-14,6824,6824,,
2008-12-15,12063,12063,,
2008-12-16,8316,8316,,
2008-12-17,11575,11575,,
2008-12-18,6849,6849,,
2008-12-19,13129,13129,,
2008-12-20,6467,6467,,
2008-12-21,5009,5009,,
2008-12-22,7831,7831,,
2008-12-23,3921,3921,,
2008-12-24,7514,7514,,
2008-12-25,7765,7765,,
2008-12-26,5749,5749,,
2008-12-27,4608,4608,,
2008-12-28,9390,9390,,
2008-12-29,1306,1306,,
2008-12-30,1092,1092,,
2008-12-31,1047,1047,,
2009-01-01,1045,1045,,
2009-01-02,901,901,,
2009-01-03,854,854,,
2009-01-04,826,826,,
2009-01-05,721,721,,
2009-01-06,741,741,,
2009-01-07,1154,1154,,
2009-01-08,761,761,,
2009-01-09,800,800,,
2009-01-10,843,843,,
2009-01-11,870,870,,
2009-01-12,754,754,,
2009-01-13,934,934,,
2009-01-14,978,978,,
2009-01-15,897,897,,
2009-01-16,861,861,,
2009-01-17,2153,2153,,
2009-01-18,1231,1231,,
2009-01-19,949,949,,
2009-01-20,1072,1072,,
2009-01-21,1031,1031,,
2009-01-22,742,742,,
2009-01-23,830,830,,
2009-01-24,714,714,,
2009-01-25,787,787,,
2009-01-26,808,808,,
2009-01-27,2094,2094,,
2009-01-28,2108,2108,,
2009-01-29,1243,1243,,
2009-01-30,1228,1228,,
2009-01-31,1121,1121,,
2009-02-01,785,785,,
2009-02-02,898,898,,
2009-02-03,2341,2341,,
2009-02-04,16126,16126,,
2009-02-05,3266,3266,,
2009-02-06,3026,3026,,
2009-02-07,6010,6010,,
2009-02-08,1679,1679,,
2009-02-09,3466,3466,,
2009-02-10,925,925,,
2009-02-11,3735,3735,,
2009-02-12,1201,1201,,
2009-02-13,2689,2689,,
2009-02-14,7089,7089,,
2009-02-15,1443,1443,,
2009-02-16,2960,2960,,
2009-02-17,1253,1253,,
2009-02-18,3673,3673,,
2009-02-19,2654,2654,,
2009-02-20,3818,3818,,
2009-02-21,1336,1336,,
2009-02-22,1501,1501,,
2009-02-23,3505,3505,,
2009-02-24,3504,3504,,
2009-02-25,4353,4353,,
2009-02-26,7869,7869,,
2009-02-27,2819,2819,,
2009-02-28,3184,3184,,
2009-03-01,6916,6916,,
2009-03-02,5997,5997,,
2009-03-03,3177,3177,,
2009-03-04,2179,2179,,
2009-03-05,2719,2719,,
2009-03-06,2681,2681,,
2009-03-07,3600,3600,,
2009-03-08,4366,4366,,
2009-03-09,4377,4377,,
2009-03-10,4787,4787,,
2009-03-11,3787,3787,,
2009-03-12,2448,2448,,
2009-03-13,2120,2120,,
2009-03-14,3869,3869,,
2009-03-15,6183,6183,,
2009-03-16,3363,3363,,
2009-03-17,4099,4099,,
2009-03-18,4491,4491,,
2009-03-19,1563,1563,,
2009-03-20,3351,3351,,
2009-03-21,3864,3864,,
2009-03-22,5248,5248,,
2009-03-23,4522,4522,,
2009-03-24,3209,3209,,
2009-03-25,3956,3956,,
2009-03-26,3970,3970,,
2009-03-27,3348,3348,,
2009-03-28,2814,2814,,
