Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,63420,63420,0,0
2008-01-02,59301,59301,0,0
2008-01-03,48550,48550,0,0
2008-01-04,55218,55218,0,0
2008-01-05,56244,56244,0,0
2008-01-06,65049,65049,0,0
2008-01-07,62249,62249,0,0
2008-01-08,62974,62974,0,0
2008-01-09,83249,83249,0,0
2008-01-10,82231,82231,0,0
2008-01-11,85681,85681,0,0
2008-01-12,63827,63827,0,0
2008-01-13,70824,70824,0,0
2008-01-14,49695,49695,0,0
2008-01-15,87007,87007,0,0
2008-01-16,65528,65528,0,0
2008-01-17,68562,68562,0,0
2008-01-18,82009,82009,0,0
2008-01-19,74166,74166,0,0
2008-01-20,86563,86563,0,0
2008-01-21,74710,74710,0,0
2008-01-22,76183,76183,0,0
2008-01-23,90345,90345,0,0
2008-01-24,77834,77834,0,0
2008-01-25,78451,78451,0,0
2008-01-26,63395,63395,0,0
2008-01-27,82879,82879,0,0
2008-01-28,94880,94880,0,0
2008-01-29,75754,75754,0,0
2008-01-30,92681,92681,0,0
2008-01-31,71721,71721,0,0
2008-02-01,59520,59520,0,0
2008-02-02,59310,59310,0,0
2008-02-03,102904,102904,0,0
2008-02-04,77165,77165,0,0
2008-02-05,80206,80206,0,0
2008-02-06,72214,72214,0,0
2008-02-07,84134,84134,0,0
2008-02-08,74890,74890,0,0
2008-02-09,64148,64148,0,0
2008-02-10,77427,77427,0,0
2008-02-11,57612,57612,0,0
2008-02-12,74857,74857,0,0
2008-02-13,85134,85134,0,0
2008-02-14,62966,62966,0,0
2008-02-15,50492,50492,0,0
2008-02-16,77259,77259,0,0
2008-02-17,54360,54360,0,0
2008-02-18,68399,68399,0,0
2008-02-19,66242,66242,0,0
2008-02-20,104156,104156,0,0
2008-02-21,84685,84685,0,0
2008-02-22,57835,57835,0,0
2008-02-23,71292,71292,0,0
2008-02-24,78635,78635,0,0
2008-02-25,93164,93164,0,0
2008-02-26,93982,93982,0,0
2008-02-27,75039,75039,0,0
2008-02-28,75215,75215,0,0
2008-02-29,63328,63328,0,0
2008-03-01,60360,60360,0,0
2008-03-02,69322,69322,0,0
2008-03-03,43789,43789,0,0
2008-03-04,39125,39125,0,0
2008-03-05,76311,76311,0,0
2008-03-06,91854,91854,0,0
2008-03-07,59768,59768,0,0
2008-03-08,49422,49422,0,0
2008-03-09,75763,75763,0,0
2008-03-10,78453,78453,0,0
2008-03-11,76309,76309,0,0
2008-03-12,97477,97477,0,0
2008-03-13,80729,80729,0,0
2008-03-14,100843,100843,0,0
2008-03-15,80225,80225,0,0
2008-03-16,82368,82368,0,0
2008-03-17,121324,121324,0,0
2008-03-18,146148,146148,0,0
2008-03-19,113842,113842,0,0
2008-03-20,85071,85071,0,0
2008-03-21,47301,47301,0,0
2008-03-22,85820,85820,0,0
2008-03-23,51279,51279,0,0
2008-03-24,99582,99582,0,0
2008-03-25,184363,184363,0,0
2008-03-26,140933,140933,0,0
2008-03-27,69061,69061,0,0
2008-03-28,38821,38821,0,0
2008-03-29,57373,57373,0,0
2008-03-30,71367,71367,0,0
2008-03-31,71462,71462,0,0
2008-04-01,100468,100468,0,0
2008-04-02,136833,136833,0,0
2008-04-03,104689,104689,0,0
2008-04-04,87490,87490,0,0
2008-04-05,62750,62750,0,0
2008-04-06,71005,71005,0,0
2008-04-07,130415,130415,0,0
2008-04-08,118215,118215,0,0
2008-04-09,111945,111945,0,0
2008-04-10,74488,74488,0,0
2008-04-11,99521,99521,0,0
2008-04-12,56879,56879,0,0
2008-04-13,85342,85342,0,0
2008-04-14,84446,84446,0,0
2008-04-15,134409,134409,0,0
2008-04-16,118805,118805,0,0
2008-04-17,67179,67179,0,0
2008-04-18,90043,90043,0,0
2008-04-19,92986,92986,0,0
2008-04-20,99824,99824,0,0
2008-04-21,107379,107379,0,0
2008-04-22,59181,59181,0,0
2008-04-23,53198,53198,0,0
2008-04-24,45243,45243,0,0
2008-04-25,94843,94843,0,0
2008-04-26,106428,106428,0,0
2008-04-27,92123,92123,0,0
2008-04-28,108964,108964,0,0
2008-04-29,104626,104626,0,0
2008-04-30,50214,50214,0,0
2008-05-01,93263,93263,0,0
2008-05-02,99926,99926,0,0
2008-05-03,77346,77346,0,0
2008-05-04,81490,81490,0,0
2008-05-05,101259,101259,0,0
2008-05-06,102638,102638,0,0
2008-05-07,101947,101947,0,0
2008-05-08,87463,87463,0,0
2008-05-09,54970,54970,0,0
2008-05-10,92933,92933,0,0
2008-05-11,117502,117502,0,0
2008-05-12,113510,113510,0,0
2008-05-13,113534,113534,0,0
2008-05-14,110301,110301,0,0
2008-05-15,105279,105279,0,0
2008-05-16,117088,117088,0,0
2008-05-17,110525,110525,0,0
2008-05-18,97327,97327,0,0
2008-05-19,109249,109249,0,0
2008-05-20,106739,106739,0,0
2008-05-21,113793,113793,0,0
2008-05-22,106789,106789,0,0
2008-05-23,130112,130112,0,0
2008-05-24,106408,106408,0,0
2008-05-25,105715,105715,0,0
2008-05-26,106627,106627,0,0
2008-05-27,119503,119503,0,0
2008-05-28,107739,107739,0,0
2008-05-29,88163,88163,0,0
2008-05-30,72176,72176,0,0
2008-05-31,105002,105002,0,0
2008-06-01,108273,108273,0,0
2008-06-02,126942,126942,0,0
2008-06-03,94829,94829,0,0
2008-06-04,88573,88573,0,0
2008-06-05,114944,114944,0,0
2008-06-06,118392,118392,0,0
2008-06-07,47314,47314,0,0
2008-06-08,101150,101150,0,0
2008-06-09,90701,90701,0,0
2008-06-10,100689,100689,0,0
2008-06-11,113181,113181,0,0
2008-06-12,105493,105493,0,0
2008-06-13,109217,109217,0,0
2008-06-14,82157,82157,0,0
2008-06-15,93944,93944,0,0
2008-06-16,123442,123442,0,0
2008-06-17,78450,78450,0,0
2008-06-18,51716,51716,0,0
2008-06-19,75678,75678,0,0
2008-06-20,96368,96368,0,0
2008-06-21,97845,97845,0,0
2008-06-22,108072,108072,0,0
2008-06-23,81364,81364,0,0
2008-06-24,84748,84748,0,0
2008-06-25,110582,110582,0,0
2008-06-26,106299,106299,0,0
2008-06-27,117258,117258,0,0
2008-06-28,71567,71567,0,0
2008-06-29,96299,96299,0,0
2008-06-30,91013,91013,0,0
2008-07-01,88100,88100,0,0
2008-07-02,96744,96744,0,0
2008-07-03,100482,100482,0,0
2008-07-04,130832,130832,0,0
2008-07-05,94766,94766,0,0
2008-07-06,78403,78403,0,0
2008-07-07,107565,107565,0,0
2008-07-08,70896,70896,0,0
2008-07-09,84268,84268,0,0
2008-07-10,130364,130364,0,0
2008-07-11,90891,90891,0,0
2008-07-12,66169,66169,0,0
2008-07-13,99809,99809,0,0
2008-07-14,69048,69048,0,0
2008-07-15,80387,80387,0,0
2008-07-16,70957,70957,0,0
2008-07-17,75124,75124,0,0
2008-07-18,91254,91254,0,0
2008-07-19,86288,86288,0,0
2008-07-20,57900,57900,0,0
2008-07-21,57625,57625,0,0
2008-07-22,36044,36044,0,0
2008-07-23,79559,79559,0,0
2008-07-24,75836,75836,0,0
2008-07-25,84658,84658,0,0
2008-07-26,107166,107166,0,0
2008-07-27,100234,100234,0,0
2008-07-28,87632,87632,0,0
2008-07-29,62030,62030,0,0
2008-07-30,64708,64708,0,0
2008-07-31,73414,73414,0,0
2008-08-01,73377,73377,0,0
2008-08-02,66468,66468,0,0
2008-08-03,60526,60526,0,0
