Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,3805,3805,0,0
2008-01-02,3766,3766,0,0
2008-01-03,3957,3957,0,0
2008-01-04,4260,4260,0,0
2008-01-05,5294,5294,0,0
2008-01-06,5038,5038,0,0
2008-01-07,4239,4239,0,0
2008-01-08,4589,4589,0,0
2008-01-09,3926,3926,0,0
2008-01-10,3623,3623,0,0
2008-01-11,3549,3549,0,0
2008-01-12,2487,2487,0,0
2008-01-13,2471,2471,0,0
2008-01-14,2660,2660,0,0
2008-01-15,3141,3141,0,0
2008-01-16,3052,3052,0,0
2008-01-17,2905,2905,0,0
2008-01-18,3431,3431,0,0
2008-01-19,4268,4268,0,0
2008-01-20,2651,2651,0,0
2008-01-21,2855,2855,0,0
2008-01-22,3248,3248,0,0
2008-01-23,3488,3488,0,0
2008-01-24,3605,3605,0,0
2008-01-25,3241,3241,0,0
2008-01-26,3097,3097,0,0
2008-01-27,2541,2541,0,0
2008-01-28,2631,2631,0,0
2008-01-29,2776,2776,0,0
2008-01-30,4148,4148,0,0
2008-01-31,3183,3183,0,0
2008-02-01,2654,2654,0,0
2008-02-02,2758,2758,0,0
2008-02-03,3671,3671,0,0
2008-02-04,2404,2404,0,0
2008-02-05,2234,2234,0,0
2008-02-06,2205,2205,0,0
2008-02-07,2664,2664,0,0
2008-02-08,3001,3001,0,0
2008-02-09,2386,2386,0,0
2008-02-10,3329,3329,0,0
2008-02-11,2605,2605,0,0
2008-02-12,2748,2748,0,0
2008-02-13,2937,2937,0,0
2008-02-14,2858,2858,0,0
2008-02-15,4446,4446,0,0
2008-02-16,3043,3043,0,0
2008-02-17,3194,3194,0,0
2008-02-18,3419,3419,0,0
2008-02-19,3087,3087,0,0
2008-02-20,4780,4780,0,0
2008-02-21,2876,2876,0,0
2008-02-22,3201,3201,0,0
2008-02-23,3230,3230,0,0
2008-02-24,2767,2767,0,0
2008-02-25,3899,3899,0,0
2008-02-26,3828,3828,0,0
2008-02-27,3035,3035,0,0
2008-02-28,3125,3125,0,0
2008-02-29,2828,2828,0,0
2008-03-01,3130,3130,0,0
2008-03-02,3279,3279,0,0
2008-03-03,2212,2212,0,0
2008-03-04,1048,1048,0,0
2008-03-05,3747,3747,0,0
2008-03-06,3483,3483,0,0
2008-03-07,1942,1942,0,0
2008-03-08,5719,5719,0,0
2008-03-09,2918,2918,0,0
2008-03-10,2612,2612,0,0
2008-03-11,3301,3301,0,0
2008-03-12,2939,2939,0,0
2008-03-13,3267,3267,0,0
2008-03-14,3320,3320,0,0
2008-03-15,3166,3166,0,0
2008-03-16,3427,3427,0,0
2008-03-17,2820,2820,0,0
2008-03-18,3167,3167,0,0
2008-03-19,2801,2801,0,0
2008-03-20,2595,2595,0,0
2008-03-21,3013,3013,0,0
2008-03-22,2820,2820,0,0
2008-03-23,2453,2453,0,0
2008-03-24,3200,3200,0,0
2008-03-25,6556,6556,0,0
2008-03-26,2823,2823,0,0
2008-03-27,2825,2825,0,0
2008-03-28,2417,2417,0,0
2008-03-29,2439,2439,0,0
2008-03-30,2695,2695,0,0
2008-03-31,9239,9239,0,0
2008-04-01,5971,5971,0,0
2008-04-02,4249,4249,0,0
2008-04-03,3724,3724,0,0
2008-04-04,3079,3079,0,0
2008-04-05,2999,2999,0,0
2008-04-06,3394,3394,0,0
2008-04-07,3708,3708,0,0
2008-04-08,3193,3193,0,0
2008-04-09,4071,4071,0,0
2008-04-10,4553,4553,0,0
2008-04-11,3887,3887,0,0
2008-04-12,3183,3183,0,0
2008-04-13,3023,3023,0,0
2008-04-14,3315,3315,0,0
2008-04-15,3243,3243,0,0
2008-04-16,3816,3816,0,0
2008-04-17,4548,4548,0,0
2008-04-18,4845,4845,0,0
2008-04-19,2684,2684,0,0
2008-04-20,2627,2627,0,0
2008-04-21,2519,2519,0,0
2008-04-22,2519,2519,0,0
2008-04-23,4107,4107,0,0
2008-04-24,3015,3015,0,0
2008-04-25,4433,4433,0,0
2008-04-26,3179,3179,0,0
2008-04-27,3693,3693,0,0
2008-04-28,2943,2943,0,0
