Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,2515,2515,0,0
2008-01-02,2527,2527,0,0
2008-01-03,2260,2260,0,0
2008-01-04,2406,2406,0,0
2008-01-05,2982,2982,0,0
2008-01-06,2516,2516,0,0
2008-01-07,2851,2851,0,0
2008-01-08,2609,2609,0,0
2008-01-09,2493,2493,0,0
2008-01-10,4901,4901,0,0
2008-01-11,2245,2245,0,0
2008-01-12,2205,2205,0,0
2008-01-13,2213,2213,0,0
2008-01-14,2390,2390,0,0
2008-01-15,2022,2022,0,0
2008-01-16,2031,2031,0,0
2008-01-17,2230,2230,0,0
2008-01-18,4077,4077,0,0
2008-01-19,2254,2254,0,0
2008-01-20,3931,3931,0,0
2008-01-21,6144,6144,0,0
2008-01-22,3517,3517,0,0
2008-01-23,3105,3105,0,0
2008-01-24,2870,2870,0,0
2008-01-25,3429,3429,0,0
2008-01-26,3668,3668,0,0
2008-01-27,3069,3069,0,0
2008-01-28,2539,2539,0,0
2008-01-29,2777,2777,0,0
2008-01-30,3400,3400,0,0
2008-01-31,2541,2541,0,0
2008-02-01,2492,2492,0,0
2008-02-02,1891,1891,0,0
2008-02-03,3308,3308,0,0
2008-02-04,2646,2646,0,0
2008-02-05,2673,2673,0,0
2008-02-06,1792,1792,0,0
2008-02-07,2942,2942,0,0
2008-02-08,2995,2995,0,0
2008-02-09,2236,2236,0,0
2008-02-10,3431,3431,0,0
2008-02-11,1754,1754,0,0
2008-02-12,3409,3409,0,0
2008-02-13,3118,3118,0,0
2008-02-14,2651,2651,0,0
2008-02-15,2812,2812,0,0
2008-02-16,4340,4340,0,0
2008-02-17,2925,2925,0,0
2008-02-18,2859,2859,0,0
2008-02-19,3081,3081,0,0
2008-02-20,3578,3578,0,0
2008-02-21,2694,2694,0,0
2008-02-22,3140,3140,0,0
2008-02-23,3219,3219,0,0
2008-02-24,2500,2500,0,0
2008-02-25,3766,3766,0,0
2008-02-26,3708,3708,0,0
2008-02-27,3365,3365,0,0
2008-02-28,4073,4073,0,0
2008-02-29,3020,3020,0,0
2008-03-01,3005,3005,0,0
2008-03-02,3718,3718,0,0
2008-03-03,2326,2326,0,0
2008-03-04,1398,1398,0,0
2008-03-05,3376,3376,0,0
2008-03-06,2799,2799,0,0
2008-03-07,4050,4050,0,0
2008-03-08,3032,3032,0,0
2008-03-09,2144,2144,0,0
2008-03-10,2133,2133,0,0
2008-03-11,2047,2047,0,0
2008-03-12,2376,2376,0,0
2008-03-13,2151,2151,0,0
2008-03-14,2694,2694,0,0
2008-03-15,2215,2215,0,0
2008-03-16,2522,2522,0,0
2008-03-17,2141,2141,0,0
2008-03-18,2596,2596,0,0
2008-03-19,1915,1915,0,0
2008-03-20,2091,2091,0,0
2008-03-21,2361,2361,0,0
2008-03-22,1508,1508,0,0
2008-03-23,2332,2332,0,0
2008-03-24,2439,2439,0,0
2008-03-25,2341,2341,0,0
2008-03-26,3223,3223,0,0
2008-03-27,1643,1643,0,0
2008-03-28,1718,1718,0,0
2008-03-29,2346,2346,0,0
2008-03-30,2524,2524,0,0
2008-03-31,1868,1868,0,0
2008-04-01,2588,2588,0,0
2008-04-02,3491,3491,0,0
2008-04-03,2648,2648,0,0
2008-04-04,2576,2576,0,0
2008-04-05,1896,1896,0,0
2008-04-06,3159,3159,0,0
2008-04-07,3390,3390,0,0
2008-04-08,2641,2641,0,0
2008-04-09,2250,2250,0,0
2008-04-10,5124,5124,0,0
2008-04-11,3570,3570,0,0
2008-04-12,2844,2844,0,0
2008-04-13,2243,2243,0,0
2008-04-14,2490,2490,0,0
