Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,174149,174149,0,0
2008-01-02,272721,272721,0,0
2008-01-03,239334,239334,0,0
2008-01-04,226712,226712,0,0
2008-01-05,206426,206426,0,0
2008-01-06,211203,211203,0,0
2008-01-07,251241,251241,0,0
2008-01-08,274820,274820,0,0
2008-01-09,285956,285956,0,0
2008-01-10,270772,270772,0,0
2008-01-11,252932,252932,0,0
2008-01-12,207691,207691,0,0
2008-01-13,246604,246604,0,0
2008-01-14,280922,280922,0,0
2008-01-15,319812,319812,0,0
2008-01-16,290816,290816,0,0
2008-01-17,316177,316177,0,0
2008-01-18,339547,339547,0,0
2008-01-19,307122,307122,0,0
2008-01-20,322142,322142,0,0
2008-01-21,325392,325392,0,0
2008-01-22,305458,305458,0,0
2008-01-23,337809,337809,0,0
2008-01-24,303935,303935,0,0
2008-01-25,287774,287774,0,0
2008-01-26,265824,265824,0,0
2008-01-27,279098,279098,0,0
2008-01-28,361215,361215,0,0
2008-01-29,346002,346002,0,0
2008-01-30,358968,358968,0,0
2008-01-31,323833,323833,0,0
2008-02-01,260888,260888,0,0
2008-02-02,197918,197918,0,0
2008-02-03,272530,272530,0,0
2008-02-04,297042,297042,0,0
2008-02-05,290113,290113,0,0
2008-02-06,290257,290257,0,0
2008-02-07,291798,291798,0,0
2008-02-08,279129,279129,0,0
2008-02-09,254798,254798,0,0
2008-02-10,268121,268121,0,0
2008-02-11,274876,274876,0,0
2008-02-12,273023,273023,0,0
2008-02-13,313159,313159,0,0
2008-02-14,277763,277763,0,0
2008-02-15,226976,226976,0,0
2008-02-16,196196,196196,0,0
2008-02-17,232929,232929,0,0
2008-02-18,310521,310521,0,0
2008-02-19,297184,297184,0,0
2008-02-20,312278,312278,0,0
2008-02-21,341159,341159,0,0
2008-02-22,260458,260458,0,0
2008-02-23,272323,272323,0,0
2008-02-24,262332,262332,0,0
2008-02-25,323319,323319,0,0
2008-02-26,326056,326056,0,0
2008-02-27,299548,299548,0,0
2008-02-28,269957,269957,0,0
2008-02-29,254752,254752,0,0
2008-03-01,223950,223950,0,0
2008-03-02,274829,274829,0,0
2008-03-03,158543,158543,0,0
2008-03-04,150800,150800,0,0
2008-03-05,320445,320445,0,0
2008-03-06,278776,278776,0,0
2008-03-07,251300,251300,0,0
2008-03-08,182152,182152,0,0
2008-03-09,233127,233127,0,0
2008-03-10,257841,257841,0,0
2008-03-11,328623,328623,0,0
2008-03-12,363390,363390,0,0
2008-03-13,354542,354542,0,0
2008-03-14,337417,337417,0,0
2008-03-15,306752,306752,0,0
2008-03-16,302532,302532,0,0
2008-03-17,384444,384444,0,0
2008-03-18,398625,398625,0,0
2008-03-19,448530,448530,0,0
2008-03-20,455709,455709,0,0
2008-03-21,300126,300126,0,0
2008-03-22,400243,400243,0,0
2008-03-23,286662,286662,0,0
2008-03-24,357160,357160,0,0
2008-03-25,339489,339489,0,0
2008-03-26,332216,332216,0,0
2008-03-27,334079,334079,0,0
2008-03-28,245026,245026,0,0
2008-03-29,244597,244597,0,0
2008-03-30,243370,243370,0,0
2008-03-31,297049,297049,0,0
2008-04-01,319264,319264,0,0
2008-04-02,444071,444071,0,0
2008-04-03,409191,409191,0,0
2008-04-04,307011,307011,0,0
2008-04-05,256313,256313,0,0
2008-04-06,264395,264395,0,0
2008-04-07,396603,396603,0,0
2008-04-08,396853,396853,0,0
2008-04-09,383055,383055,0,0
2008-04-10,280845,280845,0,0
2008-04-11,310524,310524,0,0
2008-04-12,264257,264257,0,0
2008-04-13,280416,280416,0,0
2008-04-14,296432,296432,0,0
2008-04-15,373985,373985,0,0
2008-04-16,353200,353200,0,0
2008-04-17,323231,323231,0,0
2008-04-18,289461,289461,0,0
2008-04-19,281748,281748,0,0
2008-04-20,295549,295549,0,0
2008-04-21,322635,322635,0,0
2008-04-22,216631,216631,0,0
2008-04-23,191330,191330,0,0
2008-04-24,175534,175534,0,0
2008-04-25,205663,205663,0,0
2008-04-26,263638,263638,0,0
2008-04-27,217740,217740,0,0
2008-04-28,250201,250201,0,0
2008-04-29,292841,292841,0,0
2008-04-30,239171,239171,0,0
2008-05-01,265239,265239,0,0
