Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,31485,31485,0,0
2008-01-02,28104,28104,0,0
2008-01-03,27628,27628,0,0
2008-01-04,31451,31451,0,0
2008-01-05,32380,32380,0,0
2008-01-06,32453,32453,0,0
2008-01-07,33208,33208,0,0
2008-01-08,30917,30917,0,0
2008-01-09,33544,33544,0,0
2008-01-10,36116,36116,0,0
2008-01-11,31471,31471,0,0
2008-01-12,26106,26106,0,0
2008-01-13,26398,26398,0,0
2008-01-14,24669,24669,0,0
2008-01-15,32161,32161,0,0
2008-01-16,28104,28104,0,0
2008-01-17,24736,24736,0,0
2008-01-18,30867,30867,0,0
2008-01-19,25531,25531,0,0
2008-01-20,29905,29905,0,0
2008-01-21,25006,25006,0,0
2008-01-22,26572,26572,0,0
2008-01-23,32421,32421,0,0
2008-01-24,25615,25615,0,0
2008-01-25,35543,35543,0,0
2008-01-26,23234,23234,0,0
2008-01-27,28188,28188,0,0
2008-01-28,23187,23187,0,0
2008-01-29,23214,23214,0,0
2008-01-30,35908,35908,0,0
2008-01-31,24612,24612,0,0
2008-02-01,20442,20442,0,0
2008-02-02,16034,16034,0,0
2008-02-03,27322,27322,0,0
2008-02-04,16268,16268,0,0
2008-02-05,19914,19914,0,0
2008-02-06,13007,13007,0,0
2008-02-07,21312,21312,0,0
2008-02-08,26350,26350,0,0
2008-02-09,19146,19146,0,0
2008-02-10,25740,25740,0,0
2008-02-11,12794,12794,0,0
2008-02-12,24250,24250,0,0
2008-02-13,23500,23500,0,0
2008-02-14,23105,23105,0,0
2008-02-15,20877,20877,0,0
2008-02-16,18033,18033,0,0
2008-02-17,17590,17590,0,0
2008-02-18,22459,22459,0,0
2008-02-19,27053,27053,0,0
2008-02-20,33512,33512,0,0
2008-02-21,21450,21450,0,0
2008-02-22,23238,23238,0,0
2008-02-23,26250,26250,0,0
2008-02-24,23536,23536,0,0
2008-02-25,27550,27550,0,0
2008-02-26,28099,28099,0,0
2008-02-27,22127,22127,0,0
2008-02-28,23358,23358,0,0
2008-02-29,21311,21311,0,0
2008-03-01,20743,20743,0,0
2008-03-02,21405,21405,0,0
2008-03-03,17998,17998,0,0
2008-03-04,8761,8761,0,0
2008-03-05,21424,21424,0,0
2008-03-06,32827,32827,0,0
2008-03-07,14054,14054,0,0
2008-03-08,18359,18359,0,0
2008-03-09,22616,22616,0,0
2008-03-10,23213,23213,0,0
2008-03-11,29422,29422,0,0
2008-03-12,24833,24833,0,0
2008-03-13,28606,28606,0,0
2008-03-14,39841,39841,0,0
2008-03-15,31580,31580,0,0
2008-03-16,30333,30333,0,0
2008-03-17,40191,40191,0,0
2008-03-18,35548,35548,0,0
2008-03-19,29617,29617,0,0
2008-03-20,31648,31648,0,0
2008-03-21,17918,17918,0,0
2008-03-22,25527,25527,0,0
2008-03-23,15577,15577,0,0
2008-03-24,30170,30170,0,0
2008-03-25,33932,33932,0,0
2008-03-26,30482,30482,0,0
2008-03-27,12761,12761,0,0
2008-03-28,12255,12255,0,0
2008-03-29,26277,26277,0,0
2008-03-30,26615,26615,0,0
2008-03-31,32438,32438,0,0
2008-04-01,34948,34948,0,0
2008-04-02,42914,42914,0,0
