Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,3594,3594,,
2008-01-02,3960,3960,,
2008-01-03,3877,3877,,
2008-01-04,4238,4238,,
2008-01-05,5458,5458,,
2008-01-06,5033,5033,,
2008-01-07,5055,5055,,
2008-01-08,4731,4731,,
2008-01-09,6302,6302,,
2008-01-10,4310,4310,,
2008-01-11,4113,4113,,
2008-01-12,3959,3959,,
2008-01-13,3595,3595,,
2008-01-14,5012,5012,,
2008-01-15,5327,5327,,
2008-01-16,4478,4478,,
2008-01-17,4797,4797,,
2008-01-18,5551,5551,,
2008-01-19,4849,4849,,
2008-01-20,5312,5312,,
2008-01-21,4271,4271,,
2008-01-22,4653,4653,,
2008-01-23,6063,6063,,
2008-01-24,6663,6663,,
2008-01-25,5726,5726,,
2008-01-26,4781,4781,,
2008-01-27,5419,5419,,
2008-01-28,4529,4529,,
2008-01-29,4861,4861,,
2008-01-30,6330,6330,,
2008-01-31,3994,3994,,
2008-02-01,3794,3794,,
2008-02-02,3740,3740,,
2008-02-03,4843,4843,,
2008-02-04,3687,3687,,
2008-02-05,3910,3910,,
2008-02-06,3809,3809,,
2008-02-07,3667,3667,,
2008-02-08,4532,4532,,
2008-02-09,3411,3411,,
2008-02-10,5007,5007,,
2008-02-11,3126,3126,,
2008-02-12,4171,4171,,
2008-02-13,4532,4532,,
2008-02-14,4094,4094,,
2008-02-15,6126,6126,,
2008-02-16,3777,3777,,
2008-02-17,4995,4995,,
2008-02-18,6124,6124,,
2008-02-19,5021,5021,,
2008-02-20,7077,7077,,
2008-02-21,5361,5361,,
2008-02-22,4724,4724,,
2008-02-23,5978,5978,,
2008-02-24,4886,4886,,
2008-02-25,5634,5634,,
2008-02-26,6637,6637,,
2008-02-27,4601,4601,,
2008-02-28,4659,4659,,
2008-02-29,4252,4252,,
2008-03-01,3898,3898,,
2008-03-02,4091,4091,,
2008-03-05,4018,4018,,
2008-03-06,4210,4210,,
2008-03-07,3102,3102,,
2008-03-08,4960,4960,,
2008-03-09,3231,3231,,
2008-03-10,3584,3584,,
2008-03-11,4632,4632,,
2008-03-12,3831,3831,,
2008-03-13,4423,4423,,
2008-03-14,4428,4428,,
2008-03-15,3765,3765,,
2008-03-16,4426,4426,,
2008-03-17,3707,3707,,
2008-03-18,5083,5083,,
2008-03-19,3703,3703,,
2008-03-20,2862,2862,,
2008-03-21,3507,3507,,
2008-03-22,2542,2542,,
2008-03-23,3071,3071,,
2008-03-24,3435,3435,,
2008-03-25,6845,6845,,
2008-03-26,3818,3818,,
2008-03-27,3557,3557,,
2008-03-28,3373,3373,,
2008-03-29,3549,3549,,
2008-03-30,5362,5362,,
2008-03-31,4252,4252,,
2008-04-01,5386,5386,,
2008-04-02,5705,5705,,
2008-04-03,4698,4698,,
2008-04-04,4663,4663,,
2008-04-05,4974,4974,,
2008-04-06,5774,5774,,
2008-04-07,6355,6355,,
2008-04-08,5593,5593,,
2008-04-09,6141,6141,,
2008-04-10,8947,8947,,
2008-04-11,6992,6992,,
2008-04-12,4570,4570,,
2008-04-13,4684,4684,,
2008-04-14,4021,4021,,
2008-04-15,4527,4527,,
2008-04-16,5868,5868,,
2008-04-17,5180,5180,,
2008-04-18,4529,4529,,
2008-04-19,5098,5098,,
2008-04-20,4121,4121,,
2008-04-21,4595,4595,,
2008-04-22,4565,4565,,
2008-04-23,4238,4238,,
2008-04-24,3393,3393,,
2008-04-25,5095,5095,,
2008-04-26,4622,4622,,
2008-04-27,5980,5980,,
2008-04-28,5544,5544,,
2008-04-29,5181,5181,,
2008-04-30,5202,5202,,
2008-05-01,4868,4868,,
2008-05-02,4285,4285,,
2008-05-03,4149,4149,,
