Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,42369,42369,0,0
2008-01-02,41301,41301,0,0
2008-01-03,41290,41290,0,0
2008-01-04,36704,36704,0,0
2008-01-05,44581,44581,0,0
2008-01-06,42579,42579,0,0
2008-01-07,37434,37434,0,0
2008-01-08,43979,43979,0,0
2008-01-09,37941,37941,0,0
2008-01-10,34105,34105,0,0
2008-01-11,40038,40038,0,0
2008-01-12,33181,33181,0,0
2008-01-13,42073,42073,0,0
2008-01-14,30888,30888,0,0
2008-01-15,43526,43526,0,0
2008-01-16,38556,38556,0,0
2008-01-17,56894,56894,0,0
2008-01-18,89980,89980,0,0
2008-01-19,87662,87662,0,0
2008-01-20,74250,74250,0,0
2008-01-21,107852,107852,0,0
2008-01-22,105896,105896,0,0
2008-01-23,68845,68845,0,0
2008-01-24,69437,69437,0,0
2008-01-25,64197,64197,0,0
2008-01-26,72418,72418,0,0
2008-01-27,57771,57771,0,0
2008-01-28,67041,67041,0,0
2008-01-29,68343,68343,0,0
2008-01-30,77763,77763,0,0
2008-01-31,64990,64990,0,0
2008-02-01,64993,64993,0,0
2008-02-02,22660,22660,0,0
2008-02-03,52853,52853,0,0
2008-02-04,58400,58400,0,0
2008-02-05,43636,43636,0,0
2008-02-06,21846,21846,0,0
2008-02-07,43418,43418,0,0
2008-02-08,55097,55097,0,0
2008-02-09,68740,68740,0,0
2008-02-10,45827,45827,0,0
2008-02-11,36685,36685,0,0
2008-02-12,45579,45579,0,0
2008-02-13,74658,74658,0,0
2008-02-14,56210,56210,0,0
2008-02-15,29542,29542,0,0
2008-02-16,26590,26590,0,0
2008-02-17,27612,27612,0,0
2008-02-18,56466,56466,0,0
2008-02-19,38931,38931,0,0
2008-02-20,54348,54348,0,0
2008-02-21,64851,64851,0,0
2008-02-22,62311,62311,0,0
2008-02-23,44859,44859,0,0
2008-02-24,53118,53118,0,0
2008-02-25,59976,59976,0,0
2008-02-26,75940,75940,0,0
2008-02-27,49320,49320,0,0
2008-02-28,51524,51524,0,0
2008-02-29,45489,45489,0,0
2008-03-01,46704,46704,0,0
2008-03-02,59797,59797,0,0
2008-03-03,20821,20821,0,0
2008-03-04,17202,17202,0,0
2008-03-05,66143,66143,0,0
2008-03-06,46494,46494,0,0
2008-03-07,36972,36972,0,0
2008-03-08,27637,27637,0,0
2008-03-09,50588,50588,0,0
2008-03-10,54182,54182,0,0
2008-03-11,81777,81777,0,0
2008-03-12,60576,60576,0,0
2008-03-13,90943,90943,0,0
2008-03-14,79906,79906,0,0
2008-03-15,78867,78867,0,0
2008-03-16,81906,81906,0,0
2008-03-17,69502,69502,0,0
2008-03-18,86964,86964,0,0
2008-03-19,63995,63995,0,0
2008-03-20,92413,92413,0,0
2008-03-21,26406,26406,0,0
2008-03-22,89769,89769,0,0
2008-03-23,24761,24761,0,0
2008-03-24,59709,59709,0,0
2008-03-25,85874,85874,0,0
2008-03-26,45861,45861,0,0
2008-03-27,65019,65019,0,0
2008-03-28,20086,20086,0,0
2008-03-29,40305,40305,0,0
2008-03-30,31630,31630,0,0
2008-03-31,29697,29697,0,0
2008-04-01,39538,39538,0,0
2008-04-02,58122,58122,0,0
2008-04-03,85104,85104,0,0
2008-04-04,38977,38977,0,0
