Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,311592,311592,0,0
2008-01-02,338440,338440,0,0
2008-01-03,337419,337419,0,0
2008-01-04,342330,342330,0,0
2008-01-05,349430,349430,0,0
2008-01-06,368467,368467,0,0
2008-01-07,376566,376566,0,0
2008-01-08,414612,414612,0,0
2008-01-09,425116,425116,0,0
2008-01-10,441799,441799,0,0
2008-01-11,438237,438237,0,0
2008-01-12,413699,413699,0,0
2008-01-13,545068,545068,0,0
2008-01-14,554139,554139,0,0
2008-01-15,537262,537262,0,0
2008-01-16,642964,642964,0,0
2008-01-17,681343,681343,0,0
2008-01-18,677939,677939,0,0
2008-01-19,494204,494204,0,0
2008-01-20,430544,430544,0,0
2008-01-21,474144,474144,0,0
2008-01-22,461444,461444,0,0
2008-01-23,509748,509748,0,0
2008-01-24,453469,453469,0,0
2008-01-25,398261,398261,0,0
2008-01-26,352740,352740,0,0
2008-01-27,421686,421686,0,0
2008-01-28,493456,493456,0,0
2008-01-29,425504,425504,0,0
2008-01-30,447947,447947,0,0
2008-01-31,397416,397416,0,0
2008-02-01,421797,421797,0,0
2008-02-02,304538,304538,0,0
2008-02-03,377590,377590,0,0
2008-02-04,401435,401435,0,0
2008-02-05,423181,423181,0,0
2008-02-06,448338,448338,0,0
2008-02-07,421983,421983,0,0
2008-02-08,439596,439596,0,0
2008-02-09,415591,415591,0,0
2008-02-10,482476,482476,0,0
2008-02-11,464259,464259,0,0
2008-02-12,471190,471190,0,0
2008-02-13,440904,440904,0,0
2008-02-14,376540,376540,0,0
2008-02-15,368225,368225,0,0
2008-02-16,347344,347344,0,0
2008-02-17,424849,424849,0,0
2008-02-18,476305,476305,0,0
2008-02-19,464741,464741,0,0
2008-02-20,462086,462086,0,0
2008-02-21,429756,429756,0,0
2008-02-22,436910,436910,0,0
2008-02-23,334894,334894,0,0
2008-02-24,385033,385033,0,0
2008-02-25,447176,447176,0,0
2008-02-26,451250,451250,0,0
2008-02-27,425613,425613,0,0
2008-02-28,417505,417505,0,0
2008-02-29,338303,338303,0,0
2008-03-01,296125,296125,0,0
2008-03-02,334140,334140,0,0
2008-03-03,213449,213449,0,0
2008-03-04,178045,178045,0,0
2008-03-05,415089,415089,0,0
2008-03-06,431487,431487,0,0
2008-03-07,332082,332082,0,0
2008-03-08,295803,295803,0,0
2008-03-09,382047,382047,0,0
2008-03-10,403530,403530,0,0
2008-03-11,441551,441551,0,0
2008-03-12,416215,416215,0,0
2008-03-13,421620,421620,0,0
2008-03-14,399105,399105,0,0
2008-03-15,337662,337662,0,0
2008-03-16,416120,416120,0,0
2008-03-17,469774,469774,0,0
2008-03-18,454545,454545,0,0
2008-03-19,478148,478148,0,0
2008-03-20,418936,418936,0,0
2008-03-21,359479,359479,0,0
2008-03-22,338166,338166,0,0
2008-03-23,357352,357352,0,0
2008-03-24,435101,435101,0,0
2008-03-25,484963,484963,0,0
2008-03-26,468265,468265,0,0
2008-03-27,418903,418903,0,0
2008-03-28,391000,391000,0,0
2008-03-29,365559,365559,0,0
2008-03-30,412082,412082,0,0
2008-03-31,451488,451488,0,0
2008-04-01,451707,451707,0,0
2008-04-02,418788,418788,0,0
2008-04-03,371403,371403,0,0
2008-04-04,340069,340069,0,0
2008-04-05,315906,315906,0,0
2008-04-06,429271,429271,0,0
2008-04-07,422214,422214,0,0
2008-04-08,414222,414222,0,0
2008-04-09,435051,435051,0,0
2008-04-10,429111,429111,0,0
2008-04-11,384510,384510,0,0
2008-04-12,310976,310976,0,0
2008-04-13,387559,387559,0,0
2008-04-14,446397,446397,0,0
