Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,333,333,0,0
2008-01-02,368,368,0,0
2008-01-03,315,315,0,0
2008-01-04,491,491,0,0
2008-01-05,490,490,0,0
2008-01-06,407,407,0,0
2008-01-07,362,362,0,0
2008-01-08,279,279,0,0
2008-01-09,420,420,0,0
2008-01-10,321,321,0,0
2008-01-11,306,306,0,0
2008-01-12,341,341,0,0
2008-01-13,387,387,0,0
2008-01-14,493,493,0,0
2008-01-15,460,460,0,0
2008-01-16,389,389,0,0
2008-01-17,667,667,0,0
2008-01-18,611,611,0,0
2008-01-19,347,347,0,0
2008-01-20,550,550,0,0
2008-01-21,343,343,0,0
2008-01-22,727,727,0,0
2008-01-23,358,358,0,0
2008-01-24,416,416,0,0
2008-01-25,595,595,0,0
2008-01-26,525,525,0,0
2008-01-27,452,452,0,0
2008-01-28,773,773,0,0
2008-01-29,462,462,0,0
2008-01-30,423,423,0,0
2008-01-31,422,422,0,0
2008-02-01,893,893,0,0
2008-02-02,515,515,0,0
2008-02-03,465,465,0,0
2008-02-04,369,369,0,0
2008-02-05,406,406,0,0
2008-02-06,316,316,0,0
2008-02-07,457,457,0,0
2008-02-08,336,336,0,0
2008-02-09,364,364,0,0
2008-02-10,377,377,0,0
2008-02-11,605,605,0,0
2008-02-12,482,482,0,0
2008-02-13,337,337,0,0
2008-02-14,360,360,0,0
2008-02-15,368,368,0,0
2008-02-16,379,379,0,0
2008-02-17,381,381,0,0
2008-02-18,453,453,0,0
2008-02-19,411,411,0,0
2008-02-20,454,454,0,0
2008-02-21,541,541,0,0
2008-02-22,442,442,0,0
2008-02-23,575,575,0,0
2008-02-24,356,356,0,0
2008-02-25,590,590,0,0
2008-02-26,591,591,0,0
2008-02-27,352,352,0,0
2008-02-28,835,835,0,0
2008-02-29,328,328,0,0
2008-03-01,533,533,0,0
2008-03-02,608,608,0,0
2008-03-03,274,274,0,0
2008-03-04,95,95,0,0
2008-03-05,389,389,0,0
2008-03-06,477,477,0,0
2008-03-07,315,315,0,0
2008-03-08,450,450,0,0
2008-03-09,543,543,0,0
2008-03-10,415,415,0,0
2008-03-11,354,354,0,0
2008-03-12,358,358,0,0
2008-03-13,710,710,0,0
2008-03-14,668,668,0,0
2008-03-15,456,456,0,0
2008-03-16,436,436,0,0
2008-03-17,345,345,0,0
2008-03-18,464,464,0,0
2008-03-19,535,535,0,0
2008-03-20,722,722,0,0
2008-03-21,573,573,0,0
2008-03-22,523,523,0,0
2008-03-23,505,505,0,0
2008-03-24,481,481,0,0
