Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,3462,3462,0,0
2008-01-02,4172,4172,0,0
2008-01-03,4255,4255,0,0
2008-01-04,4893,4893,0,0
2008-01-05,4533,4533,0,0
2008-01-06,3745,3745,0,0
2008-01-07,5051,5051,0,0
2008-01-08,4565,4565,0,0
2008-01-09,3482,3482,0,0
2008-01-10,4169,4169,0,0
2008-01-11,2913,2913,0,0
2008-01-12,2046,2046,0,0
2008-01-13,2227,2227,0,0
2008-01-14,2283,2283,0,0
2008-01-15,2278,2278,0,0
2008-01-16,2287,2287,0,0
2008-01-17,2607,2607,0,0
2008-01-18,2973,2973,0,0
2008-01-19,2754,2754,0,0
2008-01-20,2273,2273,0,0
2008-01-21,3510,3510,0,0
2008-01-22,3282,3282,0,0
2008-01-23,3130,3130,0,0
2008-01-24,2551,2551,0,0
2008-01-25,2426,2426,0,0
2008-01-26,2691,2691,0,0
2008-01-27,2566,2566,0,0
2008-01-28,2616,2616,0,0
2008-01-29,3029,3029,0,0
2008-01-30,3459,3459,0,0
2008-01-31,2313,2313,0,0
2008-02-01,2281,2281,0,0
2008-02-02,2383,2383,0,0
2008-02-03,2448,2448,0,0
2008-02-04,2602,2602,0,0
2008-02-05,1940,1940,0,0
2008-02-06,1993,1993,0,0
2008-02-07,2455,2455,0,0
2008-02-08,2541,2541,0,0
2008-02-09,1891,1891,0,0
2008-02-10,2137,2137,0,0
2008-02-11,2102,2102,0,0
2008-02-12,2493,2493,0,0
2008-02-13,2256,2256,0,0
2008-02-14,2580,2580,0,0
2008-02-15,2029,2029,0,0
2008-02-16,4253,4253,0,0
2008-02-17,2416,2416,0,0
2008-02-18,2777,2777,0,0
2008-02-19,3316,3316,0,0
2008-02-20,3591,3591,0,0
2008-02-21,2565,2565,0,0
2008-02-22,2760,2760,0,0
2008-02-23,3220,3220,0,0
2008-02-24,2338,2338,0,0
2008-02-25,2913,2913,0,0
2008-02-26,2799,2799,0,0
2008-02-27,2420,2420,0,0
2008-02-28,3031,3031,0,0
2008-02-29,2601,2601,0,0
2008-03-01,2444,2444,0,0
2008-03-02,2523,2523,0,0
2008-03-03,1471,1471,0,0
