Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,43386,43386,0,0
2008-01-02,39203,39203,0,0
2008-01-03,34194,34194,0,0
2008-01-04,38007,38007,0,0
2008-01-05,41010,41010,0,0
2008-01-06,42210,42210,0,0
2008-01-07,41256,41256,0,0
2008-01-08,41142,41142,0,0
2008-01-09,40659,40659,0,0
2008-01-10,38176,38176,0,0
2008-01-11,24203,24203,0,0
2008-01-12,19597,19597,0,0
2008-01-13,23353,23353,0,0
2008-01-14,17643,17643,0,0
2008-01-15,25931,25931,0,0
2008-01-16,22505,22505,0,0
2008-01-17,24678,24678,0,0
2008-01-18,32962,32962,0,0
2008-01-19,27362,27362,0,0
2008-01-20,20648,20648,0,0
2008-01-21,23443,23443,0,0
2008-01-22,19609,19609,0,0
2008-01-23,23992,23992,0,0
2008-01-24,28076,28076,0,0
2008-01-25,24519,24519,0,0
2008-01-26,22077,22077,0,0
2008-01-27,20900,20900,0,0
2008-01-28,23091,23091,0,0
2008-01-29,17445,17445,0,0
2008-01-30,30397,30397,0,0
2008-01-31,20024,20024,0,0
2008-02-01,16355,16355,0,0
2008-02-02,14539,14539,0,0
2008-02-03,18674,18674,0,0
2008-02-04,13543,13543,0,0
2008-02-05,16305,16305,0,0
2008-02-06,11741,11741,0,0
2008-02-07,19492,19492,0,0
2008-02-08,19472,19472,0,0
2008-02-09,15550,15550,0,0
2008-02-10,17130,17130,0,0
2008-02-11,9301,9301,0,0
2008-02-12,15004,15004,0,0
2008-02-13,19782,19782,0,0
2008-02-14,20277,20277,0,0
2008-02-15,17471,17471,0,0
2008-02-16,11885,11885,0,0
2008-02-17,11498,11498,0,0
2008-02-18,15344,15344,0,0
2008-02-19,15403,15403,0,0
2008-02-20,27097,27097,0,0
2008-02-21,20286,20286,0,0
2008-02-22,20217,20217,0,0
2008-02-23,15472,15472,0,0
2008-02-24,19237,19237,0,0
2008-02-25,20522,20522,0,0
2008-02-26,20328,20328,0,0
2008-02-27,16197,16197,0,0
2008-02-28,18999,18999,0,0
2008-02-29,16053,16053,0,0
2008-03-01,15627,15627,0,0
2008-03-02,20216,20216,0,0
2008-03-03,10759,10759,0,0
2008-03-04,8063,8063,0,0
2008-03-05,20278,20278,0,0
2008-03-06,17001,17001,0,0
2008-03-07,12280,12280,0,0
2008-03-08,15082,15082,0,0
2008-03-09,19137,19137,0,0
2008-03-10,16161,16161,0,0
2008-03-11,19546,19546,0,0
2008-03-12,21360,21360,0,0
2008-03-13,18103,18103,0,0
2008-03-14,20318,20318,0,0
2008-03-15,20286,20286,0,0
2008-03-16,17885,17885,0,0
2008-03-17,19124,19124,0,0
2008-03-18,18705,18705,0,0
2008-03-19,16409,16409,0,0
2008-03-20,38664,38664,0,0
2008-03-21,14944,14944,0,0
2008-03-22,25602,25602,0,0
2008-03-23,12941,12941,0,0
2008-03-24,20138,20138,0,0
2008-03-25,79354,79354,0,0
2008-03-26,43172,43172,0,0
2008-03-27,12515,12515,0,0
2008-03-28,9771,9771,0,0
2008-03-29,14488,14488,0,0
2008-03-30,14611,14611,0,0
2008-03-31,15278,15278,0,0
2008-04-01,18179,18179,0,0
2008-04-02,27244,27244,0,0
2008-04-03,20054,20054,0,0
2008-04-04,13350,13350,0,0
2008-04-05,13599,13599,0,0
2008-04-06,15493,15493,0,0
2008-04-07,23153,23153,0,0
2008-04-08,18071,18071,0,0
2008-04-09,23765,23765,0,0
2008-04-10,21320,21320,0,0
2008-04-11,24191,24191,0,0
2008-04-12,19920,19920,0,0
2008-04-13,25113,25113,0,0
2008-04-14,19190,19190,0,0
2008-04-15,20432,20432,0,0
2008-04-16,19706,19706,0,0
2008-04-17,11184,11184,0,0
2008-04-18,17421,17421,0,0
2008-04-19,19611,19611,0,0
2008-04-20,19524,19524,0,0
2008-04-21,16000,16000,0,0
2008-04-22,12757,12757,0,0
2008-04-23,13509,13509,0,0
2008-04-24,12611,12611,0,0
2008-04-25,25304,25304,0,0
2008-04-26,23486,23486,0,0
2008-04-27,22431,22431,0,0
2008-04-28,21012,21012,0,0
2008-04-29,18013,18013,0,0
2008-04-30,13811,13811,0,0
2008-05-01,21077,21077,0,0
2008-05-02,14794,14794,0,0
2008-05-03,16464,16464,0,0
2008-05-04,15414,15414,0,0
2008-05-05,17008,17008,0,0
2008-05-06,16070,16070,0,0
2008-05-07,19395,19395,0,0
2008-05-08,16962,16962,0,0
2008-05-09,10683,10683,0,0
2008-05-10,18813,18813,0,0
2008-05-11,23610,23610,0,0
2008-05-12,22063,22063,0,0
2008-05-13,17757,17757,0,0
2008-05-14,16941,16941,0,0
2008-05-15,16156,16156,0,0
2008-05-16,20401,20401,0,0
2008-05-17,17763,17763,0,0
2008-05-18,15670,15670,0,0
2008-05-19,19653,19653,0,0
2008-05-20,16205,16205,0,0
2008-05-21,17147,17147,0,0
