Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,47579,47579,0,0
2008-01-02,41439,41439,0,0
2008-01-03,36080,36080,0,0
2008-01-04,34877,34877,0,0
2008-01-05,39233,39233,0,0
2008-01-06,41864,41864,0,0
2008-01-07,38888,38888,0,0
2008-01-08,36732,36732,0,0
2008-01-09,42720,42720,0,0
2008-01-10,41710,41710,0,0
2008-01-11,57171,57171,0,0
2008-01-12,42677,42677,0,0
2008-01-13,48578,48578,0,0
2008-01-14,36462,36462,0,0
2008-01-15,48907,48907,0,0
2008-01-16,46476,46476,0,0
2008-01-17,49434,49434,0,0
2008-01-18,62561,62561,0,0
2008-01-19,51053,51053,0,0
2008-01-20,49024,49024,0,0
2008-01-21,49171,49171,0,0
2008-01-22,45037,45037,0,0
2008-01-23,54160,54160,0,0
2008-01-24,42307,42307,0,0
2008-01-25,58281,58281,0,0
2008-01-26,45703,45703,0,0
2008-01-27,54410,54410,0,0
2008-01-28,45836,45836,0,0
2008-01-29,40019,40019,0,0
2008-01-30,58128,58128,0,0
2008-01-31,46882,46882,0,0
2008-02-01,42339,42339,0,0
2008-02-02,22389,22389,0,0
2008-02-03,42588,42588,0,0
2008-02-04,26984,26984,0,0
2008-02-05,32069,32069,0,0
2008-02-06,19142,19142,0,0
2008-02-07,35906,35906,0,0
2008-02-08,43809,43809,0,0
2008-02-09,36638,36638,0,0
2008-02-10,44154,44154,0,0
2008-02-11,24499,24499,0,0
2008-02-12,42070,42070,0,0
2008-02-13,44655,44655,0,0
2008-02-14,37305,37305,0,0
2008-02-15,28093,28093,0,0
2008-02-16,28355,28355,0,0
2008-02-17,28124,28124,0,0
2008-02-18,38036,38036,0,0
2008-02-19,33161,33161,0,0
2008-02-20,55658,55658,0,0
2008-02-21,43420,43420,0,0
2008-02-22,39495,39495,0,0
2008-02-23,43352,43352,0,0
2008-02-24,46351,46351,0,0
2008-02-25,57309,57309,0,0
2008-02-26,65055,65055,0,0
2008-02-27,39546,39546,0,0
2008-02-28,41399,41399,0,0
2008-02-29,37634,37634,0,0
2008-03-01,35940,35940,0,0
2008-03-02,40075,40075,0,0
2008-03-05,42292,42292,0,0
2008-03-06,52921,52921,0,0
2008-03-07,31640,31640,0,0
2008-03-08,25023,25023,0,0
2008-03-09,38842,38842,0,0
2008-03-10,45447,45447,0,0
2008-03-11,68812,68812,0,0
2008-03-12,55762,55762,0,0
2008-03-13,39664,39664,0,0
2008-03-14,49257,49257,0,0
2008-03-15,40647,40647,0,0
2008-03-16,44810,44810,0,0
2008-03-17,51208,51208,0,0
2008-03-18,42244,42244,0,0
