Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,31878,31878,,
2008-01-02,30837,30837,,
2008-01-03,26754,26754,,
2008-01-04,21217,21217,,
2008-01-05,26676,26676,,
2008-01-06,22708,22708,,
2008-01-07,24770,24770,,
2008-01-08,23340,23340,,
2008-01-09,23525,23525,,
2008-01-10,21459,21459,,
2008-01-11,24558,24558,,
2008-01-12,21644,21644,,
2008-01-13,27435,27435,,
2008-01-14,22061,22061,,
2008-01-15,26101,26101,,
2008-01-16,22998,22998,,
2008-01-17,24780,24780,,
2008-01-18,43752,43752,,
2008-01-19,38269,38269,,
2008-01-20,24721,24721,,
2008-01-21,32376,32376,,
2008-01-22,36332,36332,,
2008-01-23,32491,32491,,
2008-01-24,40283,40283,,
2008-01-25,30343,30343,,
2008-01-26,37395,37395,,
2008-01-27,30002,30002,,
2008-01-28,37603,37603,,
2008-01-29,33355,33355,,
2008-01-30,36913,36913,,
2008-01-31,27413,27413,,
2008-02-01,21709,21709,,
2008-02-02,12435,12435,,
2008-02-03,26329,26329,,
2008-02-04,25061,25061,,
2008-02-05,22930,22930,,
2008-02-06,15059,15059,,
2008-02-07,23436,23436,,
2008-02-08,25379,25379,,
2008-02-09,33625,33625,,
2008-02-10,23678,23678,,
2008-02-11,15964,15964,,
2008-02-12,23711,23711,,
2008-02-13,34723,34723,,
2008-02-14,34549,34549,,
2008-02-15,19882,19882,,
2008-02-16,15593,15593,,
2008-02-17,16440,16440,,
2008-02-18,24326,24326,,
2008-02-19,18420,18420,,
2008-02-20,29392,29392,,
2008-02-21,32811,32811,,
2008-02-22,28415,28415,,
2008-02-23,29276,29276,,
2008-02-24,23069,23069,,
2008-02-25,27873,27873,,
2008-02-26,31575,31575,,
2008-02-27,23977,23977,,
2008-02-28,24038,24038,,
2008-02-29,22197,22197,,
2008-03-01,21859,21859,,
2008-03-02,29248,29248,,
2008-03-05,26678,26678,,
2008-03-06,26056,26056,,
2008-03-07,23967,23967,,
2008-03-08,16094,16094,,
2008-03-09,26701,26701,,
2008-03-10,29595,29595,,
2008-03-11,32025,32025,,
2008-03-12,29757,29757,,
2008-03-13,39451,39451,,
2008-03-14,31838,31838,,
2008-03-15,37820,37820,,
2008-03-16,32997,32997,,
2008-03-17,28586,28586,,
2008-03-18,34847,34847,,
2008-03-19,38392,38392,,
2008-03-20,44145,44145,,
2008-03-21,15302,15302,,
2008-03-22,48827,48827,,
2008-03-23,14225,14225,,
2008-03-24,38745,38745,,
2008-03-25,57601,57601,,
2008-03-26,44375,44375,,
2008-03-27,32037,32037,,
2008-03-28,12089,12089,,
2008-03-29,21347,21347,,
2008-03-30,17149,17149,,
2008-03-31,19384,19384,,
2008-04-01,23440,23440,,
2008-04-02,40620,40620,,
2008-04-03,50814,50814,,
2008-04-04,28080,28080,,
2008-04-05,20104,20104,,
2008-04-06,22939,22939,,
2008-04-07,49201,49201,,
2008-04-08,48933,48933,,
2008-04-09,41240,41240,,
2008-04-10,51621,51621,,
2008-04-11,40260,40260,,
2008-04-12,28337,28337,,
2008-04-13,33550,33550,,
2008-04-14,23438,23438,,
2008-04-15,46778,46778,,
2008-04-16,42154,42154,,
2008-04-17,37367,37367,,
2008-04-18,39046,39046,,
2008-04-19,43970,43970,,
2008-04-20,35190,35190,,
2008-04-21,42565,42565,,
2008-04-22,25723,25723,,
2008-04-23,40427,40427,,
2008-04-24,16288,16288,,
2008-04-25,30379,30379,,
2008-04-26,49620,49620,,
2008-04-27,58957,58957,,
2008-04-28,59688,59688,,
2008-04-29,39465,39465,,
2008-04-30,24650,24650,,
2008-05-01,43827,43827,,
2008-05-02,50409,50409,,
2008-05-03,28160,28160,,
2008-05-04,33381,33381,,
2008-05-05,42802,42802,,
2008-05-06,50496,50496,,
2008-05-07,45104,45104,,
2008-05-08,34328,34328,,
2008-05-09,15204,15204,,
2008-05-10,45145,45145,,
2008-05-11,47064,47064,,
2008-05-12,52263,52263,,
2008-05-13,53951,53951,,
2008-05-14,33536,33536,,
2008-05-15,38612,38612,,
2008-05-16,52095,52095,,
2008-05-17,50269,50269,,
2008-05-18,59465,59465,,
2008-05-19,48466,48466,,
2008-05-20,39361,39361,,
2008-05-21,46642,46642,,
2008-05-22,32351,32351,,
2008-05-23,66201,66201,,
2008-05-24,56165,56165,,
2008-05-25,48301,48301,,
2008-05-26,53218,53218,,
2008-05-27,45420,45420,,
2008-05-28,43157,43157,,
2008-05-29,40403,40403,,
2008-05-30,25105,25105,,
2008-05-31,48903,48903,,
2008-06-01,48075,48075,,
2008-06-02,44643,44643,,
2008-06-03,30411,30411,,
2008-06-04,19039,19039,,
2008-06-05,36250,36250,,
2008-06-06,38322,38322,,
2008-06-07,33122,33122,,
2008-06-08,49041,49041,,
2008-06-09,37193,37193,,
2008-06-10,51121,51121,,
2008-06-11,44574,44574,,
2008-06-12,47180,47180,,
2008-06-13,49222,49222,,
2008-06-14,41806,41806,,
2008-06-15,33483,33483,,
2008-06-16,32374,32374,,
