Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,10141,10141,,
2008-01-02,10243,10243,,
2008-01-03,10395,10395,,
2008-01-04,10567,10567,,
2008-01-05,12253,12253,,
2008-01-06,10760,10760,,
2008-01-07,10962,10962,,
2008-01-08,10282,10282,,
2008-01-09,12004,12004,,
2008-01-10,9873,9873,,
2008-01-11,9482,9482,,
2008-01-12,8532,8532,,
2008-01-13,7590,7590,,
2008-01-14,8033,8033,,
2008-01-15,8399,8399,,
2008-01-16,7093,7093,,
2008-01-17,9059,9059,,
2008-01-18,11201,11201,,
2008-01-19,8937,8937,,
2008-01-20,8476,8476,,
2008-01-21,9279,9279,,
2008-01-22,9611,9611,,
2008-01-23,8947,8947,,
2008-01-24,8492,8492,,
2008-01-25,9222,9222,,
2008-01-26,8311,8311,,
2008-01-27,8372,8372,,
2008-01-28,7995,7995,,
2008-01-29,7863,7863,,
2008-01-30,9592,9592,,
2008-01-31,8062,8062,,
2008-02-01,7314,7314,,
2008-02-02,6299,6299,,
2008-02-03,8818,8818,,
2008-02-04,7788,7788,,
2008-02-05,8903,8903,,
2008-02-06,6532,6532,,
2008-02-07,7134,7134,,
2008-02-08,7161,7161,,
2008-02-09,6363,6363,,
2008-02-10,7091,7091,,
2008-02-11,5048,5048,,
2008-02-12,7029,7029,,
2008-02-13,6768,6768,,
2008-02-14,7258,7258,,
2008-02-15,9372,9372,,
2008-02-16,7714,7714,,
2008-02-17,7490,7490,,
2008-02-18,8381,8381,,
2008-02-19,9528,9528,,
2008-02-20,12365,12365,,
2008-02-21,10305,10305,,
2008-02-22,8049,8049,,
2008-02-23,7939,7939,,
2008-02-24,6592,6592,,
2008-02-25,9630,9630,,
2008-02-26,8775,8775,,
2008-02-27,7674,7674,,
2008-02-28,6660,6660,,
2008-02-29,5843,5843,,
2008-03-01,5947,5947,,
2008-03-02,7564,7564,,
2008-03-05,6411,6411,,
2008-03-06,6315,6315,,
2008-03-07,4868,4868,,
2008-03-08,14079,14079,,
2008-03-09,6306,6306,,
2008-03-10,6394,6394,,
2008-03-11,16931,16931,,
2008-03-12,6762,6762,,
2008-03-13,8240,8240,,
2008-03-14,8525,8525,,
2008-03-15,7334,7334,,
2008-03-16,7426,7426,,
