Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,4208,4208,,
2008-01-02,3167,3167,,
2008-01-03,4255,4255,,
2008-01-04,3706,3706,,
2008-01-05,4653,4653,,
2008-01-06,3784,3784,,
2008-01-07,4323,4323,,
2008-01-08,3422,3422,,
2008-01-09,3258,3258,,
2008-01-10,3791,3791,,
2008-01-11,3421,3421,,
2008-01-12,2520,2520,,
2008-01-13,2609,2609,,
2008-01-14,2449,2449,,
2008-01-15,2648,2648,,
2008-01-16,3072,3072,,
2008-01-17,2638,2638,,
2008-01-18,3549,3549,,
2008-01-19,3167,3167,,
2008-01-20,2920,2920,,
2008-01-21,3921,3921,,
2008-01-22,4105,4105,,
2008-01-23,7239,7239,,
2008-01-24,3456,3456,,
2008-01-25,4193,4193,,
2008-01-26,2951,2951,,
2008-01-27,3867,3867,,
2008-01-28,2895,2895,,
2008-01-29,3518,3518,,
2008-01-30,4871,4871,,
2008-01-31,2709,2709,,
2008-02-01,3210,3210,,
2008-02-02,2631,2631,,
2008-02-03,3742,3742,,
2008-02-04,2853,2853,,
2008-02-05,3052,3052,,
2008-02-06,2242,2242,,
2008-02-07,2590,2590,,
2008-02-08,3045,3045,,
2008-02-09,2934,2934,,
2008-02-10,3257,3257,,
2008-02-11,2518,2518,,
2008-02-12,3274,3274,,
2008-02-13,2648,2648,,
2008-02-14,2780,2780,,
2008-02-15,4390,4390,,
2008-02-16,3097,3097,,
2008-02-17,2857,2857,,
2008-02-18,3267,3267,,
2008-02-19,4068,4068,,
2008-02-20,4356,4356,,
2008-02-21,3154,3154,,
2008-02-22,3734,3734,,
2008-02-23,5253,5253,,
2008-02-24,4422,4422,,
2008-02-25,3067,3067,,
2008-02-26,3796,3796,,
2008-02-27,3882,3882,,
2008-02-28,4073,4073,,
2008-02-29,3512,3512,,
2008-03-01,3411,3411,,
2008-03-02,3979,3979,,
2008-03-05,2915,2915,,
2008-03-06,4071,4071,,
2008-03-07,3274,3274,,
2008-03-08,4148,4148,,
2008-03-09,3912,3912,,
2008-03-10,2655,2655,,
2008-03-11,4068,4068,,
2008-03-12,2885,2885,,
2008-03-13,3257,3257,,
2008-03-14,3990,3990,,
2008-03-15,3639,3639,,
2008-03-16,3126,3126,,
2008-03-17,2634,2634,,
2008-03-18,4696,4696,,
2008-03-19,2926,2926,,
2008-03-20,6562,6562,,
2008-03-21,2951,2951,,
2008-03-22,2241,2241,,
2008-03-23,2351,2351,,
2008-03-24,2927,2927,,
2008-03-25,3689,3689,,
2008-03-26,2788,2788,,
2008-03-27,1927,1927,,
2008-03-28,2358,2358,,
2008-03-29,2700,2700,,
2008-03-30,3810,3810,,
2008-03-31,2700,2700,,
2008-04-01,4855,4855,,
2008-04-02,5383,5383,,
2008-04-03,3770,3770,,
2008-04-04,3594,3594,,
2008-04-05,3654,3654,,
2008-04-06,4620,4620,,
2008-04-07,4993,4993,,
2008-04-08,4824,4824,,
2008-04-09,5626,5626,,
2008-04-10,5169,5169,,
2008-04-11,5392,5392,,
2008-04-12,4063,4063,,
2008-04-13,4229,4229,,
2008-04-14,3591,3591,,
2008-04-15,3716,3716,,
2008-04-16,4572,4572,,
2008-04-17,2451,2451,,
2008-04-18,2770,2770,,
2008-04-19,2842,2842,,
2008-04-20,2304,2304,,
2008-04-21,2513,2513,,
2008-04-22,2532,2532,,
2008-04-23,2962,2962,,
2008-04-24,2945,2945,,
2008-04-25,5318,5318,,
2008-04-26,2701,2701,,
2008-04-27,3379,3379,,
2008-04-28,3238,3238,,
2008-04-29,3699,3699,,
2008-04-30,4139,4139,,
2008-05-01,2778,2778,,
2008-05-02,2304,2304,,
2008-05-03,2462,2462,,
2008-05-04,2657,2657,,
2008-05-05,3219,3219,,
2008-05-06,3243,3243,,
2008-05-07,3049,3049,,
2008-05-08,2821,2821,,
2008-05-09,3112,3112,,
2008-05-10,3304,3304,,
2008-05-11,3722,3722,,
2008-05-12,4812,4812,,
2008-05-13,3550,3550,,
2008-05-14,3468,3468,,
2008-05-15,2929,2929,,
2008-05-16,3056,3056,,
2008-05-17,3345,3345,,
2008-05-18,3115,3115,,
2008-05-19,3300,3300,,
2008-05-20,5965,5965,,
2008-05-21,5692,5692,,
2008-05-22,4126,4126,,
2008-05-23,6720,6720,,
2008-05-24,2792,2792,,
2008-05-25,3727,3727,,
2008-05-26,3404,3404,,
2008-05-27,2980,2980,,
2008-05-28,3092,3092,,
2008-05-29,3669,3669,,
2008-05-30,3665,3665,,
2008-05-31,5960,5960,,
2008-06-01,3535,3535,,
2008-06-02,3952,3952,,
2008-06-03,3226,3226,,
2008-06-04,3299,3299,,
2008-06-05,3505,3505,,
2008-06-06,3022,3022,,
2008-06-07,2972,2972,,
2008-06-08,3620,3620,,
2008-06-09,2881,2881,,
2008-06-10,3922,3922,,
2008-06-11,4435,4435,,
2008-06-12,7678,7678,,
2008-06-13,2698,2698,,
2008-06-14,3245,3245,,
2008-06-15,3301,3301,,
2008-06-16,2927,2927,,
2008-06-17,2729,2729,,
2008-06-18,3083,3083,,
2008-06-19,3487,3487,,
2008-06-20,3512,3512,,
2008-06-21,3527,3527,,
2008-06-22,3085,3085,,
2008-06-23,3910,3910,,
2008-06-24,3221,3221,,
2008-06-25,3107,3107,,
2008-06-26,3280,3280,,
2008-06-27,3865,3865,,
2008-06-28,3865,3865,,
2008-06-29,6328,6328,,
2008-06-30,5025,5025,,
2008-07-01,3441,3441,,
2008-07-02,3020,3020,,
