Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,6253,6253,0,0
2008-01-02,6383,6383,0,0
2008-01-03,6044,6044,0,0
2008-01-04,6530,6530,0,0
2008-01-05,7793,7793,0,0
2008-01-06,6478,6478,0,0
2008-01-07,6643,6643,0,0
2008-01-08,6965,6965,0,0
2008-01-09,6677,6677,0,0
2008-01-10,5759,5759,0,0
2008-01-11,4888,4888,0,0
2008-01-12,4764,4764,0,0
2008-01-13,4979,4979,0,0
2008-01-14,5489,5489,0,0
2008-01-15,5346,5346,0,0
2008-01-16,4944,4944,0,0
2008-01-17,5177,5177,0,0
2008-01-18,7044,7044,0,0
2008-01-19,5644,5644,0,0
2008-01-20,6009,6009,0,0
2008-01-21,5585,5585,0,0
2008-01-22,6086,6086,0,0
2008-01-23,5930,5930,0,0
2008-01-24,5494,5494,0,0
2008-01-25,6326,6326,0,0
2008-01-26,5811,5811,0,0
2008-01-27,5983,5983,0,0
2008-01-28,4953,4953,0,0
2008-01-29,5142,5142,0,0
2008-01-30,7197,7197,0,0
2008-01-31,6007,6007,0,0
2008-02-01,4672,4672,0,0
2008-02-02,3735,3735,0,0
2008-02-03,4841,4841,0,0
2008-02-04,4269,4269,0,0
2008-02-05,3987,3987,0,0
2008-02-06,3432,3432,0,0
2008-02-07,5834,5834,0,0
2008-02-08,4825,4825,0,0
2008-02-09,4303,4303,0,0
2008-02-10,5014,5014,0,0
2008-02-11,3664,3664,0,0
2008-02-12,5516,5516,0,0
2008-02-13,6818,6818,0,0
2008-02-14,4524,4524,0,0
2008-02-15,7259,7259,0,0
2008-02-16,4845,4845,0,0
2008-02-17,4461,4461,0,0
2008-02-18,5098,5098,0,0
2008-02-19,5780,5780,0,0
2008-02-20,8436,8436,0,0
2008-02-21,5887,5887,0,0
2008-02-22,6166,6166,0,0
2008-02-23,6716,6716,0,0
2008-02-24,5386,5386,0,0
2008-02-25,7599,7599,0,0
2008-02-26,9458,9458,0,0
2008-02-27,5590,5590,0,0
2008-02-28,4673,4673,0,0
2008-02-29,4140,4140,0,0
2008-03-01,4345,4345,0,0
2008-03-02,5609,5609,0,0
2008-03-03,3066,3066,0,0
2008-03-04,1596,1596,0,0
2008-03-05,5757,5757,0,0
2008-03-06,4921,4921,0,0
2008-03-07,3405,3405,0,0
2008-03-08,6311,6311,0,0
2008-03-09,4203,4203,0,0
2008-03-10,10784,10784,0,0
2008-03-11,4670,4670,0,0
2008-03-12,4465,4465,0,0
2008-03-13,4959,4959,0,0
2008-03-14,5229,5229,0,0
2008-03-15,4987,4987,0,0
2008-03-16,5208,5208,0,0
2008-03-17,3911,3911,0,0
2008-03-18,5593,5593,0,0
2008-03-19,3970,3970,0,0
2008-03-20,3885,3885,0,0
2008-03-21,4765,4765,0,0
2008-03-22,5167,5167,0,0
2008-03-23,7677,7677,0,0
2008-03-24,6696,6696,0,0
2008-03-25,8326,8326,0,0
2008-03-26,4847,4847,0,0
2008-03-27,3968,3968,0,0
2008-03-28,8250,8250,0,0
2008-03-29,4842,4842,0,0
2008-03-30,4609,4609,0,0
2008-03-31,9645,9645,0,0
2008-04-01,10859,10859,0,0
2008-04-02,9013,9013,0,0
2008-04-03,7886,7886,0,0
2008-04-04,5862,5862,0,0
2008-04-05,5443,5443,0,0
2008-04-06,6826,6826,0,0
2008-04-07,6110,6110,0,0
2008-04-08,5307,5307,0,0
2008-04-09,5234,5234,0,0
2008-04-10,10581,10581,0,0
2008-04-11,6693,6693,0,0
2008-04-12,5818,5818,0,0
2008-04-13,5605,5605,0,0
2008-04-14,4966,4966,0,0
2008-04-15,4559,4559,0,0
2008-04-16,6108,6108,0,0
