Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,2486,2486,0,0
2008-01-02,2777,2777,0,0
2008-01-03,3537,3537,0,0
2008-01-04,2689,2689,0,0
2008-01-05,3536,3536,0,0
2008-01-06,3199,3199,0,0
2008-01-07,2932,2932,0,0
2008-01-08,2740,2740,0,0
2008-01-09,2896,2896,0,0
2008-01-10,2649,2649,0,0
2008-01-11,2939,2939,0,0
2008-01-12,2451,2451,0,0
2008-01-13,2726,2726,0,0
2008-01-14,2525,2525,0,0
2008-01-15,2755,2755,0,0
2008-01-16,2428,2428,0,0
2008-01-17,3073,3073,0,0
2008-01-18,3950,3950,0,0
2008-01-19,3065,3065,0,0
2008-01-20,3050,3050,0,0
2008-01-21,3053,3053,0,0
2008-01-22,3170,3170,0,0
2008-01-23,4638,4638,0,0
2008-01-24,2827,2827,0,0
2008-01-25,3091,3091,0,0
2008-01-26,3313,3313,0,0
2008-01-27,2951,2951,0,0
2008-01-28,2677,2677,0,0
2008-01-29,2787,2787,0,0
2008-01-30,4337,4337,0,0
2008-01-31,3332,3332,0,0
2008-02-01,2962,2962,0,0
2008-02-02,2774,2774,0,0
2008-02-03,3347,3347,0,0
2008-02-04,2998,2998,0,0
2008-02-05,2578,2578,0,0
2008-02-06,2643,2643,0,0
2008-02-07,3129,3129,0,0
2008-02-08,3139,3139,0,0
2008-02-09,3008,3008,0,0
2008-02-10,4039,4039,0,0
2008-02-11,2010,2010,0,0
2008-02-12,3126,3126,0,0
2008-02-13,2723,2723,0,0
2008-02-14,2942,2942,0,0
2008-02-15,2735,2735,0,0
2008-02-16,4674,4674,0,0
2008-02-17,3169,3169,0,0
2008-02-18,3025,3025,0,0
2008-02-19,3020,3020,0,0
2008-02-20,4509,4509,0,0
2008-02-21,3180,3180,0,0
2008-02-22,3177,3177,0,0
2008-02-23,4945,4945,0,0
2008-02-24,3466,3466,0,0
2008-02-25,4929,4929,0,0
2008-02-26,4299,4299,0,0
2008-02-27,3461,3461,0,0
2008-02-28,4290,4290,0,0
2008-02-29,3654,3654,0,0
2008-03-01,3369,3369,0,0
2008-03-02,3874,3874,0,0
2008-03-03,2207,2207,0,0
2008-03-04,1224,1224,0,0
2008-03-05,3440,3440,0,0
2008-03-06,3478,3478,0,0
2008-03-07,2617,2617,0,0
2008-03-08,4096,4096,0,0
2008-03-09,3269,3269,0,0
2008-03-10,4231,4231,0,0
2008-03-11,3472,3472,0,0
2008-03-12,3205,3205,0,0
2008-03-13,3464,3464,0,0
2008-03-14,3343,3343,0,0
2008-03-15,3264,3264,0,0
2008-03-16,3513,3513,0,0
2008-03-17,2989,2989,0,0
2008-03-18,3510,3510,0,0
2008-03-19,2805,2805,0,0
2008-03-20,2777,2777,0,0
2008-03-21,3020,3020,0,0
2008-03-22,2550,2550,0,0
2008-03-23,2628,2628,0,0
2008-03-24,2970,2970,0,0
2008-03-25,3106,3106,0,0
2008-03-26,4132,4132,0,0
2008-03-27,2903,2903,0,0
2008-03-28,2703,2703,0,0
2008-03-29,2646,2646,0,0
2008-03-30,3171,3171,0,0
2008-03-31,2536,2536,0,0
2008-04-01,4111,4111,0,0
2008-04-02,3840,3840,0,0
2008-04-03,3461,3461,0,0
2008-04-04,3011,3011,0,0
2008-04-05,2814,2814,0,0
2008-04-06,3466,3466,0,0
2008-04-07,3389,3389,0,0
2008-04-08,3139,3139,0,0
2008-04-09,3326,3326,0,0
2008-04-10,4177,4177,0,0
2008-04-11,4191,4191,0,0
2008-04-12,3215,3215,0,0
2008-04-13,3281,3281,0,0
2008-04-14,3016,3016,0,0
2008-04-15,2949,2949,0,0
2008-04-16,3935,3935,0,0
2008-04-17,2940,2940,0,0
2008-04-18,3453,3453,0,0
2008-04-19,3066,3066,0,0
2008-04-20,2910,2910,0,0
2008-04-21,7027,7027,0,0
2008-04-22,3443,3443,0,0
2008-04-23,3423,3423,0,0
2008-04-24,2789,2789,0,0
2008-04-25,3718,3718,0,0
2008-04-26,3430,3430,0,0
2008-04-27,3823,3823,0,0
2008-04-28,2998,2998,0,0
2008-04-29,3457,3457,0,0
2008-04-30,4192,4192,0,0
2008-05-01,4103,4103,0,0
2008-05-02,3086,3086,0,0
2008-05-03,2891,2891,0,0
2008-05-04,3007,3007,0,0
2008-05-05,3132,3132,0,0
2008-05-06,3658,3658,0,0
2008-05-07,3604,3604,0,0
2008-05-08,5030,5030,0,0
2008-05-09,3164,3164,0,0
2008-05-10,3436,3436,0,0
2008-05-11,3296,3296,0,0
2008-05-12,3011,3011,0,0
2008-05-13,3171,3171,0,0
2008-05-14,3270,3270,0,0
2008-05-15,3017,3017,0,0
2008-05-16,3661,3661,0,0
2008-05-17,3061,3061,0,0
2008-05-18,3228,3228,0,0
2008-05-19,3064,3064,0,0
2008-05-20,3364,3364,0,0
2008-05-21,3511,3511,0,0
2008-05-22,3110,3110,0,0
2008-05-23,2652,2652,0,0
2008-05-24,2779,2779,0,0
2008-05-25,3219,3219,0,0
2008-05-26,3208,3208,0,0
2008-05-27,3120,3120,0,0
2008-05-28,2808,2808,0,0
2008-05-29,2871,2871,0,0
2008-05-30,2744,2744,0,0
2008-05-31,2659,2659,0,0
2008-06-01,4276,4276,0,0
2008-06-02,2395,2395,0,0
2008-06-03,2583,2583,0,0
2008-06-04,2806,2806,0,0
2008-06-05,4202,4202,0,0
2008-06-06,2861,2861,0,0
2008-06-07,2548,2548,0,0
2008-06-08,3371,3371,0,0
2008-06-09,2042,2042,0,0
2008-06-10,3710,3710,0,0
2008-06-11,4027,4027,0,0
2008-06-12,5540,5540,0,0
2008-06-13,2628,2628,0,0
2008-06-14,3542,3542,0,0
2008-06-15,2736,2736,0,0
2008-06-16,2064,2064,0,0
2008-06-17,2599,2599,0,0
2008-06-18,2435,2435,0,0
2008-06-19,3606,3606,0,0
2008-06-20,2531,2531,0,0
2008-06-21,3194,3194,0,0
2008-06-22,2941,2941,0,0
2008-06-23,3642,3642,0,0
2008-06-24,3292,3292,0,0
2008-06-25,3063,3063,0,0
2008-06-26,2949,2949,0,0
2008-06-27,3086,3086,0,0
2008-06-28,3134,3134,0,0
2008-06-29,2933,2933,0,0
2008-06-30,2965,2965,0,0
2008-07-01,3475,3475,0,0
2008-07-02,2979,2979,0,0
2008-07-03,2601,2601,0,0
2008-07-04,2848,2848,0,0
2008-07-05,2884,2884,0,0
2008-07-06,3132,3132,0,0
2008-07-07,3169,3169,0,0
2008-07-08,4034,4034,0,0
2008-07-09,3877,3877,0,0
2008-07-10,2214,2214,0,0
2008-07-11,2591,2591,0,0
2008-07-12,2479,2479,0,0
2008-07-13,2216,2216,0,0
2008-07-14,2392,2392,0,0
2008-07-15,2157,2157,0,0
2008-07-16,2352,2352,0,0
2008-07-17,3068,3068,0,0
2008-07-18,2345,2345,0,0
2008-07-19,1555,1555,0,0
2008-07-20,2048,2048,0,0
2008-07-21,1509,1509,0,0
2008-07-22,2414,2414,0,0
2008-07-23,2472,2472,0,0
2008-07-24,2262,2262,0,0
2008-07-25,2238,2238,0,0
2008-07-26,2835,2835,0,0
2008-07-27,2274,2274,0,0
2008-07-28,2160,2160,0,0
2008-07-29,2658,2658,0,0
2008-07-30,2459,2459,0,0
2008-07-31,1924,1924,0,0
2008-08-01,2420,2420,0,0
2008-08-02,2413,2413,0,0
2008-08-03,2195,2195,0,0
2008-08-04,2379,2379,0,0
2008-08-05,2116,2116,0,0
2008-08-06,2066,2066,0,0
2008-08-07,2419,2419,0,0
2008-08-08,2013,2013,0,0
2008-08-09,2426,2426,0,0
2008-08-10,2213,2213,0,0
2008-08-11,2384,2384,0,0
2008-08-12,2220,2220,0,0
2008-08-13,2746,2746,0,0
2008-08-14,2566,2566,0,0
2008-08-15,2639,2639,0,0
2008-08-16,1789,1789,0,0
2008-08-17,2355,2355,0,0
2008-08-18,2753,2753,0,0
2008-08-19,2734,2734,0,0
2008-08-20,2208,2208,0,0
2008-08-21,3345,3345,0,0
2008-08-22,3484,3484,0,0
2008-08-23,2311,2311,0,0
2008-08-24,3109,3109,0,0
2008-08-25,3610,3610,0,0
2008-08-26,3088,3088,0,0
2008-08-27,2723,2723,0,0
2008-08-28,3055,3055,0,0
2008-08-29,2411,2411,0,0
2008-08-30,2683,2683,0,0
2008-08-31,2707,2707,0,0
2008-09-01,2354,2354,0,0
2008-09-02,2497,2497,0,0
2008-09-03,1802,1802,0,0
2008-09-04,2689,2689,0,0
2008-09-05,2698,2698,0,0
2008-09-06,2289,2289,0,0
2008-09-07,1942,1942,0,0
2008-09-08,2481,2481,0,0
2008-09-09,2113,2113,0,0
2008-09-10,2237,2237,0,0
2008-09-11,2444,2444,0,0
2008-09-12,2501,2501,0,0
2008-09-13,2271,2271,0,0
2008-09-14,2343,2343,0,0
2008-09-15,2236,2236,0,0
2008-09-16,2580,2580,0,0
2008-09-17,2445,2445,0,0
2008-09-18,2672,2672,0,0
2008-09-19,3012,3012,0,0
2008-09-20,2668,2668,0,0
2008-09-21,3332,3332,0,0
2008-09-22,2730,2730,0,0
2008-09-23,2651,2651,0,0
2008-09-24,2997,2997,0,0
2008-09-25,3092,3092,0,0
2008-09-26,2757,2757,0,0
2008-09-27,2367,2367,0,0
2008-09-28,2745,2745,0,0
2008-09-29,2419,2419,0,0
2008-09-30,2542,2542,0,0
2008-10-01,2369,2369,0,0
2008-10-02,2250,2250,0,0
2008-10-03,3733,3733,0,0
2008-10-04,3138,3138,0,0
2008-10-05,2262,2262,0,0
