Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,58423,58423,0,0
2008-01-02,64130,64130,0,0
2008-01-03,50672,50672,0,0
2008-01-04,60608,60608,0,0
2008-01-05,45349,45349,0,0
2008-01-06,47436,47436,0,0
2008-01-07,51550,51550,0,0
2008-01-08,48300,48300,0,0
2008-01-09,47215,47215,0,0
2008-01-10,43238,43238,0,0
2008-01-11,54085,54085,0,0
2008-01-12,44112,44112,0,0
2008-01-13,47447,47447,0,0
2008-01-14,39038,39038,0,0
2008-01-15,56346,56346,0,0
2008-01-16,48688,48688,0,0
2008-01-17,45693,45693,0,0
2008-01-18,79545,79545,0,0
2008-01-19,83260,83260,0,0
2008-01-20,63177,63177,0,0
2008-01-21,57696,57696,0,0
2008-01-22,48667,48667,0,0
2008-01-23,58098,58098,0,0
2008-01-24,66869,66869,0,0
2008-01-25,72574,72574,0,0
2008-01-26,56633,56633,0,0
2008-01-27,55840,55840,0,0
2008-01-28,62696,62696,0,0
2008-01-29,75141,75141,0,0
2008-01-30,67465,67465,0,0
2008-01-31,57596,57596,0,0
2008-02-01,45403,45403,0,0
2008-02-02,28432,28432,0,0
2008-02-03,46331,46331,0,0
2008-02-04,32464,32464,0,0
2008-02-05,39164,39164,0,0
2008-02-06,46773,46773,0,0
2008-02-07,45966,45966,0,0
2008-02-08,48320,48320,0,0
2008-02-09,58024,58024,0,0
2008-02-10,54760,54760,0,0
2008-02-11,37665,37665,0,0
2008-02-12,44036,44036,0,0
2008-02-13,52266,52266,0,0
2008-02-14,44677,44677,0,0
2008-02-15,40027,40027,0,0
2008-02-16,30942,30942,0,0
2008-02-17,36865,36865,0,0
2008-02-18,46919,46919,0,0
2008-02-19,45139,45139,0,0
2008-02-20,59185,59185,0,0
2008-02-21,47174,47174,0,0
2008-02-22,55882,55882,0,0
2008-02-23,53980,53980,0,0
2008-02-24,52918,52918,0,0
2008-02-25,59892,59892,0,0
2008-02-26,67694,67694,0,0
2008-02-27,48181,48181,0,0
2008-02-28,45674,45674,0,0
2008-02-29,46887,46887,0,0
2008-03-01,42936,42936,0,0
2008-03-02,43708,43708,0,0
2008-03-03,30888,30888,0,0
2008-03-04,18972,18972,0,0
2008-03-05,48541,48541,0,0
2008-03-06,52039,52039,0,0
2008-03-07,52187,52187,0,0
2008-03-08,36091,36091,0,0
2008-03-09,52905,52905,0,0
2008-03-10,52520,52520,0,0
2008-03-11,75426,75426,0,0
2008-03-12,56749,56749,0,0
2008-03-13,65655,65655,0,0
2008-03-14,59466,59466,0,0
2008-03-15,70376,70376,0,0
2008-03-16,64986,64986,0,0
2008-03-17,60284,60284,0,0
2008-03-18,76529,76529,0,0
2008-03-19,64507,64507,0,0
2008-03-20,69167,69167,0,0
2008-03-21,33787,33787,0,0
2008-03-22,73746,73746,0,0
2008-03-23,26928,26928,0,0
2008-03-24,58048,58048,0,0
2008-03-25,78166,78166,0,0
2008-03-26,91098,91098,0,0
2008-03-27,92711,92711,0,0
2008-03-28,58136,58136,0,0
2008-03-29,74577,74577,0,0
2008-03-30,68122,68122,0,0
2008-03-31,73594,73594,0,0
2008-04-01,76560,76560,0,0
2008-04-02,75527,75527,0,0
2008-04-03,97132,97132,0,0
2008-04-04,52769,52769,0,0
2008-04-05,44566,44566,0,0
2008-04-06,43916,43916,0,0
2008-04-07,88566,88566,0,0
2008-04-08,80737,80737,0,0
2008-04-09,76489,76489,0,0
2008-04-10,117782,117782,0,0
2008-04-11,98598,98598,0,0
2008-04-12,61789,61789,0,0
2008-04-13,52992,52992,0,0
2008-04-14,46517,46517,0,0
2008-04-15,68702,68702,0,0
2008-04-16,65085,65085,0,0
2008-04-17,84514,84514,0,0
2008-04-18,56114,56114,0,0
2008-04-19,99326,99326,0,0
2008-04-20,95904,95904,0,0
2008-04-21,87365,87365,0,0
2008-04-22,75098,75098,0,0
2008-04-23,48536,48536,0,0
2008-04-24,44237,44237,0,0
2008-04-25,53402,53402,0,0
2008-04-26,72107,72107,0,0
2008-04-27,74368,74368,0,0
2008-04-28,100707,100707,0,0
2008-04-29,112373,112373,0,0
2008-04-30,75511,75511,0,0
2008-05-01,74101,74101,0,0
2008-05-02,69449,69449,0,0
2008-05-03,54614,54614,0,0
2008-05-04,60792,60792,0,0
2008-05-05,64133,64133,0,0
2008-05-06,68844,68844,0,0
2008-05-07,74665,74665,0,0
2008-05-08,68540,68540,0,0
2008-05-09,42452,42452,0,0
2008-05-10,58214,58214,0,0
2008-05-11,60132,60132,0,0
2008-05-12,66659,66659,0,0
2008-05-13,64544,64544,0,0
2008-05-14,48273,48273,0,0
2008-05-15,62786,62786,0,0
2008-05-16,75622,75622,0,0
2008-05-17,65814,65814,0,0
2008-05-18,66308,66308,0,0
2008-05-19,56590,56590,0,0
2008-05-20,59473,59473,0,0
2008-05-21,60707,60707,0,0
2008-05-22,50727,50727,0,0
2008-05-23,82957,82957,0,0
2008-05-24,81901,81901,0,0
2008-05-25,74663,74663,0,0
2008-05-26,63230,63230,0,0
2008-05-27,70547,70547,0,0
2008-05-28,60604,60604,0,0
2008-05-29,66805,66805,0,0
2008-05-30,46742,46742,0,0
2008-05-31,68432,68432,0,0
2008-06-01,66173,66173,0,0
2008-06-02,62325,62325,0,0
2008-06-03,57703,57703,0,0
2008-06-04,50585,50585,0,0
2008-06-05,62298,62298,0,0
2008-06-06,62269,62269,0,0
2008-06-07,62292,62292,0,0
2008-06-08,60373,60373,0,0
2008-06-09,59609,59609,0,0
2008-06-10,68204,68204,0,0
2008-06-11,66263,66263,0,0
2008-06-12,63043,63043,0,0
2008-06-13,69700,69700,0,0
2008-06-14,56174,56174,0,0
