Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,1011,1011,0,0
2008-01-02,912,912,0,0
2008-01-03,951,951,0,0
2008-01-04,1268,1268,0,0
2008-01-05,1286,1286,0,0
2008-01-06,1130,1130,0,0
2008-01-07,1082,1082,0,0
2008-01-08,1020,1020,0,0
2008-01-09,1122,1122,0,0
2008-01-10,1113,1113,0,0
2008-01-11,915,915,0,0
2008-01-12,679,679,0,0
2008-01-13,871,871,0,0
2008-01-14,817,817,0,0
2008-01-15,978,978,0,0
2008-01-16,1158,1158,0,0
2008-01-17,957,957,0,0
2008-01-18,1169,1169,0,0
2008-01-19,1061,1061,0,0
2008-01-20,706,706,0,0
2008-01-21,1271,1271,0,0
2008-01-22,1705,1705,0,0
2008-01-23,893,893,0,0
2008-01-24,1087,1087,0,0
2008-01-25,933,933,0,0
2008-01-26,932,932,0,0
2008-01-27,1010,1010,0,0
2008-01-28,850,850,0,0
2008-01-29,1762,1762,0,0
2008-01-30,1260,1260,0,0
2008-01-31,904,904,0,0
2008-02-01,849,849,0,0
2008-02-02,767,767,0,0
2008-02-03,1361,1361,0,0
2008-02-04,1186,1186,0,0
2008-02-05,673,673,0,0
2008-02-06,885,885,0,0
2008-02-07,1370,1370,0,0
2008-02-08,1114,1114,0,0
2008-02-09,819,819,0,0
2008-02-10,1012,1012,0,0
2008-02-11,746,746,0,0
2008-02-12,940,940,0,0
2008-02-13,749,749,0,0
2008-02-14,867,867,0,0
2008-02-15,852,852,0,0
2008-02-16,2909,2909,0,0
2008-02-17,771,771,0,0
2008-02-18,841,841,0,0
2008-02-19,966,966,0,0
2008-02-20,1222,1222,0,0
2008-02-21,972,972,0,0
2008-02-22,1160,1160,0,0
2008-02-23,1489,1489,0,0
2008-02-24,1034,1034,0,0
2008-02-25,1047,1047,0,0
2008-02-26,1131,1131,0,0
2008-02-27,838,838,0,0
2008-02-28,814,814,0,0
2008-02-29,785,785,0,0
2008-03-01,750,750,0,0
2008-03-02,1188,1188,0,0
2008-03-03,523,523,0,0
2008-03-04,336,336,0,0
2008-03-05,1074,1074,0,0
2008-03-06,789,789,0,0
2008-03-07,777,777,0,0
2008-03-08,1177,1177,0,0
2008-03-09,611,611,0,0
2008-03-10,723,723,0,0
2008-03-11,884,884,0,0
2008-03-12,982,982,0,0
2008-03-13,1169,1169,0,0
2008-03-14,1055,1055,0,0
2008-03-15,750,750,0,0
2008-03-16,728,728,0,0
2008-03-17,637,637,0,0
2008-03-18,1053,1053,0,0
2008-03-19,836,836,0,0
2008-03-20,1033,1033,0,0
2008-03-21,881,881,0,0
2008-03-22,793,793,0,0
2008-03-23,1006,1006,0,0
2008-03-24,857,857,0,0
2008-03-25,846,846,0,0
2008-03-26,861,861,0,0
2008-03-27,631,631,0,0
2008-03-28,924,924,0,0
2008-03-29,991,991,0,0
2008-03-30,1061,1061,0,0
2008-03-31,997,997,0,0
2008-04-01,1075,1075,0,0
2008-04-02,1367,1367,0,0
2008-04-03,1234,1234,0,0
2008-04-04,1072,1072,0,0
2008-04-05,1185,1185,0,0
2008-04-06,1012,1012,0,0
2008-04-07,1100,1100,0,0
2008-04-08,869,869,0,0
2008-04-09,813,813,0,0
2008-04-10,1142,1142,0,0
2008-04-11,1028,1028,0,0
2008-04-12,873,873,0,0
2008-04-13,1001,1001,0,0
2008-04-14,862,862,0,0
2008-04-15,847,847,0,0
2008-04-16,741,741,0,0
2008-04-17,954,954,0,0
2008-04-18,863,863,0,0
2008-04-19,680,680,0,0
2008-04-20,742,742,0,0
2008-04-21,876,876,0,0
2008-04-22,726,726,0,0
2008-04-23,1314,1314,0,0
2008-04-24,701,701,0,0
2008-04-25,1000,1000,0,0
2008-04-26,869,869,0,0
2008-04-27,1063,1063,0,0
2008-04-28,748,748,0,0
2008-04-29,1350,1350,0,0
2008-04-30,1169,1169,0,0
2008-05-01,835,835,0,0
2008-05-02,721,721,0,0
2008-05-03,740,740,0,0
2008-05-04,926,926,0,0
2008-05-05,1043,1043,0,0
2008-05-06,908,908,0,0
2008-05-07,1007,1007,0,0
2008-05-08,1166,1166,0,0
2008-05-09,1063,1063,0,0
2008-05-10,905,905,0,0
2008-05-11,1041,1041,0,0
2008-05-12,1054,1054,0,0
2008-05-13,851,851,0,0
2008-05-14,880,880,0,0
2008-05-15,902,902,0,0
2008-05-16,839,839,0,0
2008-05-17,810,810,0,0
2008-05-18,720,720,0,0
2008-05-19,782,782,0,0
2008-05-20,962,962,0,0
2008-05-21,1023,1023,0,0
2008-05-22,995,995,0,0
2008-05-23,713,713,0,0
2008-05-24,628,628,0,0
2008-05-25,841,841,0,0
2008-05-26,807,807,0,0
2008-05-27,791,791,0,0
2008-05-28,720,720,0,0
2008-05-29,745,745,0,0
2008-05-30,967,967,0,0
