Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,1577,1577,0,0
2008-01-02,1562,1562,0,0
2008-01-03,2330,2330,0,0
2008-01-04,2141,2141,0,0
2008-01-05,2746,2746,0,0
2008-01-06,1825,1825,0,0
2008-01-07,1856,1856,0,0
2008-01-08,1478,1478,0,0
2008-01-09,1710,1710,0,0
2008-01-10,1594,1594,0,0
2008-01-11,2104,2104,0,0
2008-01-12,1934,1934,0,0
2008-01-13,1838,1838,0,0
2008-01-14,2286,2286,0,0
2008-01-15,2464,2464,0,0
2008-01-16,1852,1852,0,0
2008-01-17,2342,2342,0,0
2008-01-18,2590,2590,0,0
2008-01-19,2323,2323,0,0
2008-01-20,2270,2270,0,0
2008-01-21,2089,2089,0,0
2008-01-22,2055,2055,0,0
2008-01-23,1939,1939,0,0
2008-01-24,1865,1865,0,0
2008-01-25,2397,2397,0,0
2008-01-26,2138,2138,0,0
2008-01-27,2325,2325,0,0
2008-01-28,1992,1992,0,0
2008-01-29,1828,1828,0,0
2008-01-30,2176,2176,0,0
2008-01-31,2428,2428,0,0
2008-02-01,2249,2249,0,0
2008-02-02,1924,1924,0,0
2008-02-03,2114,2114,0,0
2008-02-04,1870,1870,0,0
2008-02-05,1827,1827,0,0
2008-02-06,1603,1603,0,0
2008-02-07,1912,1912,0,0
2008-02-08,2040,2040,0,0
2008-02-09,2047,2047,0,0
2008-02-10,2069,2069,0,0
2008-02-11,1692,1692,0,0
2008-02-12,2277,2277,0,0
2008-02-13,1780,1780,0,0
2008-02-14,1854,1854,0,0
2008-02-15,2030,2030,0,0
2008-02-16,2225,2225,0,0
2008-02-17,2022,2022,0,0
2008-02-18,1684,1684,0,0
2008-02-19,1932,1932,0,0
2008-02-20,2300,2300,0,0
2008-02-21,1777,1777,0,0
2008-02-22,1845,1845,0,0
2008-02-23,2405,2405,0,0
2008-02-24,2476,2476,0,0
2008-02-25,2264,2264,0,0
2008-02-26,2397,2397,0,0
2008-02-27,2519,2519,0,0
2008-02-28,1729,1729,0,0
2008-02-29,1675,1675,0,0
2008-03-01,1835,1835,0,0
2008-03-02,2019,2019,0,0
2008-03-05,1922,1922,0,0
2008-03-06,1886,1886,0,0
2008-03-07,1336,1336,0,0
2008-03-08,2334,2334,0,0
