Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,3681,3681,0,0
2008-01-02,4360,4360,0,0
2008-01-03,4207,4207,0,0
2008-01-04,4628,4628,0,0
2008-01-05,5093,5093,0,0
2008-01-06,4664,4664,0,0
2008-01-07,4038,4038,0,0
2008-01-08,4187,4187,0,0
2008-01-09,4443,4443,0,0
2008-01-10,3840,3840,0,0
2008-01-11,4190,4190,0,0
2008-01-12,2968,2968,0,0
2008-01-13,3026,3026,0,0
2008-01-14,3152,3152,0,0
2008-01-15,3323,3323,0,0
2008-01-16,3262,3262,0,0
2008-01-17,3545,3545,0,0
2008-01-18,4170,4170,0,0
2008-01-19,3506,3506,0,0
2008-01-20,3687,3687,0,0
2008-01-21,3868,3868,0,0
2008-01-22,4506,4506,0,0
2008-01-23,5134,5134,0,0
2008-01-24,3656,3656,0,0
2008-01-25,3327,3327,0,0
2008-01-26,3723,3723,0,0
2008-01-27,3130,3130,0,0
2008-01-28,3307,3307,0,0
2008-01-29,3337,3337,0,0
2008-01-30,4503,4503,0,0
2008-01-31,2996,2996,0,0
2008-02-01,3133,3133,0,0
2008-02-02,3830,3830,0,0
2008-02-03,3743,3743,0,0
2008-02-04,3320,3320,0,0
2008-02-05,3228,3228,0,0
2008-02-06,2919,2919,0,0
2008-02-07,3529,3529,0,0
2008-02-08,3466,3466,0,0
2008-02-09,3028,3028,0,0
2008-02-10,4515,4515,0,0
2008-02-11,2875,2875,0,0
2008-02-12,3827,3827,0,0
2008-02-13,3676,3676,0,0
2008-02-14,4289,4289,0,0
2008-02-15,3767,3767,0,0
2008-02-16,7092,7092,0,0
2008-02-17,4422,4422,0,0
2008-02-18,4792,4792,0,0
2008-02-19,4348,4348,0,0
2008-02-20,6737,6737,0,0
2008-02-21,3935,3935,0,0
2008-02-22,3752,3752,0,0
2008-02-23,4368,4368,0,0
2008-02-24,3880,3880,0,0
2008-02-25,3523,3523,0,0
2008-02-26,4388,4388,0,0
2008-02-27,4390,4390,0,0
2008-02-28,4379,4379,0,0
2008-02-29,4238,4238,0,0
2008-03-01,3451,3451,0,0
2008-03-02,4099,4099,0,0
2008-03-03,2078,2078,0,0
2008-03-04,2351,2351,0,0
2008-03-05,4242,4242,0,0
2008-03-06,4158,4158,0,0
2008-03-07,3076,3076,0,0
2008-03-08,5247,5247,0,0
2008-03-09,3651,3651,0,0
2008-03-10,3703,3703,0,0
2008-03-11,3919,3919,0,0
2008-03-12,4552,4552,0,0
2008-03-13,4131,4131,0,0
2008-03-14,4458,4458,0,0
2008-03-15,4128,4128,0,0
2008-03-16,4029,4029,0,0
2008-03-17,3583,3583,0,0
2008-03-18,3966,3966,0,0
2008-03-19,3663,3663,0,0
2008-03-20,3465,3465,0,0
2008-03-21,3798,3798,0,0
2008-03-22,3431,3431,0,0
2008-03-23,3372,3372,0,0
2008-03-24,4223,4223,0,0
2008-03-25,4906,4906,0,0
2008-03-26,4372,4372,0,0
2008-03-27,3568,3568,0,0
2008-03-28,3265,3265,0,0
2008-03-29,3156,3156,0,0
2008-03-30,4316,4316,0,0
2008-03-31,3444,3444,0,0
2008-04-01,6762,6762,0,0
2008-04-02,5275,5275,0,0
2008-04-03,4824,4824,0,0
2008-04-04,5354,5354,0,0
2008-04-05,4470,4470,0,0
2008-04-06,5448,5448,0,0
2008-04-07,5496,5496,0,0
2008-04-08,6109,6109,0,0
2008-04-09,6098,6098,0,0
2008-04-10,10514,10514,0,0
2008-04-11,7522,7522,0,0
2008-04-12,5443,5443,0,0
2008-04-13,6093,6093,0,0
2008-04-14,4782,4782,0,0
2008-04-15,4492,4492,0,0
2008-04-16,4588,4588,0,0
2008-04-17,4129,4129,0,0
2008-04-18,4585,4585,0,0
2008-04-19,3896,3896,0,0
2008-04-20,3391,3391,0,0
2008-04-21,3735,3735,0,0
2008-04-22,4203,4203,0,0
2008-04-23,5013,5013,0,0
2008-04-24,4518,4518,0,0
2008-04-25,5138,5138,0,0
2008-04-26,4349,4349,0,0
2008-04-27,4482,4482,0,0
2008-04-28,4233,4233,0,0
2008-04-29,5005,5005,0,0
2008-04-30,3761,3761,0,0
2008-05-01,4183,4183,0,0
2008-05-02,3745,3745,0,0
2008-05-03,4047,4047,0,0
2008-05-04,4870,4870,0,0
2008-05-05,4624,4624,0,0
2008-05-06,4942,4942,0,0
2008-05-07,5139,5139,0,0
2008-05-08,5274,5274,0,0
2008-05-09,4206,4206,0,0
2008-05-10,5014,5014,0,0
2008-05-11,5410,5410,0,0
2008-05-12,7018,7018,0,0
2008-05-13,5270,5270,0,0
2008-05-14,5445,5445,0,0
2008-05-15,4585,4585,0,0
2008-05-16,5024,5024,0,0
2008-05-17,4367,4367,0,0
2008-05-18,5517,5517,0,0
2008-05-19,6548,6548,0,0
2008-05-20,7015,7015,0,0
2008-05-21,7421,7421,0,0
2008-05-22,6097,6097,0,0
2008-05-23,6916,6916,0,0
2008-05-24,4621,4621,0,0
2008-05-25,5117,5117,0,0
2008-05-26,5301,5301,0,0
2008-05-27,4742,4742,0,0
2008-05-28,4964,4964,0,0
2008-05-29,4984,4984,0,0
2008-05-30,6414,6414,0,0
2008-05-31,6130,6130,0,0
2008-06-01,6615,6615,0,0
2008-06-02,5670,5670,0,0
2008-06-03,5703,5703,0,0
2008-06-04,5813,5813,0,0
2008-06-05,4880,4880,0,0
2008-06-06,5017,5017,0,0
2008-06-07,4820,4820,0,0
2008-06-08,5125,5125,0,0
2008-06-09,4618,4618,0,0
2008-06-10,7103,7103,0,0
2008-06-11,6299,6299,0,0
2008-06-12,4489,4489,0,0
2008-06-13,4410,4410,0,0
2008-06-14,5863,5863,0,0
2008-06-15,3897,3897,0,0
2008-06-16,4344,4344,0,0
2008-06-17,5161,5161,0,0
2008-06-18,3941,3941,0,0
2008-06-19,6390,6390,0,0
2008-06-20,5513,5513,0,0
2008-06-21,5339,5339,0,0
2008-06-22,4230,4230,0,0
2008-06-23,5531,5531,0,0
2008-06-24,5194,5194,0,0
2008-06-25,4464,4464,0,0
2008-06-26,5700,5700,0,0
2008-06-27,4738,4738,0,0
2008-06-28,4872,4872,0,0
2008-06-29,4414,4414,0,0
2008-06-30,5406,5406,0,0
2008-07-01,4890,4890,0,0
2008-07-02,5326,5326,0,0
2008-07-03,5164,5164,0,0
2008-07-04,5684,5684,0,0
2008-07-05,5004,5004,0,0
2008-07-06,4589,4589,0,0
2008-07-07,4301,4301,0,0
2008-07-08,4210,4210,0,0
2008-07-09,3975,3975,0,0
2008-07-10,3144,3144,0,0
2008-07-11,3743,3743,0,0
2008-07-12,3853,3853,0,0
2008-07-13,3289,3289,0,0
2008-07-14,3817,3817,0,0
2008-07-15,3730,3730,0,0
2008-07-16,4483,4483,0,0
2008-07-17,5579,5579,0,0
2008-07-18,3476,3476,0,0
2008-07-19,2744,2744,0,0
2008-07-20,3253,3253,0,0
2008-07-21,2528,2528,0,0
2008-07-22,4263,4263,0,0
2008-07-23,4011,4011,0,0
2008-07-24,4014,4014,0,0
2008-07-25,3909,3909,0,0
2008-07-26,3653,3653,0,0
2008-07-27,3816,3816,0,0
2008-07-28,3380,3380,0,0
2008-07-29,4054,4054,0,0
2008-07-30,4558,4558,0,0
2008-07-31,3004,3004,0,0
2008-08-01,3535,3535,0,0
2008-08-02,3645,3645,0,0
2008-08-03,2725,2725,0,0
2008-08-04,3401,3401,0,0
2008-08-05,3476,3476,0,0
2008-08-06,3798,3798,0,0
2008-08-07,3892,3892,0,0
2008-08-08,4633,4633,0,0
2008-08-09,3990,3990,0,0
2008-08-10,3924,3924,0,0
2008-08-11,4167,4167,0,0
2008-08-12,4445,4445,0,0
2008-08-13,4631,4631,0,0
2008-08-14,4745,4745,0,0
2008-08-15,3760,3760,0,0
2008-08-16,3528,3528,0,0
2008-08-17,3566,3566,0,0
2008-08-18,4145,4145,0,0
2008-08-19,4530,4530,0,0
2008-08-20,4144,4144,0,0
2008-08-21,4606,4606,0,0
2008-08-22,3500,3500,0,0
2008-08-23,3378,3378,0,0
2008-08-24,3607,3607,0,0
2008-08-25,3790,3790,0,0
2008-08-26,4218,4218,0,0
2008-08-27,4625,4625,0,0
2008-08-28,5160,5160,0,0
2008-08-29,4298,4298,0,0
2008-08-30,4032,4032,0,0
2008-08-31,3713,3713,0,0
2008-09-01,4549,4549,0,0
2008-09-02,3871,3871,0,0
2008-09-03,3448,3448,0,0
2008-09-04,3622,3622,0,0
2008-09-05,4000,4000,0,0
2008-09-06,3562,3562,0,0
2008-09-07,2669,2669,0,0
2008-09-08,3026,3026,0,0
2008-09-09,3829,3829,0,0
2008-09-10,2933,2933,0,0
2008-09-11,3326,3326,0,0
2008-09-12,4217,4217,0,0
2008-09-13,3197,3197,0,0
2008-09-14,3589,3589,0,0
2008-09-15,3487,3487,0,0
2008-09-16,3942,3942,0,0
2008-09-17,3126,3126,0,0
2008-09-18,3465,3465,0,0
2008-09-19,3533,3533,0,0
2008-09-20,2972,2972,0,0
2008-09-21,4196,4196,0,0
2008-09-22,3959,3959,0,0
2008-09-23,3664,3664,0,0
2008-09-24,3689,3689,0,0
2008-09-25,3400,3400,0,0
2008-09-26,3531,3531,0,0
2008-09-27,4598,4598,0,0
2008-09-28,3084,3084,0,0
2008-09-29,3487,3487,0,0
2008-09-30,3634,3634,0,0
2008-10-01,3609,3609,0,0
2008-10-02,3354,3354,0,0
2008-10-03,4873,4873,0,0
2008-10-04,6316,6316,0,0
2008-10-05,3426,3426,0,0
2008-10-06,4360,4360,0,0
2008-10-07,4391,4391,0,0
2008-10-08,3659,3659,0,0
2008-10-09,4936,4936,0,0
2008-10-10,4318,4318,0,0
2008-10-11,4836,4836,0,0
2008-10-12,4369,4369,0,0
2008-10-13,5220,5220,0,0
2008-10-14,4557,4557,0,0
2008-10-15,4305,4305,0,0
2008-10-16,4729,4729,0,0
2008-10-17,3655,3655,0,0
2008-10-18,3766,3766,0,0
2008-10-19,3987,3987,0,0
2008-10-20,3871,3871,0,0
2008-10-23,3485,3485,0,0
2008-10-24,4063,4063,0,0
2008-10-25,4086,4086,0,0
2008-10-26,3437,3437,0,0
2008-10-27,3373,3373,0,0
2008-10-28,4238,4238,0,0
2008-10-29,4243,4243,0,0
2008-10-30,4474,4474,0,0
2008-10-31,3751,3751,0,0
2008-11-01,3327,3327,0,0
2008-11-02,3301,3301,0,0
2008-11-03,4646,4646,0,0
2008-11-04,3696,3696,0,0
2008-11-05,3423,3423,0,0
2008-11-06,4270,4270,0,0
2008-11-07,3971,3971,0,0
2008-11-08,3773,3773,0,0
2008-11-09,3921,3921,0,0
2008-11-10,4674,4674,0,0
2008-11-11,5557,5557,0,0
2008-11-12,5772,5772,0,0
2008-11-13,4709,4709,0,0
2008-11-14,4502,4502,0,0
2008-11-15,4409,4409,0,0
2008-11-16,5490,5490,0,0
2008-11-17,3896,3896,0,0
2008-11-18,9350,9350,0,0
2008-11-19,7404,7404,0,0
2008-11-20,5702,5702,0,0
2008-11-21,4513,4513,0,0
2008-11-22,4706,4706,0,0
2008-11-23,3601,3601,0,0
2008-11-24,4761,4761,0,0
2008-11-25,4472,4472,0,0
2008-11-26,5029,5029,0,0
2008-11-27,4160,4160,0,0
2008-11-28,4134,4134,0,0
2008-11-29,3358,3358,0,0
2008-11-30,5165,5165,0,0
2008-12-01,5099,5099,0,0
2008-12-02,5076,5076,0,0
2008-12-03,4813,4813,0,0
2008-12-04,4892,4892,0,0
2008-12-05,4158,4158,0,0
2008-12-06,4572,4572,0,0
2008-12-07,3786,3786,0,0
2008-12-08,3810,3810,0,0
2008-12-09,5002,5002,0,0
2008-12-10,4726,4726,0,0
2008-12-11,3873,3873,0,0
2008-12-12,3351,3351,0,0
2008-12-13,2959,2959,0,0
2008-12-14,3733,3733,0,0
2008-12-15,3746,3746,0,0
2008-12-16,4884,4884,0,0
2008-12-17,7125,7125,0,0
2008-12-18,4880,4880,0,0
2008-12-19,4544,4544,0,0
2008-12-20,4574,4574,0,0
2008-12-21,4092,4092,0,0
2008-12-22,3104,3104,0,0
2008-12-23,4172,4172,0,0
2008-12-24,3701,3701,0,0
2008-12-25,3564,3564,0,0
2008-12-26,3618,3618,0,0
2008-12-27,3708,3708,0,0
2008-12-28,4498,4498,0,0
2008-12-29,3839,3839,0,0
2008-12-30,4357,4357,0,0
2008-12-31,3631,3631,0,0
2009-01-01,4497,4497,0,0
2009-01-02,4135,4135,0,0
2009-01-03,4056,4056,0,0
2009-01-04,3289,3289,0,0
2009-01-05,3273,3273,0,0
2009-01-06,3219,3219,0,0
2009-01-07,3443,3443,0,0
2009-01-08,4912,4912,0,0
2009-01-09,3954,3954,0,0
2009-01-10,4099,4099,0,0
2009-01-11,3935,3935,0,0
2009-01-12,4771,4771,0,0
2009-01-13,5131,5131,0,0
2009-01-14,5162,5162,0,0
2009-01-15,5505,5505,0,0
2009-01-16,5178,5178,0,0
2009-01-17,4035,4035,0,0
2009-01-18,3542,3542,0,0
2009-01-19,4355,4355,0,0
2009-01-20,4753,4753,0,0
2009-01-21,4000,4000,0,0
2009-01-22,5630,5630,0,0
2009-01-23,4981,4981,0,0
2009-01-24,6091,6091,0,0
2009-01-25,5265,5265,0,0
2009-01-26,5859,5859,0,0
2009-01-27,5611,5611,0,0
2009-01-28,4739,4739,0,0
2009-01-29,5701,5701,0,0
2009-01-30,3966,3966,0,0
2009-01-31,4100,4100,0,0
2009-02-01,3893,3893,0,0
2009-02-02,3924,3924,0,0
2009-02-03,4936,4936,0,0
2009-02-04,4011,4011,0,0
2009-02-05,3938,3938,0,0
2009-02-06,3718,3718,0,0
2009-02-07,3872,3872,0,0
2009-02-08,4881,4881,0,0
2009-02-09,4421,4421,0,0
2009-02-10,3398,3398,0,0
2009-02-11,5252,5252,0,0
2009-02-12,3241,3241,0,0
2009-02-13,4100,4100,0,0
2009-02-14,3109,3109,0,0
2009-02-15,2707,2707,0,0
2009-02-16,3680,3680,0,0
2009-02-17,3609,3609,0,0
2009-02-18,4309,4309,0,0
2009-02-19,4401,4401,0,0
2009-02-20,3607,3607,0,0
2009-02-21,3424,3424,0,0
2009-02-22,2982,2982,0,0
2009-02-23,3186,3186,0,0
2009-02-24,3827,3827,0,0
2009-02-25,4340,4340,0,0
2009-02-26,5323,5323,0,0
2009-02-27,2896,2896,0,0
2009-02-28,3467,3467,0,0
2009-03-01,3637,3637,0,0
2009-03-02,4151,4151,0,0
2009-03-03,4138,4138,0,0
2009-03-04,4260,4260,0,0
2009-03-05,2943,2943,0,0
2009-03-06,3415,3415,0,0
2009-03-07,3701,3701,0,0
2009-03-08,3850,3850,0,0
2009-03-09,4157,4157,0,0
2009-03-10,5079,5079,0,0
2009-03-11,4432,4432,0,0
2009-03-12,5737,5737,0,0
2009-03-13,4328,4328,0,0
2009-03-14,4576,4576,0,0
2009-03-15,4400,4400,0,0
2009-03-16,7414,7414,0,0
2009-03-17,6118,6118,0,0
2009-03-18,5984,5984,0,0
2009-03-19,5320,5320,0,0
2009-03-20,4034,4034,0,0
2009-03-21,5224,5224,0,0
