Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,1666,1666,0,0
2008-01-02,2122,2122,0,0
2008-01-03,2083,2083,0,0
2008-01-04,3049,3049,0,0
2008-01-05,3277,3277,0,0
2008-01-06,3215,3215,0,0
2008-01-07,2969,2969,0,0
2008-01-08,3992,3992,0,0
2008-01-09,3336,3336,0,0
2008-01-10,3133,3133,0,0
2008-01-11,2906,2906,0,0
2008-01-12,2226,2226,0,0
2008-01-13,2553,2553,0,0
2008-01-14,2352,2352,0,0
2008-01-15,2432,2432,0,0
2008-01-16,2337,2337,0,0
2008-01-17,2760,2760,0,0
2008-01-18,3369,3369,0,0
2008-01-19,4993,4993,0,0
2008-01-20,2881,2881,0,0
2008-01-21,2877,2877,0,0
2008-01-22,3104,3104,0,0
2008-01-23,3096,3096,0,0
2008-01-24,2530,2530,0,0
2008-01-25,3039,3039,0,0
2008-01-26,2888,2888,0,0
2008-01-27,2504,2504,0,0
2008-01-28,2431,2431,0,0
2008-01-29,2497,2497,0,0
2008-01-30,3311,3311,0,0
2008-01-31,2365,2365,0,0
2008-02-01,2604,2604,0,0
2008-02-02,2265,2265,0,0
2008-02-03,2861,2861,0,0
2008-02-04,2714,2714,0,0
2008-02-05,2409,2409,0,0
2008-02-06,2325,2325,0,0
2008-02-07,2884,2884,0,0
2008-02-08,2732,2732,0,0
2008-02-09,2765,2765,0,0
2008-02-10,2757,2757,0,0
2008-02-11,1951,1951,0,0
2008-02-12,2808,2808,0,0
2008-02-13,3312,3312,0,0
2008-02-14,3061,3061,0,0
2008-02-15,2946,2946,0,0
2008-02-16,6215,6215,0,0
2008-02-17,3234,3234,0,0
2008-02-18,3188,3188,0,0
2008-02-19,3591,3591,0,0
2008-02-20,4429,4429,0,0
2008-02-21,3156,3156,0,0
2008-02-22,3699,3699,0,0
2008-02-23,3979,3979,0,0
2008-02-24,3598,3598,0,0
2008-02-25,3966,3966,0,0
2008-02-26,4856,4856,0,0
2008-02-27,3898,3898,0,0
2008-02-28,4428,4428,0,0
2008-02-29,4208,4208,0,0
2008-03-01,3821,3821,0,0
2008-03-02,3938,3938,0,0
2008-03-03,2398,2398,0,0
2008-03-04,1008,1008,0,0
2008-03-05,3571,3571,0,0
2008-03-06,4469,4469,0,0
2008-03-07,2914,2914,0,0
2008-03-08,3565,3565,0,0
2008-03-09,3210,3210,0,0
2008-03-10,3075,3075,0,0
2008-03-11,3219,3219,0,0
2008-03-12,3289,3289,0,0
2008-03-13,3962,3962,0,0
2008-03-14,4661,4661,0,0
2008-03-15,4385,4385,0,0
2008-03-16,4496,4496,0,0
2008-03-17,3522,3522,0,0
2008-03-18,4778,4778,0,0
2008-03-19,3491,3491,0,0
2008-03-20,2755,2755,0,0
2008-03-21,3802,3802,0,0
2008-03-22,3607,3607,0,0
2008-03-23,3950,3950,0,0
2008-03-24,4333,4333,0,0
2008-03-25,4449,4449,0,0
2008-03-26,4497,4497,0,0
2008-03-27,3514,3514,0,0
2008-03-28,4250,4250,0,0
2008-03-29,4074,4074,0,0
2008-03-30,4829,4829,0,0
2008-03-31,9429,9429,0,0
2008-04-01,8197,8197,0,0
2008-04-02,5949,5949,0,0
2008-04-03,4124,4124,0,0
2008-04-04,3698,3698,0,0
2008-04-05,3393,3393,0,0
2008-04-06,5635,5635,0,0
2008-04-07,4782,4782,0,0
2008-04-08,4679,4679,0,0
2008-04-09,4619,4619,0,0
2008-04-10,7445,7445,0,0
2008-04-11,6036,6036,0,0
2008-04-12,4418,4418,0,0
2008-04-13,4923,4923,0,0
2008-04-14,4018,4018,0,0
2008-04-15,5087,5087,0,0
2008-04-16,3829,3829,0,0
2008-04-17,2886,2886,0,0
2008-04-18,3893,3893,0,0
2008-04-19,4003,4003,0,0
2008-04-20,3326,3326,0,0
2008-04-21,3176,3176,0,0
2008-04-22,3329,3329,0,0
2008-04-23,3081,3081,0,0
2008-04-24,3303,3303,0,0
2008-04-25,5098,5098,0,0
2008-04-26,4345,4345,0,0
2008-04-27,5362,5362,0,0
2008-04-28,3403,3403,0,0
2008-04-29,3840,3840,0,0
2008-04-30,3855,3855,0,0
2008-05-01,3454,3454,0,0
2008-05-02,3444,3444,0,0
2008-05-03,3523,3523,0,0
2008-05-04,3728,3728,0,0
2008-05-05,3405,3405,0,0
2008-05-06,4266,4266,0,0
2008-05-07,4829,4829,0,0
2008-05-08,3740,3740,0,0
2008-05-09,3960,3960,0,0
2008-05-10,3591,3591,0,0
2008-05-11,3890,3890,0,0
2008-05-12,4045,4045,0,0
2008-05-13,4033,4033,0,0
2008-05-14,3944,3944,0,0
2008-05-15,3026,3026,0,0
2008-05-16,5954,5954,0,0
2008-05-17,3922,3922,0,0
2008-05-18,3404,3404,0,0
2008-05-19,4085,4085,0,0
2008-05-20,4555,4555,0,0
2008-05-21,3855,3855,0,0
2008-05-22,4802,4802,0,0
2008-05-23,4173,4173,0,0
2008-05-24,3493,3493,0,0
2008-05-25,4673,4673,0,0
2008-05-26,4201,4201,0,0
2008-05-27,3593,3593,0,0
2008-05-28,4009,4009,0,0
2008-05-29,4156,4156,0,0
2008-05-30,4420,4420,0,0
2008-05-31,5206,5206,0,0
2008-06-01,5000,5000,0,0
2008-06-02,3736,3736,0,0
2008-06-03,3140,3140,0,0
2008-06-04,4580,4580,0,0
2008-06-05,5132,5132,0,0
2008-06-06,4598,4598,0,0
2008-06-07,4084,4084,0,0
2008-06-08,5166,5166,0,0
2008-06-09,3167,3167,0,0
2008-06-10,6136,6136,0,0
2008-06-11,5911,5911,0,0
2008-06-12,4483,4483,0,0
2008-06-13,5190,5190,0,0
2008-06-14,5390,5390,0,0
2008-06-15,4663,4663,0,0
2008-06-16,5339,5339,0,0
2008-06-17,5548,5548,0,0
2008-06-18,3563,3563,0,0
2008-06-19,6274,6274,0,0
2008-06-20,4855,4855,0,0
2008-06-21,5352,5352,0,0
2008-06-22,4062,4062,0,0
2008-06-23,5540,5540,0,0
2008-06-24,5065,5065,0,0
2008-06-25,4684,4684,0,0
2008-06-26,5359,5359,0,0
2008-06-27,5572,5572,0,0
2008-06-28,5492,5492,0,0
2008-06-29,5492,5492,0,0
2008-06-30,6223,6223,0,0
2008-07-01,5092,5092,0,0
2008-07-02,5110,5110,0,0
2008-07-03,4422,4422,0,0
2008-07-04,6932,6932,0,0
2008-07-05,4797,4797,0,0
2008-07-06,5526,5526,0,0
2008-07-07,5619,5619,0,0
2008-07-08,4322,4322,0,0
2008-07-09,5187,5187,0,0
2008-07-10,5468,5468,0,0
2008-07-11,5484,5484,0,0
2008-07-12,4825,4825,0,0
2008-07-13,3545,3545,0,0
2008-07-14,4749,4749,0,0
2008-07-15,4289,4289,0,0
2008-07-16,4861,4861,0,0
2008-07-17,6158,6158,0,0
2008-07-18,3499,3499,0,0
2008-07-19,2613,2613,0,0
2008-07-20,3958,3958,0,0
2008-07-21,2811,2811,0,0
2008-07-22,4756,4756,0,0
2008-07-23,4968,4968,0,0
2008-07-24,4971,4971,0,0
2008-07-25,4543,4543,0,0
2008-07-26,4487,4487,0,0
2008-07-27,4465,4465,0,0
2008-07-28,3913,3913,0,0
2008-07-29,4514,4514,0,0
2008-07-30,4229,4229,0,0
2008-07-31,2610,2610,0,0
2008-08-01,3909,3909,0,0
2008-08-02,4155,4155,0,0
2008-08-03,3077,3077,0,0
2008-08-04,3981,3981,0,0
2008-08-05,3897,3897,0,0
2008-08-06,4042,4042,0,0
2008-08-07,3861,3861,0,0
2008-08-08,3572,3572,0,0
2008-08-09,4508,4508,0,0
2008-08-10,3727,3727,0,0
2008-08-11,4020,4020,0,0
2008-08-12,3804,3804,0,0
2008-08-13,3379,3379,0,0
2008-08-14,4295,4295,0,0
2008-08-15,4298,4298,0,0
2008-08-16,2380,2380,0,0
2008-08-17,4399,4399,0,0
2008-08-18,5134,5134,0,0
2008-08-19,4905,4905,0,0
2008-08-20,3447,3447,0,0
2008-08-21,5211,5211,0,0
2008-08-22,4196,4196,0,0
2008-08-23,3773,3773,0,0
