Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,42666,42666,0,0
2008-01-02,34178,34178,0,0
2008-01-03,29796,29796,0,0
2008-01-04,33375,33375,0,0
2008-01-05,34814,34814,0,0
2008-01-06,38103,38103,0,0
2008-01-07,35671,35671,0,0
2008-01-08,33392,33392,0,0
2008-01-09,35216,35216,0,0
2008-01-10,34463,34463,0,0
2008-01-11,33922,33922,0,0
2008-01-12,27746,27746,0,0
2008-01-13,30942,30942,0,0
2008-01-14,18528,18528,0,0
2008-01-15,34477,34477,0,0
2008-01-16,29513,29513,0,0
2008-01-17,26076,26076,0,0
2008-01-18,37534,37534,0,0
2008-01-19,26560,26560,0,0
2008-01-20,36246,36246,0,0
2008-01-21,24796,24796,0,0
2008-01-22,27738,27738,0,0
2008-01-23,33564,33564,0,0
2008-01-24,27572,27572,0,0
2008-01-25,42012,42012,0,0
2008-01-26,26420,26420,0,0
2008-01-27,32934,32934,0,0
2008-01-28,26091,26091,0,0
2008-01-29,25162,25162,0,0
2008-01-30,39126,39126,0,0
2008-01-31,27050,27050,0,0
2008-02-01,20763,20763,0,0
2008-02-02,18322,18322,0,0
2008-02-03,27955,27955,0,0
2008-02-04,14162,14162,0,0
2008-02-05,19107,19107,0,0
2008-02-06,14338,14338,0,0
2008-02-07,19753,19753,0,0
2008-02-08,24079,24079,0,0
2008-02-09,19469,19469,0,0
2008-02-10,24349,24349,0,0
2008-02-11,11146,11146,0,0
2008-02-12,20779,20779,0,0
2008-02-13,21295,21295,0,0
2008-02-14,22787,22787,0,0
2008-02-15,18770,18770,0,0
2008-02-16,19836,19836,0,0
2008-02-17,16674,16674,0,0
2008-02-18,20288,20288,0,0
2008-02-19,22769,22769,0,0
2008-02-20,32355,32355,0,0
2008-02-21,20882,20882,0,0
2008-02-22,20824,20824,0,0
2008-02-23,20766,20766,0,0
2008-02-24,27286,27286,0,0
2008-02-25,25695,25695,0,0
2008-02-26,29589,29589,0,0
2008-02-27,21300,21300,0,0
2008-02-28,25313,25313,0,0
2008-02-29,20670,20670,0,0
2008-03-01,20360,20360,0,0
2008-03-02,20791,20791,0,0
2008-03-03,14496,14496,0,0
2008-03-04,10719,10719,0,0
2008-03-05,19799,19799,0,0
2008-03-06,25570,25570,0,0
2008-03-07,10064,10064,0,0
2008-03-08,17181,17181,0,0
2008-03-09,19887,19887,0,0
2008-03-10,18460,18460,0,0
2008-03-11,24679,24679,0,0
2008-03-12,19928,19928,0,0
2008-03-13,25095,25095,0,0
2008-03-14,34197,34197,0,0
2008-03-15,27246,27246,0,0
2008-03-16,26755,26755,0,0
2008-03-17,34754,34754,0,0
2008-03-18,31364,31364,0,0
2008-03-19,25250,25250,0,0
2008-03-20,24407,24407,0,0
2008-03-21,18941,18941,0,0
2008-03-22,27982,27982,0,0
2008-03-23,12865,12865,0,0
2008-03-24,31289,31289,0,0
2008-03-25,64596,64596,0,0
2008-03-26,56190,56190,0,0
2008-03-27,11129,11129,0,0
2008-03-28,9245,9245,0,0
2008-03-29,22024,22024,0,0
2008-03-30,31673,31673,0,0
2008-03-31,27432,27432,0,0
2008-04-01,37901,37901,0,0
2008-04-02,45701,45701,0,0
2008-04-03,37730,37730,0,0
2008-04-04,14669,14669,0,0
2008-04-05,22679,22679,0,0
2008-04-06,23813,23813,0,0
2008-04-07,60529,60529,0,0
2008-04-08,47244,47244,0,0
2008-04-09,25433,25433,0,0
2008-04-10,17997,17997,0,0
2008-04-11,32951,32951,0,0
2008-04-12,20400,20400,0,0
2008-04-13,25437,25437,0,0
2008-04-14,28267,28267,0,0
2008-04-15,35240,35240,0,0
2008-04-16,31859,31859,0,0
2008-04-17,13296,13296,0,0
2008-04-18,27094,27094,0,0
2008-04-19,30454,30454,0,0
2008-04-20,32040,32040,0,0
2008-04-21,23026,23026,0,0
2008-04-22,13695,13695,0,0
2008-04-23,17317,17317,0,0
2008-04-24,12922,12922,0,0
2008-04-25,42913,42913,0,0
2008-04-26,30505,30505,0,0
2008-04-27,34325,34325,0,0
2008-04-28,32460,32460,0,0
2008-04-29,27288,27288,0,0
2008-04-30,20034,20034,0,0
2008-05-01,37698,37698,0,0
2008-05-02,24262,24262,0,0
2008-05-03,26860,26860,0,0
2008-05-04,27060,27060,0,0
2008-05-05,26865,26865,0,0
2008-05-06,25283,25283,0,0
2008-05-07,28177,28177,0,0
2008-05-08,22569,22569,0,0
2008-05-09,14843,14843,0,0
2008-05-10,26264,26264,0,0
2008-05-11,31578,31578,0,0
2008-05-12,28609,28609,0,0
2008-05-13,29905,29905,0,0
2008-05-14,26971,26971,0,0
2008-05-15,23024,23024,0,0
2008-05-16,34738,34738,0,0
2008-05-17,26417,26417,0,0
2008-05-18,29182,29182,0,0
2008-05-19,32438,32438,0,0
2008-05-20,26665,26665,0,0
2008-05-21,25092,25092,0,0
2008-05-22,26775,26775,0,0
2008-05-23,34323,34323,0,0
2008-05-24,32931,32931,0,0
2008-05-25,30756,30756,0,0
2008-05-26,30848,30848,0,0
2008-05-27,25390,25390,0,0
2008-05-28,25180,25180,0,0
2008-05-29,26018,26018,0,0
2008-05-30,27863,27863,0,0
2008-05-31,25350,25350,0,0
2008-06-01,29009,29009,0,0
2008-06-02,26932,26932,0,0
2008-06-03,16188,16188,0,0
2008-06-04,23931,23931,0,0
2008-06-05,32417,32417,0,0
2008-06-06,25967,25967,0,0
2008-06-07,17305,17305,0,0
2008-06-08,37319,37319,0,0
2008-06-09,23227,23227,0,0
2008-06-10,32590,32590,0,0
2008-06-11,35533,35533,0,0
2008-06-12,36532,36532,0,0
2008-06-13,26333,26333,0,0
2008-06-14,26822,26822,0,0
2008-06-15,29808,29808,0,0
2008-06-16,30491,30491,0,0
2008-06-17,18601,18601,0,0
2008-06-18,16178,16178,0,0
2008-06-19,21210,21210,0,0
2008-06-20,43627,43627,0,0
2008-06-21,37690,37690,0,0
2008-06-22,28948,28948,0,0
2008-06-23,25631,25631,0,0
2008-06-24,36831,36831,0,0
2008-06-25,35343,35343,0,0
2008-06-26,43023,43023,0,0
2008-06-27,39701,39701,0,0
2008-06-28,31653,31653,0,0
2008-06-29,53079,53079,0,0
2008-06-30,42260,42260,0,0
2008-07-01,28322,28322,0,0
2008-07-02,33573,33573,0,0
2008-07-03,22753,22753,0,0
2008-07-04,38645,38645,0,0
2008-07-05,36529,36529,0,0
2008-07-06,36272,36272,0,0
2008-07-07,28428,28428,0,0
2008-07-08,24318,24318,0,0
2008-07-09,32004,32004,0,0
2008-07-10,16499,16499,0,0
2008-07-11,31534,31534,0,0
2008-07-12,23054,23054,0,0
2008-07-13,24982,24982,0,0
2008-07-14,23660,23660,0,0
2008-07-15,21230,21230,0,0
2008-07-16,26422,26422,0,0
2008-07-17,28488,28488,0,0
2008-07-18,21962,21962,0,0
2008-07-19,11484,11484,0,0
2008-07-20,23138,23138,0,0
2008-07-21,13874,13874,0,0
2008-07-22,12793,12793,0,0
2008-07-23,28868,28868,0,0
2008-07-24,27495,27495,0,0
2008-07-25,44531,44531,0,0
2008-07-26,24457,24457,0,0
2008-07-27,18692,18692,0,0
