Date,Total,Desktop site,Mobile site,Zero site
2008-01-01,2406,2406,,
2008-01-02,2273,2273,,
2008-01-03,2731,2731,,
2008-01-04,2619,2619,,
2008-01-05,2994,2994,,
2008-01-06,2301,2301,,
2008-01-07,2647,2647,,
2008-01-08,3931,3931,,
2008-01-09,2354,2354,,
2008-01-10,2399,2399,,
2008-01-11,2196,2196,,
2008-01-12,2124,2124,,
2008-01-13,2699,2699,,
2008-01-14,2376,2376,,
2008-01-15,2471,2471,,
2008-01-16,2574,2574,,
2008-01-17,2627,2627,,
2008-01-18,2977,2977,,
2008-01-19,2579,2579,,
2008-01-20,2403,2403,,
2008-01-21,2529,2529,,
2008-01-22,3028,3028,,
2008-01-23,2500,2500,,
2008-01-24,3333,3333,,
2008-01-25,2461,2461,,
2008-01-26,2438,2438,,
2008-01-27,2527,2527,,
2008-01-28,2503,2503,,
2008-01-29,2422,2422,,
2008-01-30,2638,2638,,
2008-01-31,2702,2702,,
2008-02-01,2881,2881,,
2008-02-02,2450,2450,,
2008-02-03,2633,2633,,
2008-02-04,2574,2574,,
2008-02-05,2286,2286,,
2008-02-06,2279,2279,,
2008-02-07,2714,2714,,
2008-02-08,2674,2674,,
2008-02-09,2209,2209,,
2008-02-10,2512,2512,,
2008-02-11,2294,2294,,
2008-02-12,2436,2436,,
2008-02-13,2237,2237,,
2008-02-14,2469,2469,,
2008-02-15,2511,2511,,
2008-02-16,4416,4416,,
2008-02-17,2334,2334,,
2008-02-18,2308,2308,,
2008-02-19,2211,2211,,
2008-02-20,2832,2832,,
2008-02-21,2469,2469,,
2008-02-22,2742,2742,,
2008-02-23,3286,3286,,
2008-02-24,2919,2919,,
2008-02-25,3160,3160,,
2008-02-26,2862,2862,,
2008-02-27,2825,2825,,
2008-02-28,2724,2724,,
2008-02-29,2493,2493,,
2008-03-01,2403,2403,,
2008-03-02,2733,2733,,
2008-03-05,2493,2493,,
2008-03-06,2404,2404,,
2008-03-07,2030,2030,,
